dustee	d ʌ s t i
duster	d ʌ s t ɚ
dustpan	d ʌ s t p æ n
dutchman	d ʌ t͡ʃ m ə n
duteous	d u t i ə s
duty	d u t i
duvet	d u v e ɪ
dux	d ʌ k s
dwale	d w e ɪ l
dwelled	d w ɛ l d
dweomercraft	d w i m ə ɹː k ɹ æ f t
dwindle	d w ɪ n d ə l
dwine	d w a ɪ n
dying	d a ɪ ɪ ŋ
dyke	d a ɪ k
dykey	d a ɪ k i
dynamo	d a ɪ n ə m o ʊ
dynast	d a ɪ n æ s t
dynastic	d a ɪ n æ s t ɪ k
dyscrasia	d ɪ s k ɹ e ɪ z ɪ ə
dyserythropoiesis	d ɪ s ɪ ɹ ɪ θ ɹ o ʊ p ɔ ɪ i s ɪ s
dysgenic	d ɪ s d͡ʒ ɛ n ɪ k
dyslectic	d ɪ s l ɛ k t ɪ k
dysphoria	d ɪ s f ɔ ɹ i ə
dyspraxia	d ɪ s p ɹ æ k s i ə
dysprosium	d ɪ s p ɹ o ʊ z i ə m
dyssomnia	d ɪ s s ɔ m n ɪ ə
dystocia	d ɪ s t o ʊ ʃ ə
dystopian	d ɪ s t o ʊ p i ə n
dystrophy	d ɪ s t ɹ ə f i
dyun	dʲ ʊ n
ea	i ə
each	i t͡ʃ
eagerly	i ɡ ɚ l i
eardrum	i ɚ d ɹ ʌ m
earing	ɪ ə ɹ ɪ ŋ
earldom	ə ɹ l d ə m
earlier	ɝ l i ɚ
earpiece	ɪ ɹ p i s
ears	ɪ ɹ z
earthen	ə ɹ θ ə n
earthling	ɝ θ l ɪ ŋ
earthscraper	ɜ θ s k ɹ e ɪ p ə
earwig	ɪ ə ɹ w ɪ ɡ
earwitness	ɪ ɹ w ɪ t n ə s
ease	i z
easel	i z ə l
easier	i z i ɚ
easing	i z ɪ ŋ
easter	i s t ɚ
eastleigh	i s t l i
eastward	i s t w ɚ d
eat	i t
eatery	i t ə ɹ i
eaves	i v z
ebenezer	ɛ b ə n i z ɚ
ebm	i b i ɛ m
ebonics	i b ɑ n ɪ k s
ebonite	ɛ b ə n a ɪ t
ecbole	ɛ k b ə l i
ecchymosis	ɛ k ɪ m o ʊ s ɪ s
ecclesia	ɪ k l i z i ə
echinococcus	ɪ k a ɪ n ə k ɑ k ə s
echium	ɛ k i ə m
eclair	ɪ k l ɛ ɹ
eclipsis	ɪ k l ɪ p s ɪ s
ecmascript	i s i ɛ m e ɪ s k ɹ ɪ p t
ecosystem	i k o ʊ s ɪ s t ə m
ecphrastic	ɛ k f ɹ æ s t ɪ k
ecstatic	ɛ k s t æ t ɪ k
ectasia	ɛ k t e ɪ z j ə
ectoplasm	ɛ k t ə p l æ z ə m
ecumene	i k j u m ə n i
ecumenopoleis	ɛ k j u m ɛ n ɔ p ɔ l ɛ ɪ z
edamame	ɛ d ə m ɑ m e ɪ
eddie	ɛ d i
eddy	ɛ d i
edema	ɪ d i m ə
edge	ɛ d͡ʒ
edgewise	ɛ d͡ʒ w e ɪ z
edging	ɛ d͡ʒ ɪ ŋ
edgings	ɛ d͡ʒ ɪ ŋ z
edgrow	ɛ d ɡ ɹ o ʊ
edict	i d ɪ k t
edifice	ɛ d ɪ f ɪ s
edified	ɛ d ɪ f a ɪ d
edify	ɛ d ɪ f a ɪ
edirne	ɛ d ɪ ɹ n ɛ
editors	ɛ d ɪ t ɚ z
editress	ɛ d ɪ t ɹ ə s
edom	i d ə m
edro	i d ɹ o ʊ
educate	ɛ d͡ʒ ə k e ɪ t
educator	ɛ d͡ʒ ə k e ɪ t ɚ
educe	ɪ d u s
educrat	ɛ d͡ʒ ə k ɹ æ t
eek	i k
eel	i l
eep	i p
ees	i z
eeyore	i j ɔ ɹ
ef	ɛ f
eff	ɛ f
effected	ɪ f ɛ k t ɪ d
effectual	i f ɛ k t͡ʃ u ə l
effendi	ɛ f ɛ n d i
efficacious	ɛ f ɪ k e ɪ ʃ ə s
effierced	ə f ɪ ə ɹ s t
effigiate	ɪ f ɪ d͡ʒ i e ɪ t
efflagitate	ə f l æ d͡ʒ ɪ t e ɪ t
effloresce	ɛ f l ə ɹ ɛ s
effluvium	ɪ f l u v i ə m
efflux	ɛ f l ʌ k s
effodient	ɪ f o ʊ d i ə n t
efform	ɪ f ɔ ɹ m
effort	ɛ f ɚ t
efforts	ɛ f ɚ t s
effossion	ɪ f ɔ ʃ ə n
effumability	ɪ f j u m ə b ɪ l ɪ t i
effusive	ɪ f j u s ɪ v
efren	ɛ f ɹ ɛ n
eft	ɛ f t
egestion	i d͡ʒ ɛ s t͡ʃ ə n
eggar	ɛ ɡ ɚ
eggcorn	ɛ ɡ k ɔ ɹ n
eggless	ɛ ɡ l ə s
eggs	ɛ ɡ z
eggshell	ɛ ɡ ʃ ɛ l
egression	ɪ ɡ ɹ ɛ ʃ ə n
egypt	i d͡ʒ ɪ p t
egyptian	ɪ d͡ʒ ɪ p ʃ ə n
eidetic	a ɪ d ɛ t ɪ k
eidolon	a ɪ d o ʊ l ɑ n
eiffel	a ɪ f l̩
eigengrau	a ɪ ɡ ə n ɡ ɹ a ʊ
eighteenth	e ɪ t i n θ
eighty	e ɪ t i
eilish	a ɪ l ɪ ʃ
einstein	a ɪ n s t a ɪ n
eirene	a ɪ ɹ i n i
eish	e ɪ ʃ
eisteddfods	æ ɪ s t ɛ ð f ə d s
ejaculator	ɪ d͡ʒ æ k j ə l e ɪ t ə ɹ
ejaculatory	ɪ d͡ʒ æ k j ə l ə t ɔ ɹ i
eke	i k
ekstasis	ɛ k s t ə s ɪ s
elam	i l ə m
elan	e ɪ l ɑ n
elate	ɪ l e ɪ t
elater	ɛ l ə t ɚ
elazar	ɛ l ə z ɑ ɹ
eld	ɛ l d
elderberry	ɛ l d ə ɹ b ɛ ɹ i
eldest	ɛ l d ɪ s t
elector	ə l ɛ k t ɚ
electorate	ɪ l ɛ k t ə ɹ ə t
electroanalysis	ɪ l ɛ k t ɹ o ʊ ə n æ l ɪ s ɪ s
electrolyte	i l ɛ k t ɹ ɵ l a ɪ t
electrolytic	i l ɛ k t ɹ ɵ l ɪ t ɪ k
electrovore	ɪ l ɛ k t ɹ ə v ɔ ɹ
electrum	ɪ l ɛ k t ɹ ə m
elegance	ɛ l ɪ ɡ ə n s
elegant	ɛ l ə ɡ ə n t
elench	ɪ l ɛ ŋ k
elenctic	ə l ɛ ŋ k t ɪ k
elephantiasis	ɛ l ɪ f ə n t a ɪ ə s ɪ s
eleventy	ɪ l ɛ v ə n t i
elfin	ɛ l f ɪ n
elginism	ɛ l ɡ ɪ n ɪ z ə m̩
eli	i l a ɪ
elicit	ɪ l ɪ s ɪ t
elide	ɪ l a ɪ d
eliminate	ɪ l ɪ m ə n e ɪ t
elixir	ɪ l ɪ k s ə ɹ
eliza	ɪ l a ɪ z ə
elk	ɛ l k
ell	ɛ l
ellipses	ɪ l ɪ p s i z
ellipsis	ɪ l ɪ p s ɪ s
ellisize	ɛ l ɪ s a ɪ z
elmer	ɛ l m ɚ
elms	ɛ l m z
elnath	ɛ l n æ θ
elocution	ɛ l ə k j u ʃ ə n
elongate	ɪ l ɔ ŋ ɡ e ɪ t
eloquence	ɛ l ə k w ə n s
elsewhere	ɛ l s w ɛ ɹ
elutriate	ɪ l u t ɹ ɪ e ɪ t
elven	ɛ l v ə n
elver	ɛ l v ə ɹ
elytron	ɛ l ɪ t ɹ ɔ n
emancipate	ɪ m æ n s ɪ p e ɪ t
emancipation	i m æ n s i p e ɪ ʃ n
emancipatory	ɪ m æ n s ɪ p ə t ɔ ɹ i
embargo	ɪ m b ɑ ɹ ɡ o ʊ
embarrass	ɪ m b æ ɹ ə s
embarrassing	ɪ m b æ ɹ ə s ɪ ŋ
embassy	ɛ m b ə s i
embellish	ɪ m b ɛ l ɪ ʃ
ember	ɛ m b ɚ
emberizine	ɛ m b ɛ ɹ ɪ z a ɪ n
embetter	ɪ m b ɛ t ə ɹ
emblem	ɛ m b l ə m
emblematical	ɛ m b l ə m æ t ɪ k ə l
embody	ɪ m b ɔ d i
embonpoint	ɑ̃ b ɔ̃ p w ɛ̃
embow	ɪ m b o ʊ
embower	ɛ m b a ʊ ɚ
embrittlement	ɛ m b ɹ ɪ t l̩ m ə n t
embroidery	ɪ m b ɹ ɔ ɪ d ə ɹ i
embroil	ɪ m b ɹ ɔ ɪ l
embryectomy	ɛ m b ɹ i ɛ k t ə m i
embryo	ɛ m b ɹ i o ʊ
ememe	ɛ m i m
emerge	i m ɝ d͡ʒ
emergency	ɪ m ɝ d͡ʒ ə n s i
emergent	ɪ m ɜ d͡ʒ ə n t
emerited	ɪ m ɛ ɹ ɪ t ɪ d
emery	ɛ m ə ɹ i
emicant	ɛ m ɪ k ə n t
eminem	ɛ m ɪ n ɛ m
eminems	ɛ m ɪ n ɛ m z
eminency	ɛ m ɪ n ə n s i
emma	ɛ m ə
emmet	ɛ m ɪ t
emojification	ɪ m o ʊ d͡ʒ ɪ f ɪ k e ɪ ʃ ə n
emolument	ɪ m ɔ l j ə m ə n t
emon	i m ɔ n
empassion	ɪ m p æ ʃ ə n
empathic	ɛ m p æ θ ɪ k
empathize	ɛ m p ə θ a ɪ z
empathy	ɛ m p ə θ i
emphasis	ɛ m f ə s ɪ s
empirical	ɪ m p ɪ ɹ ɪ k ə l
employee	ɛ m p l ɔ ɪ i
emporium	ɛ m p ɔ ɹ i ə m
empty	ɛ m p t i
emulate	ɛ m j ə l e ɪ t
emulator	ɛ m j ə l e ɪ t ə ɹ
emule	ɪ m j u l
en	ɛ n
enablement	ɪ n e ɪ b ə l m ə n t
enactor	ɪ n æ k t ɚ
enalapril	ɪ n æ l ə p ɹ ɪ l
enamored	ɪ n æ m ə ɹ d
enanthate	ɪ n æ n θ e ɪ t
enaunter	ɪ n ɔ n t ə ɹ
encapsulate	ɪ n k æ p s j ʊ l e ɪ t
enceladus	ɛ n s ɛ l ə d ə s
encephalomyocarditis	ɛ n s ɛ f ə l o ʊ m a ɪ o ʊ k a ɹ d a ɪ t ɪ s
enchasten	ɛ n t͡ʃ e ɪ s ə n
enchilada	ɛ n t͡ʃ ɪ l ɑ d ə
encierro	ɛ n s i ɛ ɹ o ʊ
enclose	ɪ n k l o ʊ z
encoding	ɪ n k o ʊ d ɪ ŋ
encolure	ɑ ŋ k ə l ʊ ə ɹ
encomion	ɛ ŋ k o ʊ m i ə n
encyclopedia	ɪ n s a ɪ k l ə p i d i ə
encyclopediae	ɪ n s a ɪ k l ə p i d i a ɪ
endeavouring	ɪ n d ɛ v ə ɹ ɪ ŋ
ending	ɛ n d ɪ ŋ
endo	ɛ n d o ʊ
endometrioma	e n d ə m i t ɹ i o ʊ m ə
endoparasite	ɛ n d ə p ɛ ɹ ə s a ɪ t
endophloeum	ɛ n d o ʊ f l i ə m
endothelin	ɛ n d o ʊ θ i l ɪ n
endowed	ɪ n d a ʊ d
endure	ɪ n d j ʊ ɹ
endymion	ɛ n d ɪ m i ə n
energies	ɛ n ɚ d͡ʒ i z
enervated	ɛ n ɝ v e ɪ t ə d
enerve	ɪ n ɜ ɹ v
enfeeble	ɪ n f i b ə l
enfeoffment	ɪ n f ɛ f m ə n t
enfilade	ɛ n f ə l e ɪ d
enfleurage	ɑ̃ f l u ɹ ɑ ʒ
enforce	ɪ n f ɔ ɹ s
enfreeze	ɪ n f ɹ i z
enfuvirtide	ɛ n f j u v ɚ t a ɪ d
eng	ɛ ŋ
engineering	ɛ n d͡ʒ ɪ n ɪ ə ɹ ɪ ŋ
engineers	ɛ n d͡ʒ ɪ n ɪ ɹ z
enginery	ɛ n d͡ʒ ɪ n ɹ i
enginous	ɛ n d͡ʒ ɪ n ə s
engraved	ɪ n ɡ ɹ e ɪ v d
engrossment	ɛ n ɡ ɹ o ʊ s m ə n t
enhypostasis	ɛ n h a ɪ p ə s t e ɪ s ɪ s
enigmatist	ɛ n ɪ ɡ m æ t ɪ s t
enjoying	ɪ n d͡ʒ ɔ ɪ ɪ ŋ
enjoyment	ɛ n d͡ʒ ɔ ɪ m ə n t
enlarge	ɪ n l ɑ ɹ d͡ʒ
enoxaparin	ɪ n ɑ k s ə p ɛ ɹ ɪ n
enquire	ɪ ŋ k w a ɪ ɹ
enrage	ɪ n ɹ e ɪ d͡ʒ
enraged	ɪ n ɹ e ɪ d͡ʒ d
ensanguine	ɛ n s æ ŋ ɡ w ə n
ensconce	ɛ n s k ɑ n s
enside	ɛ n s a ɪ d
ensiform	ɛ n s ə f ɔ ɹ m
ensile	ɛ n s a ɪ ə l
enslave	ɪ n s l e ɪ v
ent	ɛ n t
entailment	ɛ n t e ɪ l m ə n t
entend	ɪ n t ɛ n d
entente	ɑ n t ɑ n t
enterocoelic	ɛ n t ə ɹ o ʊ s i l ɪ k
enters	ɛ n t ɚ z
entertain	ɛ n t ɚ t e ɪ n
entertained	ɛ n t ɚ t e ɪ n d
enthalpy	ɛ n θ ə l p i
enthusiasm	ɪ n θ j u z ɪ æ z ə m
enthusiast	ɪ n θ ʉ u̯ z i ə s t
enthymeme	ɛ n θ ɪ m i m
entirely	ɪ n t a ɪ ɹ l i
entomophagy	ɛ n t ə m ɑ f ə d͡ʒ i
entomophilous	ɛ n t ə m ɔ f ə l ə s
entomophily	ɛ n t ə m ɔ f ə l i
entrant	ɛ n t ɹ ə n t
entrench	ɛ n t ɹ ɛ n t͡ʃ
entrepreneurial	ɔ n t ɹ ə p ɹ ə n ɜ ɹ i ə l
entropy	ɛ n t ɹ ə p i
entrust	ɪ n t ɹ ʌ s t
entscheidungsproblem	ɛ n t͡ʃ ʌ ɪ d ʊ ŋ s p ɹ ɔ b l ə m
entwine	ɪ̈ n t w a ɪ n
enum	i n ʌ m
enumclaw	i n ʌ m k l ɔ
enunciation	ɪ n ʌ n s i e ɪ ʃ ə n
envelop	ɛ n v ɛ l ə p
enveloped	ɪ n v ɛ l ə p t
envenom	ɪ n v ɛ n ə m
enviable	ɛ n v i ə b l̩
envision	ɪ n v ɪ ʒ ə n
enyo	i n a ɪ o ʊ
eoan	i o ʊ ə n
eobiont	i o ʊ b a ɪ ɑ n t
eogene	i ə d͡ʒ i n
eon	i ɔ n
eonian	i o ʊ n ɪ ə n
epaulement	e ɪ p o ʊ l m ɑ n t
epenthetic	ɛ p ə n θ ɛ t ɪ k
ephemera	ɪ f ɛ m ə ɹ ə
ephemeride	ɪ f ɛ m ə ɹ a ɪ d
ephesus	ɛ f ɪ s ə s
epicaricacy	ɛ p ɪ k æ ɹ ɪ k ə s i
epicede	ɛ p ɪ s i d
epicene	ɛ p ə s i n
epicness	ɛ p ɪ k n ə s
epicurus	e p ɪ k j ʊ ɹ ə s
epidermis	ɛ p ə d ɝ m ə s
epididymal	ɛ p ə d ɪ d ə m ə l
epididymides	ɛ p i d ɪ d ɪ m i d i z
epigenetics	ɛ p ɪ d͡ʒ ə n ɛ t ɪ k s
epigenome	ɛ p ɪ d͡ʒ i n o ʊ m
epigyne	ɛ p ɪ d͡ʒ a ɪ n
epilation	ɛ p ɪ l e ɪ ʃ ə n
epinephrine	ɛ p ɪ n ɛ f ɹ ɪ n
epiphanes	ɛ p ɪ f ə n i z
epiphenomenal	ɛ p ɪ f ɪ n ɔ m ɪ n ə l
epiphloeum	ɛ p ɪ f l i ə m
epiphyllospermous	ɛ p ɪ f ɪ l ə s p ɜ ɹ m ə s
epiphyte	ɛ p ɪ f ɑ ɪ t
epirubicin	ɛ p ɪ ɹ u b ɪ s n̩
epirus	i p a ɪ ə ɹ ə s
episcopalian	ə p ɪ s k ə p e ɪ l i n̩
episiotomy	ə p i z i ɔ t ə m i
episode	ɛ p ɪ s o ʊ d
epispadias	ɛ p ɪ s p e ɪ d i ə s
epistemic	ɛ p ə s t i m ɪ k
epithalamium	ɛ p ɪ θ ə l e ɪ m ɪ ə m
epithetic	ɛ p ɪ θ ɛ t ɪ k
epizoodic	ɛ p ɪ z u d ɪ k
eponychium	ɛ p ə n ɪ k i ə m
eponym	ɛ p ə n ɪ m
epoprostenol	ɛ p ə p ɹ ɑ s t ə n ɔ l
equable	ɛ k w ə b ə l
equals	i k w ə l z
equicrural	i k w ɪ k ɹ ʊ ə ɹ ə l
equilibrate	i k w ɪ l ɪ b ɹ e ɪ t
equipoise	ɛ k w ɪ p ɔ ɪ z
equitable	ɛ k w ɪ t ə b ə l
equivocal	ɪ k w ɪ v ə k ə l
equivoque	ɛ k w ɪ v o ʊ k
era	ɛ ɹ ə
eradicate	ɪ ɹ æ d ɪ k e ɪ t
erase	ɪ ɹ e ɪ s
erasmus	ɪ ɹ æ z m ə s
erasure	ɪ ɹ e ɪ ʃ ɚ
eremite	ɛ ɹ ɪ m a ɪ t
eremitic	ɛ ɹ ə m ɪ t ɪ k
erg	ɝ ɡ
ergot	ɜ ɡ ə t
ergotoxine	ɜ ɡ ə t ɔ k s i n
erhu	ɜ h u
erlking	ɜ l k ɪ ŋ
ern	ɝ n
erogenous	ə ɹ ɔ d͡ʒ ɪ n ə s
erotica	ɪ ɹ ɔ t ɪ k ə
errata	ɛ ɹ ɑ t ə
errhine	ɛ ɹ a ɪ n
errol	ɛ ɹ ə l
ertl	ɜ ɹ t ə l
erudition	ɛ ɹ ʊ d ɪ ʃ ə n
eruptive	ɪ ɹ ʌ p t ɪ v
erythromelalgia	ɪ ɹ ɪ θ ɹ ə m ɛ l æ l d͡ʒ ɪ ə
esav	e ɪ s a v
esca	ɛ s k ə
escanaba	ɛ s k ə n ɑ b ə
escapade	ɛ s k ə p e ɪ d
escaping	ə s k e ɪ p ɪ ŋ
eschar	ɛ s k ɑ ɹ
eschatological	ɛ s k ə t ə l ɑ d͡ʒ ɪ k ə l
eschatology	ɛ s k ə t ɔ l ə d͡ʒ i
escitalopram	ɛ s ə t æ l ə p ɹ æ m
esclop	s l ɔ p
escritoire	ɛ s k ɹ ɪ t w ɑ ɹ
esmolol	ɛ z m ə l ɔ l
esomeprazole	ɛ s o ʊ m ɛ p ɹ ə z o ʊ l
esoterica	ɛ s ɵ t ɛ ɹ ɪ k ə
esotropia	ɛ s o ʊ t ɹ o ʊ p i ə
espadrille	ɛ s p ə d ɹ ɪ l
especial	ɛ s p ɛ ʃ ə l
espy	ɪ s p a ɪ
ess	ɛ s
essence	ɛ s ə n s
essent	ɛ s ə n t
essentiate	ɪ s ɛ n ʃ i e ɪ t
establish	ɪ s t æ b l ɪ ʃ
establishing	ɪ s t æ b l ɪ ʃ ɪ ŋ
estivate	ɛ s t ɪ v e ɪ t
estrade	ɪ s t ɹ ɑ d
estrangement	ɪ s t r e ɪ n d͡ʒ m ə n t
estray	ə s t ɹ e ɪ
estriol	ɛ s t ɹ a ɪ ɔ l
estrone	ɛ s t ɹ o ʊ n
esurient	ɪ s ʊ ɹ i ə n t
et	ɛ t
etc	ɛ t s ɛ t ə ɹ ə
etendue	e ɪ t ɑ n d u
eterne	ɪ t ɜ ɹ n
ethambutol	ɛ θ æ m b j ə t ɔ l
ethea	i θ ɪ ə
ether	i θ ɚ
ethernet	i θ ə ɹ n ɛ t
ethic	ɛ θ ɪ k
ethicist	ɛ θ ɪ s ɪ s t
ethiopia	i θ i o ʊ p i ə
ethiopian	i θ i o ʊ p i ə n
ethnic	ɛ θ n ɪ k
ethnicity	ɛ θ n ɪ s ɪ t i
ethnicon	e θ n ɪ k ɔ n
ethnocentrism	ɛ θ n o ʊ s ɛ n t ɹ ɪ z m̩
ethnonymy	ɛ θ n ɔ n ɪ m i
ethos	i θ o ʊ s
ethosuximide	ɛ θ o ʊ s ʌ k s ɪ m a ɪ d
ethotoin	ɛ θ ə t o ʊ ɪ n
etiological	i t ɪ ə l ɔ d͡ʒ ɪ k ə l
etna	ɛ t n ə
etnean	ɛ t n i ə n
etobicoke	ɛ t o ʊ b ɪ k o ʊ
etravirine	ɛ t ɹ ə v ɪ ɹ i n
etretinate	ɪ t ɹ ɛ t n̩ e ɪ t
etynodiol	ɛ t ɪ n o ʊ d a ɪ ɔ l
eu	i j u
euboea	j u b i ə
eucatastrophe	j u k ə t æ s t ɹ ə f i
euclid	j u k l ɪ d
eudaemonic	j u ɾ ɪ m ɑ n ɪ k
eudemonia	j u d ɪ m o ʊ n ɪ ə
eugenesis	j u d͡ʒ ɛ n ə s ɪ s
eugh	j u
eula	i j u ɛ l e ɪ
eunatremic	j u n ə t ɹ i m ɪ k
eunoia	j u n ɔ ɪ ə
euouae	j u u i
euphoria	j u f ɔ ɹ i ə
eurafrican	j ʊ ə ɹ æ f ɹ ɪ k ə n
euramerica	j ʊ ə ɹ ə m ɛ ɹ ɪ k ə
eureka	j u ɹ i k ə
europium	j ʊ ə ɹ o ʊ p i ə m
eurydice	j ʊ ɹ ɪ d i s i
eustress	j u s t ɹ ɛ s
euterpe	j u t ɝ p i
euthanasia	j u θ ə n e ɪ ʒ ə
eutripsia	j u t ɹ ɪ p s ɪ ə
evacuate	ɪ v æ k j u e ɪ t
evacuation	ɪ v æ k j u e ɪ ʃ ə n
evaluate	ɪ̈ v a l j ə w e ɪ t
evaluation	ɪ v æ l j u e ɪ ʃ ə n
evangelic	i v æ n d͡ʒ ɛ l ɪ k
evangelical	i v æ n d͡ʒ ɛ l ɪ k ə l
evangelist	ɪ v æ n d͡ʒ ə l ɪ s t
evaporite	ɪ v æ p ə ɹ a ɪ t
events	ɪ v ɛ n t s
every	ɛ v ə ɹ i
everyday	ɛ v ɹ i d e ɪ
everywhere	ɛ v ɹ i w ɛ ɹ
evident	ɛ v ɪ d ə n t
evilworker	i v ɪ l w ɝ k ɚ
evitable	ɛ v ɪ t ə b ə l
evoke	ɪ v o ʊ k
evolocumab	ɛ v ə l ɑ k j ə m æ b
evolution	ɛ v ə l u ʃ ə n
evolutions	ɛ v ə l u ʃ ə n z
ewer	j u ɚ
exacerbate	ɪ ɡ z æ s ɚ b e ɪ t
exacter	ɪ ɡ z æ k t ɚ
exaction	ɪ ɡ z æ k ʃ ə n
exactly	ɪ ɡ z æ k t l i
exacuate	ɪ ɡ z æ k j u e ɪ t
exalt	ɪ ɡ z ɔ l t
examen	ɪ ɡ z e ɪ m ə n
examine	ɪ ɡ z æ m ɪ n
examples	ɪ ɡ z æ m p l̩ z
exasperated	ɪ ɡ z æ s p ə ɹ e ɪ t ɪ d
excalibur	ɛ k s k æ l ɪ b ɚ
excave	ɛ k s k e ɪ v
excellence	ɛ k s ə l ə n s
excentric	ɛ k s s ɛ n t ɹ ɪ k
excepting	ɪ k s ɛ p t ɪ ŋ
exception	ə k s ɛ p ʃ ə n
exceptious	ɪ k s ɛ p ʃ ə s
excerption	ɪ k s ɜ ɹ p ʃ ə n
excision	ɪ k s ɪ ʒ ə n
excluded	ɪ k s k l u d ɪ d
exclusively	ɪ k s k l u s ɪ v l i
excoriation	ɛ k s k ɔ ɹ i e ɪ ʃ ə n
exculpate	ɛ k s k ə l p e ɪ t
excursus	ɪ k s k ɜ s ə s
executant	ɪ ɡ z ɛ k j ʊ t ə n t
executrices	ɪ ɡ z ɛ k j ə t ɹ ɪ s i z
executrix	ɪ ɡ z ɛ k j ə t ɹ ɪ k s
exemplary	ɛ ɡ z ɛ m p l ə ɹ i
exenatide	ɪ ɡ z ɛ n ə t a ɪ d
exenterate	ɪ ɡ z ɛ n t ə ɹ e ɪ t
exertions	ə ɡ z ɝ ʃ ə n
exfat	ɛ k s f æ t
exhaustion	ɪ ɡ z ɔ s t͡ʃ ə n
exhibition	ɛ k s ɪ b ɪ ʃ ə n
exhilarate	ɪ ɡ z ɪ l ə ɹ e ɪ t
exhortative	i ɡ z ɔ ɹ t ə t ɪ v
exility	ɛ k s ɪ l ɪ t i
eximious	ɛ ɡ z ɪ m ɪ ə s
eximiously	ɛ ɡ z ɪ m ɪ ə s l i
exist	ɪ ɡ z ɪ s t
existed	ɪ ɡ z ɪ s t ɪ d
exists	ɪ ɡ z ɪ s t s
exocytic	ɛ k s o ʊ s a ɪ t ɪ k
exomars	ɛ k s o ʊ m ɑ ɹ z
exome	ɛ k s o ʊ m
exon	ɛ k s ɑ n
exonerate	ɪ ɡ z ɑ n ə ɹ e ɪ t
exons	ɛ k s ɔ n z
exotic	ɪ ɡ z ɑ t ɪ k
expected	ɪ k s p ɛ k t ɪ d
expectorate	ɪ k s p ɛ k t ə ɹ e ɪ t
expedience	ɛ k s p i d ɪ ə n s
expediency	ɛ k s p i d ɪ ə n s i
expediential	ɪ k s p i d i ɛ n ʃ ə l
expedition	ɛ k s p ə d ɪ ʃ ə n
expense	ɪ k s p ɛ n s
expensiveness	ɛ k s p ɛ n s ɪ v n ə s
experience	ɪ k s p ɪ ɹ i ə n s
explanation	ɛ k s p l ə n e ɪ ʃ ə n
explanations	ɛ k s p l ə n e ɪ ʃ ə n z
expletive	ɛ k s p l ə t ɪ v
explicable	ɪ k s p l ɪ k ə b ə l
explicit	ɪ k s p l ɪ s ɪ t
exploitation	ɛ k s p l ɔ ɪ t e ɪ ʃ n̩
exploitive	ɪ k s p l ɔ ɪ t ɪ v
explosion	ɛ k s p l o ʊ ʒ ə n
exporting	ɪ k s p ɔ ɹ t ɪ ŋ
expressions	ɪ k s p ɹ ɛ ʃ ə n z
expressly	ɪ k s p ɹ ɛ s l i
expunge	ɛ k s p ʌ n d͡ʒ
exstrophy	ɛ k s t ɹ ə f i
extend	ɛ k s t ɛ n d
extending	ɛ k s t ɛ n d ɪ ŋ
extension	ɪ k s t ɛ n ʃ ə n
extensive	ɛ k s t ɛ n s ɪ v
extern	ɛ k s t ɜ ɹ n
externality	ɛ k s t ɚ n æ l ɪ t i
extinction	ɪ k s t ɪ ŋ k ʃ ə n
extinguish	ɪ k s t ɪ ŋ ɡ w ɪ ʃ
extortion	ɪ k s t ɔ ɹ ʃ n
extra	ɛ k s t ɹ ə
extractor	ɪ k s t ɹ æ k t ɚ
extravagance	ɪ k s t ɹ æ v ə ɡ ə n s
extravaganza	ɪ k s t ɹ æ v ə ɡ æ n z ə
extravasation	ɪ k s t ɹ æ v ə s e ɪ ʃ ə n
extremadura	ɛ k s t ɹ ə m ə d ʊ ə ɹ ə
extremely	ɪ k s t ɹ i m l i
extremities	ɪ k s t ɹ ɛ m ə t i z
extremity	ɪ k s t ɹ ɛ m ə t i
extruct	ɪ k s t ɹ ʌ k t
exuma	ɛ k s u m ə
eyebags	a ɪ b æ ɡ z
eyed	a ɪ d
eyeglass	a ɪ ɡ l æ s
eyelet	a ɪ l ə t
eyen	a ɪ n
eyesight	a ɪ s a ɪ t
eyesome	a ɪ s ə m
eyetracks	a ɪ t ɹ æ k s
fab	f æ b
fabaceous	f ə b e ɪ ʃ ə s
fabby	f æ b i
fabella	f ə b ɛ l ə
fabric	f æ b ɹ ɪ k
fabulist	f æ b j ə l ɪ s t
fabulous	f æ b j ʊ l ə s
fabulously	f æ b j ʊ l ə s l i
facebook	f e ɪ s b ʊ k
faced	f e ɪ s t
facemask	f e ɪ s m æ s k
facer	f e ɪ s ə r
facet	f æ s ɪ t
faciliatory	f ə s ɪ l i ə t ɔ ɹ i
facticity	f æ k t ɪ s ɪ t i
factious	f æ k ʃ ə s
factor	f æ k t ɚ
factors	f æ k t ɚ z
facturd	f æ k t ɜ ɹ d
facture	f æ k t͡ʃ ə ɹ
facultative	f æ k ə l t e ɪ t ɪ v
faddish	f æ d ɪ ʃ
fade	f e ɪ d
faded	f e ɪ d ɪ d
fadedly	f e ɪ d ɪ d l i
fading	f e ɪ d ɪ ŋ
faena	f a e n ə
faggotry	f æ ɡ ə t ɹ i
fail	f e ɪ l
failance	f e ɪ l ə n s
failed	f e ɪ l d
failing	f e ɪ l ɪ ŋ
fain	f e ɪ n
fainaigue	f ə n e ɪ ɡ
faineance	f e ɪ n i ə n s
faineant	f e ɪ n e ɪ ɔ n
faint	f e ɪ n t
faintest	f e ɪ n t ə s t
