<|UKR|>masštab	m ɛ ʃ t ɑ b
<|UKR|>zoloto	z ɔ ɫ ɔ t ɔ
<|UKR|>fejamy	f ɛ j ɛ m ɪ
<|UKR|>snidaty	sʲ nʲ i d ɛ t ɪ
<|UKR|>vtručannja	ʋ t r u t͡ʃ ɑ nʲ ɛ
<|UKR|>bjurokratka	b u r ɔ k r ɑ t k ɛ
<|UKR|>transformacijam	t r ɛ n s f ɔ r m ɑ t͡sʲ i j ɛ m
<|UKR|>bilorus'kyj	b i ɫ ɔ r u sʲ k ɪ i
<|UKR|>nevydymyj	n ɪ ʋ ɪ d ɪ m ɪ i
<|UKR|>smak	s m ɑ k
<|UKR|>naprykinci	n ɛ p r ɪ k i nʲ t͡sʲ i
<|UKR|>avtobiohraf	ɛ u t ɔ b i ɔ ɦ r ɛ f
<|UKR|>neboha	n ɪ b ɔ ɦ ɛ
<|UKR|>zaoxotyty	z ɛ ɔ x ɔ t ɪ t ɪ
<|UKR|>konfeta	k ɔ n f ɛ t ɛ
<|UKR|>lohistyčnyj	ɫ ɔ ɦ i s t ɪ t͡ʃ n ɪ i
<|UKR|>vyrišennja	ʋ ɪ rʲ i ʃ ɪ nʲ ɛ
<|UKR|>teatr	t ɪ ɑ t r
<|UKR|>kubičnyj	k u b i t͡ʃ n ɪ i
<|UKR|>dodatkax	d ɔ d ɑ t k ɛ x
<|UKR|>ameryka	ɛ m ɛ r ɪ k ɛ
<|UKR|>nymy	n ɪ m ɪ
<|UKR|>vykonannja	ʋ ɪ k ɔ n ɑ nʲ ɛ
<|UKR|>abstrakcija	ɛ b s t r ɑ k t͡sʲ i j ɛ
<|UKR|>čotyrykutnyj	t͡ʃ ɔ t ɪ r ɪ k u t n ɪ i
<|UKR|>p'jatdesjat	p j ɛ d d ɪ sʲ ɑ t
<|UKR|>humanistyčnyj	ɦ u m ɛ nʲ i s t ɪ t͡ʃ n ɪ i
<|UKR|>bat'kivščyna	b ɛ tʲ k i u ʃ t͡ʃ ɪ n ɛ
<|UKR|>proporcijax	p r ɔ p ɔ r t͡sʲ i j ɛ x
<|UKR|>povečerjaty	p ɔ ʋ ɪ t͡ʃ ɛ rʲ ɛ t ɪ
<|UKR|>nevidvorotnyj	n ɪ ʋ i d ʋ ɔ r ɔ t n ɪ i
<|UKR|>inna	i n ɛ
<|UKR|>systema	s ɪ s t ɛ m ɛ
<|UKR|>heometryčnyj	ɦ ɪ ɔ m ɪ t r ɪ t͡ʃ n ɪ i
<|UKR|>zabahty	z ɛ b ɑ ɦ t ɪ
<|UKR|>homoseksualizm	ɦ ɔ m ɔ s ɪ k s u ɛ lʲ i z m
<|UKR|>troje	t r ɔ j ɪ
<|UKR|>vmerty	ʋ m ɛ r t ɪ
<|UKR|>al'batros	ɛ lʲ b ɛ t r ɔ s
<|UKR|>ratyfikacija	r ɛ t ɪ f i k ɑ t͡sʲ i j ɛ
<|UKR|>tož	t ɔ ʒ
<|UKR|>spivperežyvannja	sʲ p i u p ɪ r ɪ ʒ ɪ ʋ ɑ nʲ ɛ
<|UKR|>diahnostyka	dʲ i ɛ ɦ n ɔ s t ɪ k ɛ
<|UKR|>vidvernuty	ʋ i d ʋ ɪ r n u t ɪ
<|UKR|>kubynec'	k u b ɪ n ɪ t͡sʲ
<|UKR|>vymknuty	ʋ ɪ m k n u t ɪ
<|UKR|>svojeridnyj	s ʋ ɔ j ɪ rʲ i d n ɪ i
<|UKR|>proporcijam	p r ɔ p ɔ r t͡sʲ i j ɛ m
<|UKR|>jantar	j ɛ n t ɑ r
<|UKR|>stanislav	s t ɛ nʲ i s ɫ ɑ u
<|UKR|>melanija	m ɪ ɫ ɑ nʲ i j ɛ
<|UKR|>bahato	b ɛ ɦ ɑ t ɔ
<|UKR|>cytryna	t͡s ɪ t r ɪ n ɛ
<|UKR|>rozpiznavannja	r ɔ zʲ p i z n ɛ ʋ ɑ nʲ ɛ
<|UKR|>svekruxa	s ʋ ɪ k r u x ɛ
<|UKR|>tysjačolittjax	t ɪ sʲ ɛ t͡ʃ ɔ lʲ i tʲ ɛ x
<|UKR|>bat'ko	b ɑ tʲ k ɔ
<|UKR|>nepravdi	n ɪ p r ɑ u dʲ i
<|UKR|>diahrama	dʲ i ɛ ɦ r ɑ m ɛ
<|UKR|>dzerkalo	d͡z ɛ r k ɛ ɫ ɔ
<|UKR|>mur	m u r
<|UKR|>molodyj	m ɔ ɫ ɔ d ɪ i
<|UKR|>vizual'nyj	ʋ i z u ɑ lʲ n ɪ i
<|UKR|>zoopark	z ɔ ɔ p ɑ r k
<|UKR|>aviapark	ɛ ʋ i ɛ p ɑ r k
<|UKR|>pljuš	p lʲ u ʃ
<|UKR|>p'jatnycja	p j ɑ t n ɪ t͡sʲ ɛ
<|UKR|>pys'mennyj	p ɪ sʲ m ɛ n ɪ i
<|UKR|>ukraïns'kyx	u k r ɛ j i nʲ sʲ k ɪ x
<|UKR|>xlib	x lʲ i b
<|UKR|>zaležnyj	z ɛ ɫ ɛ ʒ n ɪ i
<|UKR|>movoznavstvo	m ɔ ʋ ɔ z n ɑ u s t ʋ ɔ
<|UKR|>učast'	u t͡ʃ ɛ sʲ tʲ
<|UKR|>sauna	s ɑ u n ɛ
<|UKR|>misjac'	m i sʲ ɛ t͡sʲ
<|UKR|>fol'klor	f ɔ lʲ k ɫ ɔ r
<|UKR|>uspišnyj	u sʲ p i ʃ n ɪ i
<|UKR|>zasmutyty	z ɛ s m u t ɪ t ɪ
<|UKR|>taceju	t ɑ t͡s ɪ j u
<|UKR|>kryterijem	k r ɪ t ɛ rʲ i j ɪ m
<|UKR|>aviavystavka	ɛ ʋ i ɛ ʋ ɪ s t ɛ u k ɛ
<|UKR|>pidkresljuvaty	p i d k r ɛ sʲ lʲ u ʋ ɛ t ɪ
<|UKR|>til'ky	tʲ i lʲ k ɪ
<|UKR|>vozyty	ʋ ɔ z ɪ t ɪ
<|UKR|>zmenšen'	z m ɛ n ʃ ɪ nʲ
<|UKR|>triska	tʲ rʲ i s k ɛ
<|UKR|>rišyty	rʲ i ʃ ɪ t ɪ
<|UKR|>intuïtyvno	i n t u j i t ɪ u n ɔ
<|UKR|>xlopčyk	x ɫ ɔ p t͡ʃ ɪ k
<|UKR|>kolino	k ɔ lʲ i n ɔ
<|UKR|>žorstokyj	ʒ ɔ r s t ɔ k ɪ i
<|UKR|>amfibija	ɛ m f i b i j ɛ
<|UKR|>tranzyt	t r ɛ n z ɪ t
<|UKR|>vyjavytysja	ʋ ɪ j ɛ ʋ ɪ t ɪ sʲ ɛ
<|UKR|>sprostyty	s p r ɔ s t ɪ t ɪ
<|UKR|>kryholam	k r ɪ ɦ ɔ ɫ ɑ m
<|UKR|>moknuty	m ɔ k n u t ɪ
<|UKR|>rostyty	r ɔ s t ɪ t ɪ
<|UKR|>zrosty	z r ɔ s t ɪ
<|UKR|>kudy	k u d ɪ
<|UKR|>vidrodžennja	ʋ i d r ɔ d͡ʒ ɪ nʲ ɛ
<|UKR|>postalyj	p ɔ s t ɑ ɫ ɪ i
<|UKR|>joho	j ɔ ɦ ɔ
<|UKR|>kryvavyj	k r ɪ ʋ ɑ ʋ ɪ i
<|UKR|>neskladovyj	n ɪ s k ɫ ɛ d ɔ ʋ ɪ i
<|UKR|>avtodydakt	ɛ u t ɔ d ɪ d ɑ k t
<|UKR|>ïžakevyč	j i ʒ ɛ k ɛ ʋ ɪ t͡ʃ
<|UKR|>mem	m ɛ m
