ethiopian	i θ i o ʊ p i ə n
ethnic	ɛ θ n ɪ k
ethnicon	e θ n ɪ k ɔ n
ethos	i θ o ʊ s
ethosuximide	ɛ θ o ʊ s ʌ k s ɪ m a ɪ d
ethotoin	ɛ θ ə t o ʊ ɪ n
etiological	i t ɪ ə l ɔ d͡ʒ ɪ k ə l
etnean	ɛ t n i ə n
etobicoke	ɛ t o ʊ b ɪ k o ʊ
etravirine	ɛ t ɹ ə v ɪ ɹ i n
etretinate	ɪ t ɹ ɛ t n̩ e ɪ t
etynodiol	ɛ t ɪ n o ʊ d a ɪ ɔ l
eu	i j u
euboea	j u b i ə
eucatastrophe	j u k ə t æ s t ɹ ə f i
eudemonia	j u d ɪ m o ʊ n ɪ ə
eugh	j u
eula	i j u ɛ l e ɪ
eunatremic	j u n ə t ɹ i m ɪ k
eureka	j u ɹ i k ə
europium	j ʊ ə ɹ o ʊ p i ə m
euterpe	j u t ɝ p i
euthanasia	j u θ ə n e ɪ ʒ ə
evacuation	ɪ v æ k j u e ɪ ʃ ə n
evaluate	ɪ̈ v a l j ə w e ɪ t
everywhere	ɛ v ɹ i w ɛ ɹ
evoke	ɪ v o ʊ k
evolocumab	ɛ v ə l ɑ k j ə m æ b
evolutions	ɛ v ə l u ʃ ə n z
exaction	ɪ ɡ z æ k ʃ ə n
exactly	ɪ ɡ z æ k t l i
examen	ɪ ɡ z e ɪ m ə n
excave	ɛ k s k e ɪ v
excellence	ɛ k s ə l ə n s
exception	ə k s ɛ p ʃ ə n
excluded	ɪ k s k l u d ɪ d
excoriation	ɛ k s k ɔ ɹ i e ɪ ʃ ə n
exculpate	ɛ k s k ə l p e ɪ t
excursus	ɪ k s k ɜ s ə s
executant	ɪ ɡ z ɛ k j ʊ t ə n t
exemplary	ɛ ɡ z ɛ m p l ə ɹ i
exfat	ɛ k s f æ t
exhilarate	ɪ ɡ z ɪ l ə ɹ e ɪ t
exility	ɛ k s ɪ l ɪ t i
eximiously	ɛ ɡ z ɪ m ɪ ə s l i
existed	ɪ ɡ z ɪ s t ɪ d
exocytic	ɛ k s o ʊ s a ɪ t ɪ k
exome	ɛ k s o ʊ m
exon	ɛ k s ɑ n
exonerate	ɪ ɡ z ɑ n ə ɹ e ɪ t
expected	ɪ k s p ɛ k t ɪ d
expectorate	ɪ k s p ɛ k t ə ɹ e ɪ t
expediency	ɛ k s p i d ɪ ə n s i
expedition	ɛ k s p ə d ɪ ʃ ə n
experience	ɪ k s p ɪ ɹ i ə n s
explanation	ɛ k s p l ə n e ɪ ʃ ə n
explicable	ɪ k s p l ɪ k ə b ə l
explicit	ɪ k s p l ɪ s ɪ t
exporting	ɪ k s p ɔ ɹ t ɪ ŋ
expressions	ɪ k s p ɹ ɛ ʃ ə n z
exstrophy	ɛ k s t ɹ ə f i
extend	ɛ k s t ɛ n d
extending	ɛ k s t ɛ n d ɪ ŋ
extensive	ɛ k s t ɛ n s ɪ v
extinction	ɪ k s t ɪ ŋ k ʃ ə n
extra	ɛ k s t ɹ ə
extravagance	ɪ k s t ɹ æ v ə ɡ ə n s
extravasation	ɪ k s t ɹ æ v ə s e ɪ ʃ ə n
extremadura	ɛ k s t ɹ ə m ə d ʊ ə ɹ ə
extremities	ɪ k s t ɹ ɛ m ə t i z
extremity	ɪ k s t ɹ ɛ m ə t i
eyeglass	a ɪ ɡ l æ s
fab	f æ b
fabella	f ə b ɛ l ə
fabric	f æ b ɹ ɪ k
fabulist	f æ b j ə l ɪ s t
facer	f e ɪ s ə r
facet	f æ s ɪ t
factious	f æ k ʃ ə s
factor	f æ k t ɚ
facture	f æ k t͡ʃ ə ɹ
faddish	f æ d ɪ ʃ
fade	f e ɪ d
fadedly	f e ɪ d ɪ d l i
faena	f a e n ə
faggotry	f æ ɡ ə t ɹ i
failance	f e ɪ l ə n s
failed	f e ɪ l d
fain	f e ɪ n
fainaigue	f ə n e ɪ ɡ
faineance	f e ɪ n i ə n s
faint	f e ɪ n t
faintest	f e ɪ n t ə s t
fairest	f ɛ ɹ ɪ s t
fairing	f ɛ ɹ ɪ ŋ
faithful	f e ɪ θ f ə l
fajita	f ə h i t ə
faked	f e ɪ k t
faking	f e ɪ k ɪ ŋ
fall	f ɔ l
falling	f ɔ l ɪ ŋ
fallow	f æ l o ʊ
famble	f æ m b ə l
famciclovir	f æ m s a ɪ k l o ʊ v ɪ ɹ
famine	f æ m ɪ n
fan	f æ n
faned	f æ n ɛ d
fanmag	f æ n m æ ɡ
fannish	f æ n ɪ ʃ
fanspeak	f æ n s p i k
fansub	f æ n s ʌ b
fantastic	f æ n t æ s t ɪ k
farce	f ɑ ɹ s
fareham	f ɛ ɹ ə m
farming	f ɑ ɹ m ɪ ŋ
farms	f ɑ ɹ m z
farnworth	f ɑ ɹ n w ə ɹ θ
fasciitis	f æ ʃ i a ɪ t ɪ s
fascinated	f æ s ɪ n e ɪ t ɪ d
fascinating	f æ s ɪ n e ɪ t ɪ ŋ
fascism	f æ ʃ ɪ z ə m
fashion	f æ ʃ ə n
fatal	f e ɪ t ə l
fate	f e ɪ t
fatherhood	f ɑ ð ɚ h ʊ d
fathom	f æ ð ə m
fatso	f æ t s o ʊ
fattish	f æ t ɪ ʃ
faucet	f ɔ s ɪ t
fauci	f a ʊ t͡ʃ i
fauna	f ɔ n ə
fauxtato	f o ʊ t e ɪ t o ʊ
favela	f ə v ɛ l ə
fbi	ɛ f b i a ɪ
feal	f i l
fears	f ɪ ɹ z
feat	f i t
feather	f ɛ ð ɚ
featly	f i t l i
feces	f i s i z
feed	f i d
feedback	f i d b æ k
feeler	f i l ə ɹ
fees	f i z
feint	f e ɪ̯ n t
feist	f a ɪ s t
felch	f ɛ l t͡ʃ
felicitous	f ə l ɪ s ɪ t ə s
fellows	f ɛ l o ʊ z
felt	f ɛ l t
felty	f ɛ l t i
femaleness	f i m e ɪ l n ɪ s
fembot	f ɛ m b ɔ t
femicide	f ɛ m ɪ s a ɪ d
femifascist	f ɛ m ɪ f æ ʃ ɪ s t
feminazi	f ɛ m ɪ n ɑ t s i
femra	f ɛ m ɑ ɹ e ɪ
fenbendazole	f ɛ n b ɛ n d ə z o ʊ l
fence	f ɛ n s
fencer	f ɛ n s ə ɹ
fenowed	f ɛ n o ʊ d
ferine	f ɪ ə ɹ a ɪ n
fermanagh	f ə ɹ m æ n ə
ferocious	f ə ɹ o ʊ ʃ ə s
ferocity	f ə ɹ ɑ s ɪ t i
fertilizer	f ɜ ɹ t ə l a ɪ z ə ɹ
fervent	f ɝ v ə n t
feta	f ɛ t ə
fetal	f i t l̩
fettle	f ɛ t ə l
fetus	f i t ə s
feudalist	f j u d ə l ɪ s t
feverish	f i v ɚ ɪ ʃ
fibrillogenic	f ɪ b ɹ ɪ l o ʊ d͡ʒ ɛ n ɪ k
fiction	f ɪ k ʃ ə n
fictious	f ɪ k ʃ ə s
fictitious	f ɪ k t ɪ ʃ ə s
fidel	f ɪ d e l
fie	f a ɪ
fieldfare	f i l d f ɛ
fiendishly	f i n d ɪ ʃ l i
fiercely	f ɪ ɹ s l i
fiesta	f i ɛ s t ə
fig	f ɪ ɡ
filibuster	f ɪ l ə b ʌ s t ɚ
fill	f ɪ l
fills	f ɪ l z
filly	f ɪ l i
films	f ɪ l m z
fimble	f ɪ m b ə l
finals	f a ɪ n ə l z
findrinny	f ɪ n d ɹ ɪ n i
finest	f a ɪ n ɪ s t
finew	f ɪ n j u
fingers	f ɪ ŋ ɡ ɚ z
finical	f ɪ n ɪ k ə l
fining	f a ɪ n ɪ ŋ
finishings	f ɪ n ɪ ʃ ɪ ŋ z
finn	f ɪ n
finna	f ɪ n n ə
finsta	f ɪ n s t ə
fiqh	f i k
fir	f ɝ
firangi	f ɪ ɹ ʌ ŋ ɡ i
fire	f a ɪ ɚ
fireball	f a ɪ ə ɹ b ɔ l
firelight	f a ɪ ɚ l a ɪ t
fireplug	f a ɪ ə p l ʌ ɡ
firhill	f ɪ ɹ h ɪ l
firmly	f ɝ m l i
firn	f ɪ ɹ n
fishbait	f ɪ ʃ b e ɪ t
fished	f ɪ ʃ t
fisherman	f ɪ ʃ ɚ m ə n
fishhead	f ɪ ʃ h ɛ d
fissiparous	f ɪ s ɪ p ə ɹ ə s
fistfight	f ɪ s t f a ɪ t
fit	f ɪ t
fitted	f ɪ t ə d
fitzgerald	f ɪ t s d͡ʒ ɛ ɹ ə l d
fitzpatrick	f ɪ t s p æ t ɹ ɪ k
five	f a ɪ v
fixture	f ɪ k s t͡ʃ ɚ
fizz	f ɪ z
fizzing	f ɪ z ɪ ŋ
fizzle	f ɪ z ə l
fjeld	f j ɛ l d
flab	f l æ b
flabbergasted	f l æ b ɚ ɡ æ s t ə d
flabellum	f l ə b ɛ l ə m
flaccider	f l æ s ɪ d ɚ
flagged	f l æ ɡ d
flags	f l æ ɡ z
flagstone	f l æ ɡ s t o ʊ n
flaked	f l e ɪ k t
flaking	f l e ɪ k ɪ ŋ
flakings	f l e ɪ k ɪ ŋ z
flamelet	f l e ɪ m l ə t
flames	f l e ɪ m z
flamings	f l e ɪ m ɪ ŋ z
flanders	f l æ n d ɚ z
flapjack	f l æ p d͡ʒ æ k
flapper	f l æ p ɚ
flare	f l ɛ ɚ̯
flatpick	f l æ t p ɪ k
flattering	f l æ t ə ɹ ɪ ŋ
flatting	f l æ t ɪ ŋ
flaubertian	f l o ʊ b ɝ t i ə n
flea	f l i
fleabane	f l i b e ɪ n
fleamy	f l i m i
flecked	f l ɛ k t
fledged	f l ɛ d͡ʒ d
flees	f l i z
flew	f l u
flexuous	f l ɛ k ʃ ə w ə s
flic	f l ɪ k
flicked	f l ɪ k t
flight	f l a ɪ t
flights	f l a ɪ t s
flimsy	f l ɪ m z i
flipper	f l ɪ p ɚ
flipperling	f l ɪ p ɚ l ɪ ŋ
flirtatious	f l ɚ t e ɪ ʃ ə s
flitwick	f l ɪ t ɪ k
fliver	f l ɪ v ɚ
flivver	f l ɪ v ɚ
float	f l o ʊ t
floated	f l o ʊ t ɪ d
floods	f l ʌ d z
flooey	f l u i
floral	f l ɔ ɹ ə l
florist	f l ɔ ɹ ɪ s t
flote	f l o ʊ t
flotilla	f l o ʊ t ɪ l ə
flounce	f l a ʊ n s
flouncy	f l a ʊ n s i
flouted	f l a ʊ t ɪ d
flouting	f l a ʊ t ɪ ŋ
flowerpot	f l a ʊ ɚ p ɑ t
flowers	f l a ʊ ɚ z
flowtop	f l o ʊ t ɑ p
floyd	f l ɔ ɪ d
flucytosine	f l u s a ɪ t ə s i n
flues	f l u z
fluminous	f l u m ɪ n ə s
flung	f l ʌ ŋ
fluorescence	f l ʊ ɹ ɛ s ə n s
fluorophilic	f l ɔ ɹ ə f ɪ l ɪ k
flus	f l u z
flushing	f l ʌ ʃ ɪ ŋ
fluster	f l ʌ s t ə
flyblown	f l a ɪ b l o ʊ n
flye	f l a ɪ
foetus	f i t ə s
foiling	f ɔ ɪ l ɪ ŋ
foison	f ɔ ɪ z ə n
fold	f o ʊ l d
foley	f o ʊ l i
folk	f o ʊ k
followed	f ɑ l o ʊ d
follows	f ɑ l o ʊ z
fomentation	f o ʊ m ə n t e ɪ ʃ ə n
fomivirsen	f o ʊ m ɪ v ɪ ɹ s ə n
fondue	f ɑ n d u
foodful	f u d f ə l
fool	f u l
fooled	f u l d
foolery	f u l ə ɹ i
foolishly	f u l ɪ ʃ l i
foolproof	f u l p ɹ u f
football	f ʊ t b ɔ l
footprint	f ʊ t p ɹ ɪ n t
footsies	f ʊ t s i z
footy	f ʊ t i
forage	f ɔ ɹ ɪ d͡ʒ
foramina	f ə ɹ æ m ɪ n ə
forbid	f ɚ b ɪ d
forbidden	f ɝ b ɪ d ə n
forcibly	f ɔ s ə b l i
forcing	f ɔ ɹ s ɪ ŋ
ford	f ɔ ɹ d
fordham	f ɔ ɹ d h ə m
fordyce	f ɔ ɹ d a ɪ s
forecast	f ɔ ɹ k æ s t
foreigner	f ɔ ɹ ɪ n ɚ
foreigners	f ɔ ɹ ɪ n ɚ z
foreignness	f ɔ ɹ ə n n ə s
forensics	f ə ɹ ɛ n z ɪ k s
foresaw	f ɔ ɹ s ɔ
foresay	f ɔ ɹ s e ɪ
foresee	f ɔ ɹ s i
foretell	f ɔ ɹ t ɛ l
forevermore	f ɔ ɹ ɛ v ɚ m ɔ ɹ
forfeit	f ɔ ɹ f ɪ t
forgery	f ɔ ɹ d͡ʒ ə ɹ ɪ
formalist	f ɔ ɹ m l̩ ɪ s t
formats	f ɔ ɹ m æ t s
formatting	f ɔ ɹ m æ t i ŋ
former	f ɔ ɹ m ɚ
formestane	f ɔ ɹ m ɛ s t e ɪ n
forming	f ɔ ɹ m ɪ ŋ
formless	f ɔ m l ə s
forsake	f ɔ ɹ s e ɪ k
forsook	f ɔ ɹ s ʊ k
forspeak	f ɔ ɹ s p i k
forthcoming	f ɔ ɹ θ k ʌ m ɪ ŋ
fortunately	f ɔ ɹ t͡ʃ ə n ɪ t l i
foscarnet	f ɑ s k ɑ ɹ n ɪ t
fosse	f ɔ s
fossor	f ɔ s ə ɹ
foul	f a ʊ l
foulard	f u l ɑ ɹ d
foulings	f a ʊ l ɪ ŋ z
found	f a ʊ n d
foundations	f a ʊ n d e ɪ ʃ ə n z
founded	f a ʊ n d ɪ d
foundry	f a ʊ n d ɹ i
fourteenth	f ɔ ɹ t i n θ
fowl	f a ʊ l
fowlings	f a ʊ l ɪ ŋ z
fowls	f a ʊ l z
fract	f ɹ æ k t
fragging	f ɹ æ ɡ ɪ ŋ
framework	f ɹ e ɪ m w ɝ k
franc	f ɹ æ ŋ k
francium	f ɹ æ n s i ə m
frangible	f ɹ æ n d͡ʒ ə b ə l
frank	f ɹ æ ŋ k
frankness	f ɹ æ ŋ k n ɛ s
frappe	f ɹ æ p
frau	f ɹ a ʊ
fraud	f ɹ ɔ d
frays	f ɹ e ɪ z
freaks	f ɹ i k s
freash	f ɹ ɛ ʃ
freck	f ɹ ɛ k
freckle	f ɹ ɛ k ə l
fred	f ɹ ɛ d
free	f ɹ i
freebie	f ɹ i b i
freebooter	f ɹ i b u t ə ɹ
freedive	f r i d a ɪ v
freedomite	f ɹ i d ə m a ɪ t
freelance	f ɹ i l æ n s
frees	f ɹ i z
freester	f ɹ i s t ɚ
freight	f ɹ e ɪ t
freighted	f ɹ e ɪ t ɪ d
freighting	f ɹ e ɪ t ɪ ŋ
fremd	f ɹ ɛ m d
frenchified	f ɹ ɛ n t͡ʃ ɪ f a ɪ d
frenchify	f ɹ ɛ n t͡ʃ ɪ f a ɪ
frenulum	f r ɛ n j ə l ə m
frenzy	f ɹ ɛ n z i
fresco	f ɹ ɛ s k o ʊ
freshes	f ɹ ɛ ʃ ɪ z
fret	f ɹ ɛ t
frets	f ɹ ɛ t s
fretted	f ɹ ɛ t ɪ d
freud	f ɹ ɔ ɪ d
freudian	f ɹ ɔ ɪ d i ə n
fribble	f ɹ ɪ b ə l
fried	f ɹ a ɪ d
frigorific	f ɹ ɪ ɡ ə ɹ ɪ f ɪ k
frilled	f ɹ ɪ l d
frindle	f ɹ ɪ n d ə l
frisbee	f ɹ ɪ z b i
friskings	f ɹ ɪ s k ɪ ŋ z
frith	f ɹ ɪ θ
frittata	f ɹ i t ɑ t ə
fritter	f ɹ ɪ t ɚ
fritz	f ɹ ɪ t s
frizzle	f ɹ ɪ z ə l
froe	f ɹ o ʊ
frontispiece	f ɹ ʌ n t ɪ s p i s
frontlet	f ɹ ʌ n t l ə t
frosh	f ɹ ɔ ʃ
froth	f ɹ ɔ θ
frown	f ɹ a ʊ n
frownless	f ɹ a ʊ n l ə s
frowny	f ɹ a ʊ n i
froze	f ɹ o ʊ z
fruiterer	f ɹ u t ə ɹ ə
frump	f ɹ ʌ m p
frustrate	f ɹ ʌ s t ɹ e ɪ t
fry	f ɹ a ɪ
frying	f ɹ a ɪ ɪ ŋ
fubar	f u b ɑ ɹ
fuchsia	f j u ʃ ə
fuddle	f ʌ d ə l
fugu	f u ɡ u
fujimycin	f u d͡ʒ ɪ m a ɪ s ɪ n
fullness	f ʊ l n ə s
fulvid	f ʌ l v ɪ d
fumble	f ʌ m b ə l
funalicious	f ʌ n ə l ɪ ʃ ə s
funambulist	f j u n æ m b j ʊ l ɪ s t
functions	f ʌ ŋ k ʃ ə n z
funded	f ʌ n d ɪ d
funeral	f j u n ə ɹ ə l
funerary	f j u n ə ɹ i
fungal	f ʌ ŋ ɡ ə l
funnier	f ʌ n i ɚ
funny	f ʌ n i
furcate	f ɝ k e ɪ t
furiously	f j ʊ ə̯ ɹ i ə̯ s l i
furshlugginer	f ə ʃ l ʌ ɡ ɪ n ə
further	f ɜ ɹ ð ə ɹ
furtherance	f ɜ ɹ ð ə ɹ ə n s
fury	f j ʊ ɹ i
fussbutton	f ʌ s b ʌ t n̩
fuster	f ʌ s t ɚ
fustilarian	f ʌ s t ɪ l æ ɹ ɪ ə n
futureness	f j u t͡ʃ ɚ n ə s
fuze	f j u z
fuzed	f j u z d
fuzz	f ʌ z
fuzzy	f ʌ z i
fyrom	f ɪ ɹ ə m
gab	ɡ æ b
gabby	ɡ æ b i
gabe	ɡ e ɪ b
gabfest	ɡ æ b f ɛ s t
gad	ɡ æ d
gadget	ɡ æ d͡ʒ ɪ t
gaffsail	ɡ æ f s e ɪ l
gagauz	ɡ æ ɡ ɑ u z
gaggings	ɡ æ ɡ ɪ ŋ z
gaillardia	ɡ e ɪ l ɑ ɹ d ɪ ə
galanga	ɡ ə l æ ŋ ɡ ə
galena	ɡ ə l i n ə
gallicchio	ɡ ə l i k i o ʊ
gallize	ɡ æ l a ɪ z
galyak	ɡ æ l j æ k
gambo	ɡ æ m b o ʊ
gameplay	ɡ e ɪ m p l e ɪ
gandhi	ɡ a n d i
ganglia	ɡ æ ŋ ɡ l i ə
ganglion	ɡ æ ŋ ɡ l i ə n
ganguro	ɡ ɑ n ɡ u ɹ o ʊ
gaokao	ɡ a ʊ k a ʊ
gaol	d͡ʒ e ɪ l
gap	ɡ æ p
gapless	ɡ æ p l ə s
gapping	ɡ æ p ɪ ŋ
garden	ɡ ɑ ɹ d ə n
gargoyle	ɡ ɑ ɹ ɡ ɔ ɪ l
garrett	ɡ ɛ ɹ ɪ t
garter	ɡ ɑ ɹ t ɚ
gasbag	ɡ æ s b æ ɡ
gascon	ɡ æ s k ə n
gasohol	ɡ æ s ə h ɑ l
gasometer	ɡ æ s ɑ m ɪ t ɚ
gast	ɡ æ s t
gastricity	ɡ æ s t ɹ ɪ s ɪ t i
gastrosophy	ɡ æ s t ɹ ɔ s ə f ɪ
gat	ɡ æ t
gather	ɡ æ ð ɚ
gau	ɡ a ʊ
gaucherie	ɡ o ʊ ʃ ə ɹ i
gaudery	ɡ ɔ d ə ɹ i
gauge	ɡ e ɪ d͡ʒ
gaunt	ɡ ɔ n t
gav	ɡ æ v
gavin	ɡ æ v ɪ n
gawf	ɡ ɔ f
gawky	ɡ ɔ k i
gaylord	ɡ e ɪ l ɔ ɹ d
gazed	ɡ e ɪ z d
gazette	ɡ ə z ɛ t
gdp	d͡ʒ i d i p i
gecko	ɡ ɛ k o ʊ
geek	ɡ i k
geekspeak	ɡ i k s p i k
geese	ɡ i s
geisha	ɡ e ɪ ʃ ə
gelastic	d͡ʒ ə l æ s t ɪ k
gelateria	d͡ʒ ə l æ t ə ɹ i ə
gelati	d͡ʒ ə l ɑ t i
gelatinate	d͡ʒ ə l æ t ɪ n e ɪ t
gelato	d͡ʒ ə l ɑ t o ʊ
gelcap	d͡ʒ ɛ l k æ p
gemma	d͡ʒ ɛ m ə
gemstone	d͡ʒ ɛ m s t o ʊ n
gendarmerie	ʒ ɑ n d ɑ ɹ m ə ɹ i
gender	d͡ʒ ɛ n d ɚ
generosity	d͡ʒ ɛ n ə ɹ ɑ s ə t i
generous	d͡ʒ ɛ n ə ɹ ə s
genet	d͡ʒ ɛ n ɪ t
genetical	d͡ʒ ə n ɛ t ɪ k ə l
genghisid	d͡ʒ ɛ ŋ ɡ ɪ s ɪ d
genian	d͡ʒ ə n a ɪ ə n
genistein	d͡ʒ ə n ɪ s t i ɪ n
genitalia	d͡ʒ ɛ n ɪ t e ɪ l i ə
genizot	ɡ ɪ n i z o ʊ t
genocidaire	d͡ʒ ɛ n ə s i d ɛ ɹ
genocide	d͡ʒ ɛ n ə s a ɪ d
gentamicin	d͡ʒ ɛ n t ə m a ɪ s ɪ n
gentle	d͡ʒ ɛ n t l̩
genus	d͡ʒ i n ə s
geodetics	d͡ʒ i o ʊ d ɛ t ɪ k s
geography	d͡ʒ i ɑ ɡ ɹ ə f i
geologic	d͡ʒ i ə l ɑ d͡ʒ ɪ k
georgetown	d͡ʒ ɔ ɹ d͡ʒ t a ʊ n
geospace	d͡ʒ i o ʊ s p e ɪ s
ger	ɡ ɛ ɹ
germ	d͡ʒ ɝ m
germen	d͡ʒ ɝ m ə n
gershengorn	ɡ ɜ ɹ ʃ ə n ɡ ɔ ɹ n
gershon	ɡ ɝ ʃ ɑ n
gerygone	d͡ʒ ə ɹ ɪ ɡ ə n i
gesso	d͡ʒ ɛ s o ʊ
gestant	d͡ʒ ɛ s t ə n t
gesticulate	d͡ʒ ɛ s t ɪ k j ə l e ɪ t
getting	ɡ ɛ t ɪ ŋ
geum	d͡ʒ i ə m
gewgaw	ɡ u ɡ ɔ
gharry	ɡ æ ɹ i
ghosts	ɡ o ʊ s t s
giaour	d͡ʒ a ʊ ə
gibbon	ɡ ɪ b ə n
gibnut	ɡ ɪ b n ʌ t
gild	ɡ ɪ l d
gilded	ɡ ɪ l d ɪ d
giles	d͡ʒ a ɪ l z
gimmicks	ɡ ɪ m ɪ k s
gingerism	d͡ʒ ɪ n d͡ʒ ɚ ɪ z m̩
giraffe	d͡ʒ ə ɹ æ f
girandole	d͡ʒ ɪ ɹ ə n d o ʊ l
girldick	ɡ ɝ l d ɪ k
girlfriend	ɡ ɝ l f ɹ ɛ n d
gizmo	ɡ ɪ z m o ʊ
gladden	ɡ l æ d ə n
gladial	ɡ l e ɪ d ɪ ə l
gladstone	ɡ l æ d s t ə n
glair	ɡ l ɛ ɹ
glammed	ɡ l æ m d
gland	ɡ l æ n d
glassless	ɡ l æ s l ə s
glaur	ɡ l a ʊ ə
gleaming	ɡ l i m ɪ ŋ
gleaning	ɡ l i n ɪ ŋ
gleanings	ɡ l i n ɪ ŋ z
gleason	ɡ l i s ə n
gleet	ɡ l i t
glens	ɡ l ɛ n z
gleyed	ɡ l e ɪ d
glider	ɡ l a ɪ d ɚ
glitazar	ɡ l ɪ t ə z ɑ ɹ
glitten	ɡ l ɪ t n̩
glome	ɡ l o ʊ m
gloomy	ɡ l u m i
gloria	ɡ l ɔ ɹ i ə
gluck	ɡ l ʌ k
glut	ɡ l ʌ t
glutamatergic	ɡ l u t ə m ə t ɝ d͡ʒ ɪ k
glutathione	ɡ l u t ə θ a ɪ o ʊ n
glutose	ɡ l u t o ʊ s
gluttony	ɡ l ʌ t ə n i
glyburide	ɡ l a ɪ b j ə ɹ a ɪ d
gmat	d͡ʒ i m æ t
gnash	n æ ʃ
gnashings	n æ ʃ ɪ ŋ z
gnaw	n ɔ
gnosis	n o ʊ s ɪ s
gnosticism	n ɑ s t ə s ɪ z ə m
go	ɡ o ʊ
goal	ɡ o ʊ l
goathouse	ɡ o ʊ t
gobble	ɡ ɑ b l̩
godalming	ɡ ɔ d ə l m ɪ ŋ
godfrey	ɡ ɑ d f ɹ i
godly	ɡ ɑ d l i
gods	ɡ ɑ d z
gogo	ɡ o ʊ ɡ o ʊ
goldenrod	ɡ o ʊ l d ə n ɹ ɑ d
goldilocks	ɡ o ʊ l d i l ɔ k s
goldurn	ɡ ɔ l d ɜ ɹ n
goliath	ɡ ə l a ɪ ə θ
gonial	ɡ o ʊ n i ə l
gonococcus	ɡ ɔ n ə k ɔ k ə s
goodwill	ɡ ʊ d w ɪ l
goodwin	ɡ ʊ d w ɪ n
gooed	ɡ u d
gooey	ɡ u i
goof	ɡ u f
goolies	ɡ u l i z
goombah	ɡ u m b ɑ
gooseberry	ɡ u s b ɛ ɹ i
gopnik	ɡ o p n ɪ k
gord	ɡ ɔ ɹ d
gordita	ɡ ɔ ɹ d i t ə
gorilla	ɡ ə ɹ ɪ l ə
gork	ɡ ɔ ɹ k
gorse	ɡ ɔ ɹ s
gosha	ɡ o ʊ ʃ ə
gosling	ɡ ɑ z l ɪ ŋ
gossip	ɡ ɑ s ɪ p
gossiping	ɡ ɑ s ɪ p ɪ ŋ
goth	ɡ ɑ θ
gothamite	ɡ ɔ θ ə m a ɪ t
gothic	ɡ ɑ θ ɪ k
goulash	ɡ u l ɑ ʃ
gound	ɡ a ʊ n d
gout	ɡ a ʊ t
governail	ɡ ʌ v ə ɹ n ə l
governess	ɡ ʌ v ɚ n ə s
government	ɡ ʌ v ɚ n m ə n t
governorate	ɡ ʌ v ə ɹ n ə ɹ ə t
gowl	ɡ a ʊ l
gowned	ɡ a ʊ n d
gpt	d͡ʒ i p i t i
grab	ɡ ɹ æ b
grabbings	ɡ ɹ æ b ɪ ŋ z
graceless	ɡ ɹ e ɪ s l ə s
gracias	ɡ ɹ ɑ s i ə s
gracie	ɡ ɹ e ɪ s i
grader	ɡ ɹ e ɪ d ɚ
grady	ɡ ɹ e ɪ d i
graff	ɡ ɹ æ f
graffiti	ɡ ɹ ə f i t i
grain	ɡ ɹ e ɪ n
grammar	ɡ ɹ æ m ɚ
grampian	ɡ ɹ æ m p i ə n
gramscian	ɡ ɹ æ m ʃ ə n
granary	ɡ ɹ æ n ə ɹ i
grand	ɡ ɹ æ n d
grandisonant	ɡ ɹ æ n d ɪ s ə n ə n t
grandmother	ɡ ɹ æ n d m ʌ ð ɚ
granger	ɡ ɹ e ɪ n d͡ʒ ə ɹ
granita	ɡ ɹ ə n i t ə
granite	ɡ ɹ æ n ɪ t
granola	ɡ ɹ ə n o ʊ l ə
grapefruit	ɡ ɹ e ɪ p f ɹ u t
grating	ɡ ɹ e ɪ t ɪ ŋ
graton	ɡ ɹ e ɪ t ə n
gravamen	ɡ ɹ ə v e ɪ m ɛ n
graveyard	ɡ ɹ e ɪ v j ɑ ɹ d
grawlix	ɡ ɹ ɔ l ɪ k s
grayer	ɡ ɹ e ɪ ɚ
grays	ɡ ɹ e ɪ z
great	ɡ ɹ e ɪ t
grecian	ɡ ɹ i ʃ ə n
greeble	ɡ ɹ i b l i
greek	ɡ ɹ i k
greeklish	ɡ ɹ i k l ɪ ʃ
greengage	ɡ ɹ i n ɡ e ɪ d͡ʒ
greening	ɡ ɹ i n ɪ ŋ
greenings	ɡ ɹ i n ɪ ŋ z
greenskin	ɡ ɹ i n s k ɪ n
greeting	ɡ ɹ i t ɪ ŋ
gregorian	ɡ ɹ ɪ ɡ ɔ ɹ i ə n
gremlin	ɡ ɹ ɛ m l ɪ n
grendall	ɡ ɹ ɛ n d ə l
grenoble	ɡ ɹ ə n o ʊ b ə l
gresham	ɡ ɹ ɛ ʃ ə m
gridlocks	ɡ ɹ ɪ d l ɔ k s
griefer	ɡ ɹ i f ɚ
grieved	ɡ ɹ i v d
grievous	ɡ ɹ i v ə s
grift	ɡ ɹ ɪ f t
grilled	ɡ ɹ ɪ l d
grilling	ɡ ɹ ɪ l ɪ ŋ
grim	ɡ ɹ ɪ m
griming	ɡ ɹ a ɪ m ɪ ŋ
grinches	ɡ ɹ ɪ n t͡ʃ ɪ z
grinning	ɡ ɹ ɪ n ɪ ŋ
gripping	ɡ ɹ ɪ p ɪ ŋ
grise	ɡ ɹ i z
grist	ɡ ɹ ɪ s t
groady	ɡ ɹ o ʊ d i
groaning	ɡ ɹ o ʊ n ɪ ŋ
groat	ɡ ɹ o ʊ t
groty	ɡ ɹ o ʊ t i
