<|UKR|>patriotyzmi	p ɛ tʲ rʲ i ɔ t ɪ zʲ m i
<|UKR|>aviatrasa	ɛ ʋ i ɛ t r ɑ s ɛ
<|UKR|>porivnjannja	p ɔ rʲ i u nʲ ɑ nʲ ɛ
<|UKR|>stabil'nyj	s t ɛ b i lʲ n ɪ i
<|UKR|>prybičnyk	p r ɪ b i t͡ʃ n ɪ k
<|UKR|>vidvaha	ʋ i d ʋ ɑ ɦ ɛ
<|UKR|>zhodnyj	z ɦ ɔ d n ɪ i
<|UKR|>hercohynja	ɦ ɪ r t͡s ɔ ɦ ɪ nʲ ɛ
<|UKR|>akul	ɛ k u ɫ
<|UKR|>hony	ɦ ɔ n ɪ
<|UKR|>ryba	r ɪ b ɛ
<|UKR|>vidriznjatysja	ʋ i dʲ rʲ i zʲ nʲ ɑ t ɪ sʲ ɛ
<|UKR|>navihacijnyj	n ɛ ʋ i ɦ ɛ t͡sʲ i i n ɪ i
<|UKR|>rušnycja	r u ʃ n ɪ t͡sʲ ɛ
<|UKR|>afhanistan	ɛ f ɦ ɛ nʲ i s t ɑ n
<|UKR|>osvižyty	ɔ sʲ ʋ i ʒ ɪ t ɪ
<|UKR|>perevaha	p ɪ r ɪ ʋ ɑ ɦ ɛ
<|UKR|>aristotel'	ɛ rʲ i s t ɔ t ɪ lʲ
<|UKR|>kvadratnyj	k ʋ ɛ d r ɑ t n ɪ i
<|UKR|>vybyratysja	ʋ ɪ b ɪ r ɑ t ɪ sʲ ɛ
<|UKR|>zmahatysja	z m ɛ ɦ ɑ t ɪ sʲ ɛ
<|UKR|>absoljutno	ɛ b s ɔ lʲ u t n ɔ
<|UKR|>dovojennyj	d ɔ ʋ ɔ j ɛ n ɪ i
<|UKR|>riznomanitnyj	rʲ i z n ɔ m ɛ nʲ i t n ɪ i
<|UKR|>zločynec'	z ɫ ɔ t͡ʃ ɪ n ɪ t͡sʲ
<|UKR|>vereteno	ʋ ɪ r ɪ t ɛ n ɔ
<|UKR|>postijno	p ɔ sʲ tʲ i i n ɔ
<|UKR|>bruxt	b r u x t
<|UKR|>zvernennja	z ʋ ɛ r n ɪ nʲ ɛ
<|UKR|>meva	m ɛ ʋ ɛ
<|UKR|>vnaslidok	ʋ n ɑ sʲ lʲ i d ɔ k
<|UKR|>druhovi	d r u ɦ ɔ ʋ i
<|UKR|>fejax	f ɛ j ɛ x
<|UKR|>čverti	t͡ʃ ʋ ɛ r tʲ i
<|UKR|>kyšen'kovi	k ɪ ʃ ɪ nʲ k ɔ ʋ i
<|UKR|>dyvizijax	d ɪ ʋ i zʲ i j ɛ x
<|UKR|>cikavyj	t͡sʲ i k ɑ ʋ ɪ i
<|UKR|>kryterijam	k r ɪ t ɛ rʲ i j ɛ m
<|UKR|>aeroskopija	ɛ ɪ r ɔ s k ɔ p i j ɛ
<|UKR|>zaveršennja	z ɛ ʋ ɛ r ʃ ɪ nʲ ɛ
<|UKR|>vil'nodumec'	ʋ i lʲ n ɔ d u m ɪ t͡sʲ
<|UKR|>sklovydnyj	s k ɫ ɔ ʋ ɪ d n ɪ i
<|UKR|>dovičnyj	d ɔ ʋ i t͡ʃ n ɪ i
<|UKR|>nyrka	n ɪ r k ɛ
<|UKR|>kovzkyj	k ɔ u z k ɪ i
<|UKR|>dobročesnyj	d ɔ b r ɔ t͡ʃ ɛ s n ɪ i
<|UKR|>obstežuvaty	ɔ b s t ɛ ʒ u ʋ ɛ t ɪ
<|UKR|>tancjuvaty	t ɛ nʲ t͡sʲ u ʋ ɑ t ɪ
<|UKR|>opytaty	ɔ p ɪ t ɑ t ɪ
<|UKR|>rady	r ɑ d ɪ
<|UKR|>slymak	s ɫ ɪ m ɑ k
<|UKR|>zelen	z ɛ ɫ ɪ n
<|UKR|>epox	ɪ p ɔ x
<|UKR|>rumuns'kyj	r u m u nʲ sʲ k ɪ i
<|UKR|>hriznyj	ɦ rʲ i z n ɪ i
<|UKR|>sytuacijax	s ɪ t u ɑ t͡sʲ i j ɛ x
<|UKR|>bezžal'nyj	b ɪ ʒ ɑ lʲ n ɪ i
<|UKR|>taka	t ɛ k ɑ
<|UKR|>dramaturhičnyj	d r ɛ m ɛ t u r ɦ i t͡ʃ n ɪ i
<|UKR|>avtovlasnyk	ɛ u t ɔ u ɫ ɑ s n ɪ k
<|UKR|>ukraïns'kymy	u k r ɛ j i nʲ sʲ k ɪ m ɪ
<|UKR|>horod	ɦ ɔ r ɔ d
<|UKR|>unikal'nyj	u nʲ i k ɑ lʲ n ɪ i
<|UKR|>spožyvannja	s p ɔ ʒ ɪ ʋ ɑ nʲ ɛ
<|UKR|>posud	p ɔ s u d
<|UKR|>nas	n ɑ s
<|UKR|>diafrahmamy	dʲ i ɛ f r ɑ ɦ m ɛ m ɪ
<|UKR|>krytykuvaty	k r ɪ t ɪ k u ʋ ɑ t ɪ
<|UKR|>bolnycja	b ɔ ɫ n ɪ t͡sʲ ɛ
<|UKR|>pryvitaty	p r ɪ ʋ i t ɑ t ɪ
<|UKR|>vorožneča	ʋ ɔ r ɔ ʒ n ɛ t͡ʃ ɛ
<|UKR|>nedoocinjuvaty	n ɪ d ɔ ɔ t͡sʲ i nʲ u ʋ ɛ t ɪ
<|UKR|>stilec'	sʲ tʲ i ɫ ɛ t͡sʲ
<|UKR|>turyzm	t u r ɪ z m
<|UKR|>albanija	ɛ ɫ b ɑ nʲ i j ɛ
<|UKR|>hlid	ɦ lʲ i d
<|UKR|>medytacija	m ɪ d ɪ t ɑ t͡sʲ i j ɛ
<|UKR|>diafrahmi	dʲ i ɛ f r ɑ ɦ m i
<|UKR|>zasnovnyk	z ɛ s n ɔ u n ɪ k
<|UKR|>sklo	s k ɫ ɔ
<|UKR|>doškax	d ɔ ʃ k ɛ x
<|UKR|>kil'ce	k i lʲ t͡s ɛ
<|UKR|>izumrudnyj	i z u m r u d n ɪ i
<|UKR|>kelyx	k ɛ ɫ ɪ x
<|UKR|>antybiotyky	ɛ n t ɪ b i ɔ t ɪ k ɪ
<|UKR|>suknja	s u k nʲ ɛ
<|UKR|>kyšenjax	k ɪ ʃ ɛ nʲ ɛ x
<|UKR|>radist'	r ɑ dʲ i sʲ tʲ
<|UKR|>portfelja	p ɔ r t f ɛ lʲ ɛ
<|UKR|>možna	m ɔ ʒ n ɛ
<|UKR|>riznomanittja	rʲ i z n ɔ m ɛ nʲ i tʲ ɛ
<|UKR|>ambicija	ɛ m b i t͡sʲ i j ɛ
<|UKR|>rodzynka	r ɔ d͡z ɪ n k ɛ
<|UKR|>nenarodženyj	n ɪ n ɛ r ɔ d͡ʒ ɪ n ɪ i
<|UKR|>ščoko	ʃ t͡ʃ ɔ k ɔ
<|UKR|>karas'	k ɛ r ɑ sʲ
<|UKR|>suspil'stvo	s u sʲ p i lʲ s t ʋ ɔ
<|UKR|>praty	p r ɑ t ɪ
<|UKR|>sercevyj	s ɪ r t͡s ɛ ʋ ɪ i
<|UKR|>ščavel'	ʃ t͡ʃ ɛ ʋ ɛ lʲ
<|UKR|>termometryčnyj	t ɪ r m ɔ m ɪ t r ɪ t͡ʃ n ɪ i
<|UKR|>dlja	dʲ lʲ ɑ
<|UKR|>šovkovyj	ʃ ɔ u k ɔ ʋ ɪ i
<|UKR|>skljanka	s k lʲ ɑ n k ɛ
<|UKR|>volejbolistka	ʋ ɔ ɫ ɪ i b ɔ lʲ i s t k ɛ
<|UKR|>zyma	z ɪ m ɑ
<|UKR|>zmi	zʲ m i
<|UKR|>pomsta	p ɔ m s t ɛ
<|UKR|>kara	k ɑ r ɛ
<|UKR|>parxomenko	p ɛ r x ɔ m ɪ n k ɔ
<|UKR|>enerhij	ɪ n ɛ r ɦ i i
<|UKR|>terpelyvist'	t ɪ r p ɪ ɫ ɪ ʋ i sʲ tʲ
<|UKR|>zdohaduvatysja	z d ɔ ɦ ɑ d u ʋ ɛ t ɪ sʲ ɛ
<|UKR|>jalovyčynu	j ɑ ɫ ɔ ʋ ɪ t͡ʃ ɪ n u
<|UKR|>dynamično	d ɪ n ɛ m i t͡ʃ n ɔ
<|UKR|>jahoda	j ɑ ɦ ɔ d ɛ
<|UKR|>dijevyj	dʲ i j ɛ ʋ ɪ i
<|UKR|>vyžloktaty	ʋ ɪ ʒ ɫ ɔ k t ɛ t ɪ
<|UKR|>trahedija	t r ɛ ɦ ɛ dʲ i j ɛ
<|UKR|>pidpryjemstvo	p i d p r ɪ j ɛ m s t ʋ ɔ
<|UKR|>tešča	t ɛ ʃ t͡ʃ ɛ
<|UKR|>debjutuvaty	d ɪ b u t u ʋ ɑ t ɪ
<|UKR|>vidčynjaty	ʋ i d͡ʒ t͡ʃ ɪ nʲ ɑ t ɪ
<|UKR|>upevnenist'	u p ɛ u n ɪ nʲ i sʲ tʲ
<|UKR|>najavnyj	n ɛ j ɑ u n ɪ i
<|UKR|>komora	k ɔ m ɔ r ɛ
<|UKR|>podibnist'	p ɔ dʲ i b nʲ i sʲ tʲ
<|UKR|>sub'jekt	s u b j ɛ k t
<|UKR|>zvidsy	zʲ ʋ i d͡z s ɪ
<|UKR|>nevrolohija	n ɪ u r ɔ ɫ ɔ ɦ i j ɛ
<|UKR|>dolonjax	d ɔ ɫ ɔ nʲ ɛ x
<|UKR|>meksykanka	m ɪ k s ɪ k ɑ n k ɛ
<|UKR|>pobačennja	p ɔ b ɑ t͡ʃ ɪ nʲ ɛ
<|UKR|>maskat	m ɛ s k ɑ t
<|UKR|>obidaty	ɔ b i d ɛ t ɪ
<|UKR|>cehla	t͡s ɛ ɦ ɫ ɛ
<|UKR|>transformacijax	t r ɛ n s f ɔ r m ɑ t͡sʲ i j ɛ x
<|UKR|>dvadcjatyodnokutnyk	d ʋ ɛ d͡zʲ t͡sʲ ɛ t ɪ ɔ d n ɔ k u t n ɪ k
<|UKR|>pidnjaty	p i dʲ nʲ ɑ t ɪ
<|UKR|>postatjax	p ɔ s t ɛ tʲ ɛ x
<|UKR|>bilyj	b i ɫ ɪ i
<|UKR|>pidvikonnja	p i dʲ ʋ i k ɔ nʲ ɛ
<|UKR|>vizovyj	ʋ i z ɔ ʋ ɪ i
<|UKR|>antahonizm	ɛ n t ɛ ɦ ɔ nʲ i z m
<|UKR|>syntezuvaty	s ɪ n t ɪ z u ʋ ɑ t ɪ
<|UKR|>zorovyj	z ɔ r ɔ ʋ ɪ i
<|UKR|>spryjnjattja	s p r ɪ i nʲ ɛ tʲ ɑ
<|UKR|>koncept	k ɔ n t͡s ɛ p t
<|UKR|>šanuval'nyk	ʃ ɛ n u ʋ ɑ lʲ n ɪ k
<|UKR|>položennja	p ɔ ɫ ɔ ʒ ɪ nʲ ɛ
<|UKR|>zaboronjaty	z ɛ b ɔ r ɔ nʲ ɑ t ɪ
<|UKR|>pomidor	p ɔ m i d ɔ r
<|UKR|>abort	ɛ b ɔ r t
<|UKR|>občysljuvaty	ɔ b t͡ʃ ɪ sʲ lʲ u ʋ ɛ t ɪ
<|UKR|>halstuk	ɦ ɑ ɫ s t u k
<|UKR|>druh	d r u ɦ
<|UKR|>skoro	s k ɔ r ɔ
<|UKR|>akcentuvaty	ɛ k t͡s ɪ n t u ʋ ɑ t ɪ
<|UKR|>častka	t͡ʃ ɑ s t k ɛ
<|UKR|>skroni	s k r ɔ nʲ i
<|UKR|>komedija	k ɔ m ɛ dʲ i j ɛ
<|UKR|>pozycija	p ɔ z ɪ t͡sʲ i j ɛ
<|UKR|>mif	m i f
<|UKR|>licenzija	lʲ i t͡s ɛ nʲ zʲ i j ɛ
<|UKR|>komanda	k ɔ m ɑ n d ɛ
<|UKR|>arka	ɑ r k ɛ
<|UKR|>aerolit	ɛ ɪ r ɔ lʲ i t
<|UKR|>pryjmaty	p r ɪ i m ɑ t ɪ
<|UKR|>dobryvečir	d ɔ b r ɪ ʋ ɛ t͡ʃʲ i r
<|UKR|>sxematyzuvaty	s x ɪ m ɛ t ɪ z u ʋ ɑ t ɪ
<|UKR|>kolys'	k ɔ ɫ ɪ sʲ
<|UKR|>žasmyn	ʒ ɛ s m ɪ n
<|UKR|>aviameteoslužba	ɛ ʋ i ɛ m ɪ t ɪ ɔ s ɫ u ʒ b ɛ
<|UKR|>katehoryčnyj	k ɛ t ɪ ɦ ɔ r ɪ t͡ʃ n ɪ i
<|UKR|>hucul'ščyna	ɦ u t͡s u lʲ ʃ t͡ʃ ɪ n ɛ
<|UKR|>mast'	m ɑ sʲ tʲ
<|UKR|>portatyvnyj	p ɔ r t ɛ t ɪ u n ɪ i
<|UKR|>represyvnyj	r ɪ p r ɪ s ɪ u n ɪ i
<|UKR|>pros'ba	p r ɔ zʲ b ɛ
<|UKR|>ubohyj	u b ɔ ɦ ɪ i
<|UKR|>bezpilotnyj	b ɪ zʲ p i ɫ ɔ t n ɪ i
<|UKR|>lysycja	ɫ ɪ s ɪ t͡sʲ ɛ
<|UKR|>hladiator	ɦ ɫ ɛ dʲ i ɑ t ɔ r
<|UKR|>humanistka	ɦ u m ɛ nʲ i s t k ɛ
<|UKR|>plast	p ɫ ɑ s t
<|UKR|>jevrejs'kyj	j ɪ u r ɛ i sʲ k ɪ i
<|UKR|>volokty	ʋ ɔ ɫ ɔ k t ɪ
<|UKR|>niderlandy	nʲ i d ɪ r ɫ ɑ n d ɪ
<|UKR|>orhany	ɔ r ɦ ɛ n ɪ
<|UKR|>ščytopodibna	ʃ t͡ʃ ɪ t ɔ p ɔ dʲ i b n ɛ
<|UKR|>ruku	r u k u
<|UKR|>tisnyj	tʲ i s n ɪ i
<|UKR|>žurnal	ʒ u r n ɑ ɫ
<|UKR|>lis	lʲ i s
<|UKR|>nablyzyty	n ɛ b ɫ ɪ z ɪ t ɪ
<|UKR|>kvantova	k ʋ ɑ n t ɔ ʋ ɛ
<|UKR|>nesterpnyj	n ɪ s t ɛ r p n ɪ i
<|UKR|>plavec'	p ɫ ɛ ʋ ɛ t͡sʲ
<|UKR|>vyboramy	ʋ ɪ b ɔ r ɛ m ɪ
<|UKR|>neperervnyj	n ɪ p ɪ r ɛ r ʋ n ɪ i
<|UKR|>tjažkyj	tʲ ɛ ʒ k ɪ i
<|UKR|>eksponat	ɪ k s p ɔ n ɑ t
<|UKR|>arterijam	ɛ r t ɛ rʲ i j ɛ m
<|UKR|>bohoslov'ja	b ɔ ɦ ɔ s ɫ ɔ ʋ j ɛ
<|UKR|>parašutyzm	p ɛ r ɛ ʃ u t ɪ z m
<|UKR|>rodytysja	r ɔ d ɪ t ɪ sʲ ɛ
<|UKR|>molekuljarna	m ɔ ɫ ɪ k u lʲ ɑ r n ɛ
<|UKR|>avtoryzuvaty	ɛ u t ɔ r ɪ z u ʋ ɑ t ɪ
<|UKR|>pojednannja	p ɔ j ɪ d n ɑ nʲ ɛ
<|UKR|>lystopad	ɫ ɪ s t ɔ p ɑ d
<|UKR|>ikra	i k r ɑ
<|UKR|>pracivnyci	p r ɛ t͡sʲ i u n ɪ t͡sʲ i
<|UKR|>samocil'	s ɛ m ɔ t͡sʲ i lʲ
<|UKR|>trener	t r ɛ n ɪ r
<|UKR|>boloto	b ɔ ɫ ɔ t ɔ
<|UKR|>isnujučyj	i s n u j u t͡ʃ ɪ i
<|UKR|>spryjatlyvyj	s p r ɪ j ɑ t ɫ ɪ ʋ ɪ i
<|UKR|>možlyvist'	m ɔ ʒ ɫ ɪ ʋ i sʲ tʲ
<|UKR|>rodovyj	r ɔ d ɔ ʋ ɪ i
<|UKR|>stymul	s t ɪ m u ɫ
<|UKR|>naselyty	n ɛ s ɪ ɫ ɪ t ɪ
<|UKR|>terem	t ɛ r ɪ m
<|UKR|>krym	k r ɪ m
<|UKR|>arkuš	ɑ r k u ʃ
<|UKR|>hnaty	ɦ n ɑ t ɪ
<|UKR|>vivsiv	ʋ i u sʲ i u
<|UKR|>pryslivnykovyj	p r ɪ sʲ lʲ i u n ɪ k ɔ ʋ ɪ i
<|UKR|>bezvidsotkovyj	b ɪ zʲ ʋ i d͡z s ɔ t k ɔ ʋ ɪ i
<|UKR|>navruz	n ɛ u r u z
<|UKR|>pen'	p ɛ nʲ
<|UKR|>dzyga	d͡z ɪ ɡ ɛ
<|UKR|>blokadamy	b ɫ ɔ k ɑ d ɛ m ɪ
<|UKR|>hamanec'	ɦ ɛ m ɛ n ɛ t͡sʲ
<|UKR|>švedka	ʃ ʋ ɛ d k ɛ
<|UKR|>poema	p ɔ ɛ m ɛ
<|UKR|>čajna	t͡ʃ ɛ i n ɑ
<|UKR|>korovaj	k ɔ r ɔ ʋ ɑ i
<|UKR|>kalendarem	k ɛ ɫ ɪ n d ɛ r ɛ m
<|UKR|>ornitolohija	ɔ r nʲ i t ɔ ɫ ɔ ɦ i j ɛ
<|UKR|>riznovyd	rʲ i z n ɔ ʋ ɪ d
<|UKR|>bonusom	b ɔ n u s ɔ m
<|UKR|>dosvidčenyj	d ɔ sʲ ʋ i d͡ʒ t͡ʃ ɪ n ɪ i
<|UKR|>hejmplej	ɦ ɪ i m p ɫ ɛ i
<|UKR|>hryven'	ɦ r ɪ ʋ ɪ nʲ
<|UKR|>vžyty	ʋ ʒ ɪ t ɪ
<|UKR|>korčma	k ɔ r t͡ʃ m ɛ
<|UKR|>enzym	ɪ n z ɪ m
<|UKR|>postupci	p ɔ s t u p t͡sʲ i
<|UKR|>morozyvo	m ɔ r ɔ z ɪ ʋ ɔ
<|UKR|>batjary	b ɛ tʲ ɑ r ɪ
<|UKR|>blaho	b ɫ ɑ ɦ ɔ
<|UKR|>uosobljuvaty	u ɔ s ɔ b lʲ u ʋ ɛ t ɪ
<|UKR|>idealistyčnyj	i d ɪ ɛ lʲ i s t ɪ t͡ʃ n ɪ i
<|UKR|>proporciï	p r ɔ p ɔ r t͡sʲ i j i
<|UKR|>promoknuty	p r ɔ m ɔ k n u t ɪ
<|UKR|>monopolist	m ɔ n ɔ p ɔ lʲ i s t
<|UKR|>sobivartist'	s ɔ b i ʋ ɑ r tʲ i sʲ tʲ
<|UKR|>švydkist'	ʃ ʋ ɪ dʲ k i sʲ tʲ
<|UKR|>sluxač	s ɫ u x ɑ t͡ʃ
<|UKR|>pozbutysja	p ɔ z b u t ɪ sʲ ɛ
<|UKR|>tistečko	tʲ i s t ɪ t͡ʃ k ɔ
<|UKR|>sonja	s ɔ nʲ ɛ
<|UKR|>nejtralitet	n ɪ i t r ɛ lʲ i t ɛ t
<|UKR|>kiš	k i ʃ
<|UKR|>fil'tr	f i lʲ t r
<|UKR|>tekstovyj	t ɪ k s t ɔ ʋ ɪ i
<|UKR|>imperija	i m p ɛ rʲ i j ɛ
<|UKR|>xmel'nyc'kyj	x m ɪ lʲ n ɪ t͡sʲ k ɪ i
<|UKR|>faktyčnyj	f ɛ k t ɪ t͡ʃ n ɪ i
<|UKR|>tysjač	t ɪ sʲ ɛ t͡ʃ
<|UKR|>viddanist'	ʋ i d ɛ nʲ i sʲ tʲ
<|UKR|>priorytet	p rʲ i ɔ r ɪ t ɛ t
<|UKR|>manipuljuvaty	m ɛ nʲ i p u lʲ u ʋ ɑ t ɪ
<|UKR|>akademičnyj	ɛ k ɛ d ɪ m i t͡ʃ n ɪ i
<|UKR|>hryb	ɦ r ɪ b
<|UKR|>ukraïnoju	u k r ɛ j i n ɔ j u
<|UKR|>agrusivka	ɛ ɡ r u sʲ i u k ɛ
<|UKR|>supruhoju	s u p r u ɦ ɔ j u
<|UKR|>ab'juracija	ɛ b j u r ɑ t͡sʲ i j ɛ
<|UKR|>dysbalans	d ɪ z b ɛ ɫ ɑ n s
<|UKR|>pereocinjuvaty	p ɪ r ɪ ɔ t͡sʲ i nʲ u ʋ ɛ t ɪ
<|UKR|>pozbavyty	p ɔ z b ɑ ʋ ɪ t ɪ
<|UKR|>hibrydnyj	ɦ i b r ɪ d n ɪ i
<|UKR|>duš	d u ʃ
<|UKR|>filosofija	f i ɫ ɔ s ɔ f i j ɛ
<|UKR|>susidka	s u sʲ i d k ɛ
<|UKR|>peršist'	p ɛ r ʃ i sʲ tʲ
<|UKR|>intensyfikuvaty	i n t ɪ n s ɪ f i k u ʋ ɑ t ɪ
<|UKR|>feministyčnyj	f ɪ m i nʲ i s t ɪ t͡ʃ n ɪ i
<|UKR|>daty	d ɑ t ɪ
<|UKR|>pidmet	p i d m ɪ t
<|UKR|>pramova	p r ɛ m ɔ ʋ ɛ
<|UKR|>kaplyceju	k ɛ p ɫ ɪ t͡s ɪ j u
<|UKR|>systematyčnyj	s ɪ s t ɪ m ɛ t ɪ t͡ʃ n ɪ i
<|UKR|>rosijanyn	r ɔ sʲ i j ɑ n ɪ n
<|UKR|>topoli	t ɔ p ɔ lʲ i
<|UKR|>aktyvnist'	ɛ k t ɪ u nʲ i sʲ tʲ
<|UKR|>aviasalon	ɛ ʋ i ɛ s ɛ ɫ ɔ n
<|UKR|>daremnist'	d ɛ r ɛ m nʲ i sʲ tʲ
<|UKR|>holovnyj	ɦ ɔ ɫ ɔ u n ɪ i
<|UKR|>sportyvnyj	s p ɔ r t ɪ u n ɪ i
<|UKR|>klimatyčnyj	k lʲ i m ɛ t ɪ t͡ʃ n ɪ i
<|UKR|>vyščyj	ʋ ɪ ʃ t͡ʃ ɪ i
<|UKR|>vidpočylyj	ʋ i d p ɔ t͡ʃ ɪ ɫ ɪ i
<|UKR|>čaber	t͡ʃ ɛ b ɛ r
<|UKR|>psyxolohičnyj	p s ɪ x ɔ ɫ ɔ ɦ i t͡ʃ n ɪ i
<|UKR|>mizernyj	m i z ɪ r n ɪ i
<|UKR|>tokar	t ɔ k ɛ r
<|UKR|>uhors'komovnyj	u ɦ ɔ r sʲ k ɔ m ɔ u n ɪ i
<|UKR|>šokolad	ʃ ɔ k ɔ ɫ ɑ d
<|UKR|>jama	j ɑ m ɛ
<|UKR|>dani	d ɑ nʲ i
<|UKR|>zovni	z ɔ u nʲ i
<|UKR|>sumnivatysja	s u m nʲ i ʋ ɑ t ɪ sʲ ɛ
<|UKR|>vitebs'k	ʋ i t ɪ b sʲ k
<|UKR|>druže	d r u ʒ ɪ
<|UKR|>nazyvaty	n ɛ z ɪ ʋ ɑ t ɪ
<|UKR|>koncepcija	k ɔ n t͡s ɛ p t͡sʲ i j ɛ
<|UKR|>konli	k ɔ nʲ lʲ i
<|UKR|>rosty	r ɔ s t ɪ
<|UKR|>budda	b u d ɛ
<|UKR|>aktyvuvaty	ɛ k t ɪ ʋ u ʋ ɑ t ɪ
<|UKR|>vizantijs'kyj	ʋ i z ɛ nʲ tʲ i i sʲ k ɪ i
<|UKR|>sudno	s u d n ɔ
<|UKR|>frazeolohičnyj	f r ɛ z ɪ ɔ ɫ ɔ ɦ i t͡ʃ n ɪ i
<|UKR|>arterije	ɛ r t ɛ rʲ i j ɪ
<|UKR|>mižvojennyj	m i ʒ ʋ ɔ j ɛ n ɪ i
<|UKR|>zekonomyty	z ɪ k ɔ n ɔ m ɪ t ɪ
<|UKR|>apatyčnyj	ɛ p ɛ t ɪ t͡ʃ n ɪ i
<|UKR|>dyslokacija	d ɪ s ɫ ɔ k ɑ t͡sʲ i j ɛ
<|UKR|>ščonajmenše	ʃ t͡ʃ ɔ n ɛ i m ɛ n ʃ ɪ
<|UKR|>kutok	k u t ɔ k
<|UKR|>nespodivanyj	n ɪ s p ɔ dʲ i ʋ ɛ n ɪ i
<|UKR|>material'nyj	m ɛ t ɪ rʲ i ɑ lʲ n ɪ i
<|UKR|>xvority	x ʋ ɔ rʲ i t ɪ
<|UKR|>košulja	k ɔ ʃ u lʲ ɛ
<|UKR|>prodavaty	p r ɔ d ɛ ʋ ɑ t ɪ
<|UKR|>petycija	p ɪ t ɪ t͡sʲ i j ɛ
<|UKR|>ablastyka	ɛ b ɫ ɑ s t ɪ k ɛ
<|UKR|>aviaučylyšče	ɛ ʋ i ɛ u t͡ʃ ɪ ɫ ɪ ʃ t͡ʃ ɪ
<|UKR|>dovh	d ɔ u ɦ
<|UKR|>obmežennja	ɔ b m ɛ ʒ ɪ nʲ ɛ
<|UKR|>žolud'	ʒ ɔ ɫ u dʲ
<|UKR|>pljuvaty	p lʲ u ʋ ɑ t ɪ
<|UKR|>salon	s ɛ ɫ ɔ n
<|UKR|>rozuminnja	r ɔ z u m i nʲ ɛ
<|UKR|>svitanok	sʲ ʋ i t ɑ n ɔ k
<|UKR|>neformal'nyj	n ɪ f ɔ r m ɑ lʲ n ɪ i
<|UKR|>prodavščycja	p r ɔ d ɛ u ʃ t͡ʃ ɪ t͡sʲ ɛ
<|UKR|>trok	t r ɔ k
<|UKR|>deklaraciju	d ɪ k ɫ ɛ r ɑ t͡sʲ i j u
<|UKR|>lyxomanka	ɫ ɪ x ɔ m ɑ n k ɛ
<|UKR|>matr'oška	m ɛ tʲ rʲ ɔ ʃ k ɛ
<|UKR|>dytsadok	d ɪ t͡s ɛ d ɔ k
<|UKR|>sympatyčnyj	s ɪ m p ɛ t ɪ t͡ʃ n ɪ i
<|UKR|>povidomlennja	p ɔ ʋ i d ɔ m ɫ ɪ nʲ ɛ
<|UKR|>dovhyj	d ɔ u ɦ ɪ i
<|UKR|>reproduktyvnyj	r ɪ p r ɔ d u k t ɪ u n ɪ i
<|UKR|>pohrožuvaty	p ɔ ɦ r ɔ ʒ u ʋ ɛ t ɪ
<|UKR|>batal'jon	b ɛ t ɛ lʲ j ɔ n
<|UKR|>traven'	t r ɑ ʋ ɪ nʲ
<|UKR|>napružyty	n ɛ p r u ʒ ɪ t ɪ
<|UKR|>tretij	t r ɛ tʲ i i
<|UKR|>stričky	s tʲ rʲ i t͡ʃ k ɪ
<|UKR|>pracivnykamy	p r ɛ t͡sʲ i u n ɪ k ɑ m ɪ
<|UKR|>rozmova	r ɔ z m ɔ ʋ ɛ
<|UKR|>ofira	ɔ f i r ɛ
<|UKR|>lytva	ɫ ɪ t ʋ ɑ
<|UKR|>načynnja	n ɛ t͡ʃ ɪ nʲ ɛ
<|UKR|>slux	s ɫ u x
<|UKR|>pivden'	p i u d ɪ nʲ
<|UKR|>abrazija	ɛ b r ɑ zʲ i j ɛ
<|UKR|>cvjax	t͡sʲ ʋ ɑ x
<|UKR|>rekonstrukcija	r ɪ k ɔ n s t r u k t͡sʲ i j ɛ
<|UKR|>xorošyj	x ɔ r ɔ ʃ ɪ i
<|UKR|>zovnišnij	z ɔ u nʲ i ʃ nʲ i i
<|UKR|>ustanova	u s t ɛ n ɔ ʋ ɛ
<|UKR|>prysvijnyj	p r ɪ sʲ ʋ i i n ɪ i
<|UKR|>vlasti	ʋ ɫ ɑ sʲ tʲ i
<|UKR|>zakonosluxnjanyj	z ɛ k ɔ n ɔ s ɫ u x nʲ ɑ n ɪ i
<|UKR|>pryšvydšyty	p r ɪ ʃ ʋ ɪ d͡ʒ ʃ ɪ t ɪ
<|UKR|>slivcja	sʲ lʲ i u t͡sʲ ɛ
<|UKR|>žytnij	ʒ ɪ tʲ nʲ i i
<|UKR|>otočuvaty	ɔ t ɔ t͡ʃ u ʋ ɛ t ɪ
<|UKR|>zdaten	z d ɑ t ɪ n
<|UKR|>nehatyvno	n ɪ ɦ ɛ t ɪ u n ɔ
<|UKR|>infikuvannja	i nʲ f i k u ʋ ɑ nʲ ɛ
<|UKR|>teoriju	t ɪ ɔ rʲ i j u
<|UKR|>erotyka	ɪ r ɔ t ɪ k ɛ
<|UKR|>federaciï	f ɪ d ɪ r ɑ t͡sʲ i j i
<|UKR|>problema	p r ɔ b ɫ ɛ m ɛ
<|UKR|>brexnju	b r ɪ x nʲ u
<|UKR|>psyxika	p s ɪ x i k ɛ
<|UKR|>bilok	b i ɫ ɔ k
<|UKR|>lyst	ɫ ɪ s t
<|UKR|>avstralopitek	ɛ u s t r ɛ ɫ ɔ p i t ɛ k
<|UKR|>kajman	k ɛ i m ɑ n
