<|UIG|>ɛrdɛm	ʔ ɛ r d ɛ m
<|UIG|>ɛrz	ʔ ɛ r z
<|UIG|>ɛrpɛ	ʔ ɛ r p ɛ
<|UIG|>ɛrwah	ʔ ɛ r w ɑ h
<|UIG|>ɛrɛb	ʔ ɛ r ɛ p
<|UIG|>ɛrɛbt͡ʃɛ	ʔ ɛ r ɛ b t͡ʃ ɛ
<|UIG|>ɛza	ʔ ɛ z ɑ
<|UIG|>ɛski	ʔ ɛ s k i
<|UIG|>ɛsli	ʔ ɛ s l i
<|UIG|>ɛslihɛ	ʔ ɛ s l i h ɛ
<|UIG|>ɛsir	ʔ ɛ s i r
<|UIG|>ɛsɛr	ʔ ɛ s ɛ r
<|UIG|>ɛqriba	ʔ ɛ q r i b ɑ
<|UIG|>ɛks	ʔ ɛ k s
<|UIG|>ɛl	ʔ ɛ l
<|UIG|>ɛla	ʔ ɛ l ɑ
<|UIG|>ɛlwɛttɛ	ʔ ɛ l w ɛ t t ɛ
<|UIG|>ɛmma	ʔ ɛ m m ɑ
<|UIG|>ɛjb	ʔ ɛ j p
<|UIG|>ɛjnɛn	ʔ ɛ j n ɛ n
<|UIG|>ɛjip	ʔ ɛ j i p
<|UIG|>ɛpsaniwij	ʔ ɛ p s ɑ n i w i j
<|UIG|>ɛpsus	ʔ ɛ p s u s
<|UIG|>ɛpsun	ʔ ɛ p s u n
<|UIG|>ɛpjyn	ʔ ɛ p j y n
<|UIG|>ɛhl	ʔ ɛ h l
<|UIG|>ɛhmijɛt	ʔ ɛ h m i j ɛ t
<|UIG|>ɛhɛd	ʔ ɛ h ɛ t
<|UIG|>ɛwqap	ʔ ɛ w q ɑ p
<|UIG|>batari	b ɑ t ɑ r i
<|UIG|>batil	b ɑ t i l
<|UIG|>bad͡ʒ	b ɑ d͡ʒ
<|UIG|>badam	b ɑ d ɑ m
<|UIG|>barij	b ɑ r i j
<|UIG|>bazar	b ɑ z ɑ r
<|UIG|>baqij	b ɑ q i j
<|UIG|>bana	b ɑ n ɑ
<|UIG|>bandaʒ	b ɑ n d ɑ ʒ
<|UIG|>bajanat	b ɑ j ɑ n ɑ t
<|UIG|>bajraq	b ɑ j r ɑ q
<|UIG|>boluo	b o l u o
<|UIG|>bolup	b o l u p
<|UIG|>bojsundurmaq	b o j s u n d u r m ɑ q
<|UIG|>bojun	b o j u n
<|UIG|>biton	b i t o n
<|UIG|>bidɛt	b i d ʔ ɛ t
<|UIG|>bismut	b i s m u t
<|UIG|>bilɛn	b i l ɛ n
<|UIG|>biŋɡur	b i ŋ ɡ u r
<|UIG|>bøʃyk	b ø ʃ y k
<|UIG|>bølmɛk	b ø l m ɛ k
<|UIG|>bøhran	b ø h r ɑ n
<|UIG|>bu	b u
<|UIG|>but	b u t
<|UIG|>butpɛrɛs	b u t p ɛ r ɛ s
<|UIG|>budd͡ʒet	b u d d͡ʒ e t
<|UIG|>buradɛr	b u r ɑ d ɛ r
<|UIG|>burut	b u r u t
<|UIG|>buʁ	b u ʁ
<|UIG|>buqa	b u q ɑ
<|UIG|>bujruq	b u j r u q
<|UIG|>beʁir	b e ʁ i r
<|UIG|>belok	b e l o k
<|UIG|>beliqt͡ʃi	b e l i q t͡ʃ i
<|UIG|>benzin	b e n z i n
<|UIG|>bɛχtijar	b ɛ χ t i j ɑ r
<|UIG|>bɛχʃ	b ɛ χ ʃ
<|UIG|>bɛdɛl	b ɛ d ɛ l
<|UIG|>bɛdɛn	b ɛ d ɛ n
<|UIG|>bɛrmɛk	b ɛ r m ɛ k
<|UIG|>bɛʃ	b ɛ ʃ
<|UIG|>bɛlʁɛm	b ɛ l ʁ ɛ m
<|UIG|>bɛlki	b ɛ l k i
<|UIG|>bɛnsijuɛn	b ɛ n s i j u ɛ n
<|UIG|>bɛnsit͡ʃu	b ɛ n s i t͡ʃ u
<|UIG|>bɛjaz	b ɛ j ɑ z
<|UIG|>taraza	t ɑ r ɑ z ɑ
<|UIG|>tazi	t ɑ z i
<|UIG|>tasadipij	t ɑ s ɑ d i p i j
<|UIG|>taqɛt	t ɑ q ɛ t
<|UIG|>taksi	t ɑ k s i
<|UIG|>tallij	t ɑ l l i j
<|UIG|>tam	t ɑ m
<|UIG|>tama	t ɑ m ɑ
<|UIG|>tamlar	t ɑ m l ɑ r
<|UIG|>taj	t ɑ j
<|UIG|>tawar	t ɑ w ɑ r
<|UIG|>tawuz	t ɑ w u z
<|UIG|>toruq	t o r u q
<|UIG|>toʃqan	t o ʃ q ɑ n
<|UIG|>toq	t o q
<|UIG|>toqsan	t o q s ɑ n
<|UIG|>toqquz	t o q q u z
<|UIG|>toluq	t o l u q
<|UIG|>tonna	t o n n ɑ
<|UIG|>top	t o p
<|UIG|>toplimaq	t o p l i m ɑ q
<|UIG|>topt͡ʃi	t o p t͡ʃ i
<|UIG|>tibabɛt	t i b ɑ b ɛ t
<|UIG|>tid͡ʒarɛt	t i d͡ʒ ɑ r ɛ t
<|UIG|>tirnaq	t i r n ɑ q
<|UIG|>tirik	t i r i k
<|UIG|>tiz	t i z
<|UIG|>tikɛn	t i k ɛ n
<|UIG|>tilawɛt	t i l ɑ w ɛ t
<|UIG|>tillar	t i l l ɑ r
<|UIG|>tilɛk	t i l ɛ k
<|UIG|>timsaχ	t i m s ɑ χ
<|UIG|>tijatir	t i j ɑ t i r
<|UIG|>tøʃ	t ø ʃ
<|UIG|>tømyr	t ø m y r
<|UIG|>tøhmɛt	t ø h m ɛ t
<|UIG|>tut	t u t
<|UIG|>tuχum	t u χ u m
<|UIG|>tuz	t u z
<|UIG|>tuzaq	t u z ɑ q
<|UIG|>tul	t u l
<|UIG|>tytyn	t y t y n
<|UIG|>tyr	t y r
<|UIG|>tymɛn	t y m ɛ n
<|UIG|>tetik	t e t i k
<|UIG|>teχnetsij	t e χ n e t s i j
<|UIG|>terbij	t e r b i j
<|UIG|>tekɛ	t e k ɛ
<|UIG|>tɛbdil	t ɛ b d i l
<|UIG|>tɛbrik	t ɛ b r i k
<|UIG|>tɛbliʁ	t ɛ b l i ʁ
<|UIG|>tɛbɛssym	t ɛ b ɛ s s y m
<|UIG|>tɛtil	t ɛ t i l
<|UIG|>tɛd͡ʒribiχana	t ɛ d͡ʒ r i b i χ ɑ n ɑ
<|UIG|>tɛd͡ʒribɛ	t ɛ d͡ʒ r i b ɛ
<|UIG|>tɛχmin	t ɛ χ m i n
<|UIG|>tɛχminɛn	t ɛ χ m i n ɛ n
<|UIG|>tɛdbir	t ɛ d b i r
<|UIG|>tɛr	t ɛ r
<|UIG|>tɛrbijiwi	t ɛ r b i j i w i
<|UIG|>tɛrd͡ʒiman	t ɛ r d͡ʒ i m ɑ n
<|UIG|>tɛrrɛhhum	t ɛ r r ɛ h h u m
<|UIG|>tɛrip	t ɛ r i p
<|UIG|>tɛs	t ɛ s
<|UIG|>tɛslim	t ɛ s l i m
<|UIG|>tɛsɛlli	t ɛ s ɛ l l i
<|UIG|>tɛsɛwwur	t ɛ s ɛ w w u r
<|UIG|>tɛʃwiʃ	t ɛ ʃ w i ʃ
<|UIG|>tɛʃwiqat	t ɛ ʃ w i q ɑ t
<|UIG|>tɛqsim	t ɛ q s i m
<|UIG|>tɛkit	t ɛ k i t
<|UIG|>tɛkɛllup	t ɛ k ɛ l l u p
<|UIG|>tɛlimij	t ɛ l i m i j
<|UIG|>tɛlɛp	t ɛ l ɛ p
<|UIG|>tɛlɛppuz	t ɛ l ɛ p p u z
<|UIG|>tɛnɛzzul	t ɛ n ɛ z z u l
<|UIG|>tɛnɛppus	t ɛ n ɛ p p u s
<|UIG|>tɛpriqɛ	t ɛ p r i q ɛ
<|UIG|>tɛŋri	t ɛ ŋ r i
<|UIG|>tɛhrir	t ɛ h r i r
<|UIG|>tɛwsijɛ	t ɛ w s i j ɛ
<|UIG|>d͡ʒaduɡɛr	d͡ʒ ɑ d u ɡ ɛ r
<|UIG|>d͡ʒaza	d͡ʒ ɑ z ɑ
<|UIG|>d͡ʒallat	d͡ʒ ɑ l l ɑ t
<|UIG|>d͡ʒamaɛt	d͡ʒ ɑ m ɑ ʔ ɛ t
<|UIG|>d͡ʒahan	d͡ʒ ɑ h ɑ n
<|UIG|>d͡ʒahil	d͡ʒ ɑ h i l
<|UIG|>d͡ʒawab	d͡ʒ ɑ w ɑ p
<|UIG|>d͡ʒinajɛtt͡ʃi	d͡ʒ i n ɑ j ɛ t t͡ʃ i
<|UIG|>d͡ʒuʁrapijɛ	d͡ʒ u ʁ r ɑ p i j ɛ
<|UIG|>d͡ʒɛrjan	d͡ʒ ɛ r j ɑ n
<|UIG|>d͡ʒɛzibɛ	d͡ʒ ɛ z i b ɛ
<|UIG|>d͡ʒɛsur	d͡ʒ ɛ s u r
<|UIG|>d͡ʒɛsɛt	d͡ʒ ɛ s ɛ t
<|UIG|>d͡ʒɛhɛt	d͡ʒ ɛ h ɛ t
<|UIG|>d͡ʒɛwz	d͡ʒ ɛ w z
<|UIG|>χatirɛ	χ ɑ t i r ɛ
<|UIG|>χoʃ	χ o ʃ
<|UIG|>χit	χ i t
<|UIG|>χizmɛtt͡ʃi	χ i z m ɛ t t͡ʃ i
<|UIG|>χusus	χ u s u s
<|UIG|>χususij	χ u s u s i j
<|UIG|>χemir	χ e m i r
<|UIG|>χet͡ʃir	χ e t͡ʃ i r
<|UIG|>χɛtmɛ	χ ɛ t m ɛ
<|UIG|>χɛtip	χ ɛ t i p
<|UIG|>χɛjrijɛt	χ ɛ j r i j ɛ t
<|UIG|>daimi	d ɑ ʔ i m i
<|UIG|>dada	d ɑ d ɑ
<|UIG|>dastan	d ɑ s t ɑ n
<|UIG|>danɛ	d ɑ n ɛ
<|UIG|>dawa	d ɑ w ɑ
<|UIG|>dostanɛ	d o s t ɑ n ɛ
<|UIG|>diqqɛt	d i q q ɛ t
<|UIG|>dimaq	d i m ɑ q
<|UIG|>din	d i n
<|UIG|>diwan	d i w ɑ n
<|UIG|>dua	d u ʔ ɑ
<|UIG|>dutar	d u t ɑ r
<|UIG|>duttar	d u t t ɑ r
<|UIG|>dunjawi	d u n j ɑ w i
<|UIG|>dyʃmɛn	d y ʃ m ɛ n
<|UIG|>dekabr	d e k ɑ b r
<|UIG|>demokratijɛ	d e m o k r ɑ t i j ɛ
<|UIG|>demɛk	d e m ɛ k
<|UIG|>deŋizt͡ʃi	d e ŋ i z t͡ʃ i
<|UIG|>dɛrt	d ɛ r t
<|UIG|>dɛrid͡ʒɛ	d ɛ r i d͡ʒ ɛ
<|UIG|>dɛrhal	d ɛ r h ɑ l
<|UIG|>dɛrwaza	d ɛ r w ɑ z ɑ
<|UIG|>dɛqiqɛ	d ɛ q i q ɛ
<|UIG|>dɛpɛtɛn	d ɛ p ʔ ɛ t ɛ n
<|UIG|>dɛptɛr	d ɛ p t ɛ r
<|UIG|>dɛwɛt	d ɛ w ɛ t
<|UIG|>rajoni	r ɑ j o n i
<|UIG|>roh	r o h
<|UIG|>rohanij	r o h ɑ n i j
<|UIG|>rizalɛt	r i z ɑ l ɛ t
<|UIG|>riʁbɛt	r i ʁ b ɛ t
<|UIG|>riqabɛt	r i q ɑ b ɛ t
<|UIG|>ruχsɛt	r u χ s ɛ t
<|UIG|>ruku	r u k u
<|UIG|>referandum	r e p e r ɑ n d u m
<|UIG|>rɛis	r ɛ ʔ i s
<|UIG|>rɛzil	r ɛ z i l
<|UIG|>rɛsmij	r ɛ s m i j
<|UIG|>zalalɛt	z ɑ l ɑ l ɛ t
<|UIG|>zamin	z ɑ m i n
<|UIG|>zahirɛn	z ɑ h i r ɛ n
<|UIG|>zohrɛ	z o h r ɛ
<|UIG|>zikir	z i k i r
<|UIG|>zina	z i n ɑ
<|UIG|>zinnɛt	z i n n ɛ t
<|UIG|>zijarɛt	z i j ɑ r ɛ t
<|UIG|>zøryr	z ø r y r
<|UIG|>zulum	z u l u m
<|UIG|>zɛbur	z ɛ b u r
<|UIG|>zɛrrɛ	z ɛ r r ɛ
<|UIG|>zɛjnɛp	z ɛ j n ɛ p
<|UIG|>saadɛt	s ɑ ʔ ɑ d ɛ t
<|UIG|>saχawɛt	s ɑ χ ɑ w ɛ t
<|UIG|>sadaqɛt	s ɑ d ɑ q ɛ t
<|UIG|>saraj	s ɑ r ɑ j
<|UIG|>saq	s ɑ q
<|UIG|>saqt͡ʃi	s ɑ q t͡ʃ i
<|UIG|>sajɛ	s ɑ j ɛ
<|UIG|>sap	s ɑ p
<|UIG|>sahabɛ	s ɑ h ɑ b ɛ
<|UIG|>sahib	s ɑ h i p
<|UIG|>sawap	s ɑ w ɑ p
<|UIG|>soal	s o ʔ ɑ l
<|UIG|>sodiɡɛr	s o d i ɡ ɛ r
<|UIG|>sirkɛ	s i r k ɛ
<|UIG|>sink	s i n k
<|UIG|>sinipdaʃ	s i n i p d ɑ ʃ
<|UIG|>sijir	s i j i r
<|UIG|>siŋil	s i ŋ i l
<|UIG|>seχij	s e χ i j
<|UIG|>semizot	s e m i z ʔ o t
<|UIG|>sehirɡɛr	s e h i r ɡ ɛ r
<|UIG|>sɛdiqɛ	s ɛ d i q ɛ
<|UIG|>sɛrχuʃ	s ɛ r χ u ʃ
<|UIG|>sɛksɛnput	s ɛ k s ɛ n p u t
<|UIG|>sɛkkiz	s ɛ k k i z
<|UIG|>sɛkkizint͡ʃi	s ɛ k k i z i n t͡ʃ i
<|UIG|>sɛnɛtkar	s ɛ n ʔ ɛ t k ɑ r
<|UIG|>sɛpɛr	s ɛ p ɛ r
<|UIG|>sɛhijɛ	s ɛ h i j ɛ
<|UIG|>ʃarapɛt	ʃ ɑ r ɑ p ɛ t
<|UIG|>ʃapaɛt	ʃ ɑ p ɑ ʔ ɛ t
<|UIG|>ʃahadɛt	ʃ ɑ h ɑ d ɛ t
<|UIG|>ʃahmat	ʃ ɑ h m ɑ t
<|UIG|>ʃahit	ʃ ɑ h i t
<|UIG|>ʃirkɛt	ʃ i r k ɛ t
<|UIG|>ʃimalij	ʃ i m ɑ l i j
<|UIG|>ʃind͡ʒaŋ	ʃ i n d͡ʒ ɑ ŋ
<|UIG|>ʃjaŋɡaŋ	ʃ j ɑ ŋ ɡ ɑ ŋ
<|UIG|>ʃekɛr	ʃ e k ɛ r
<|UIG|>ʃɛχsijɛt	ʃ ɛ χ s i j ɛ t
<|UIG|>ʃɛrt	ʃ ɛ r t
<|UIG|>ʃɛrq	ʃ ɛ r q
<|UIG|>ʃɛrɛp	ʃ ɛ r ɛ p
<|UIG|>ʃɛjχ	ʃ ɛ j χ
<|UIG|>ʃɛpkɛ	ʃ ɛ p k ɛ
<|UIG|>ʃɛhɛr	ʃ ɛ h ɛ r
<|UIG|>ʃɛwkɛt	ʃ ɛ w k ɛ t
<|UIG|>ʁajip	ʁ ɑ j i p
<|UIG|>ʁajɛt	ʁ ɑ j ɛ t
<|UIG|>ʁurbɛt	ʁ u r b ɛ t
<|UIG|>ʁurur	ʁ u r u r
<|UIG|>ʁɛrb	ʁ ɛ r p
<|UIG|>ʁɛrbij	ʁ ɛ r b i j
<|UIG|>ʁɛrp	ʁ ɛ r p
<|UIG|>ʁɛzɛp	ʁ ɛ z ɛ p
<|UIG|>ʁɛlibɛ	ʁ ɛ l i b ɛ
<|UIG|>ʁɛlwir	ʁ ɛ l w i r
<|UIG|>ʁɛjrɛt	ʁ ɛ j r ɛ t
<|UIG|>ʁɛjur	ʁ ɛ j u r
<|UIG|>faʃist	p ɑ ʃ i s t
<|UIG|>qaidɛ	q ɑ ʔ i d ɛ
<|UIG|>qabilijɛt	q ɑ b i l i j ɛ t
<|UIG|>qat	q ɑ t
<|UIG|>qar	q ɑ r
<|UIG|>qarar	q ɑ r ɑ r
<|UIG|>qararɡah	q ɑ r ɑ r ɡ ɑ h
<|UIG|>qarʃi	q ɑ r ʃ i
<|UIG|>qarin	q ɑ r i n
<|UIG|>qazaʁistan	q ɑ z ɑ ʁ i s t ɑ n
<|UIG|>qazanmaq	q ɑ z ɑ n m ɑ q
<|UIG|>qassap	q ɑ s s ɑ p
<|UIG|>qaʁa	q ɑ ʁ ɑ
<|UIG|>qalqan	q ɑ l q ɑ n
<|UIG|>qalun	q ɑ l u n
<|UIG|>qanaɛt	q ɑ n ɑ ʔ ɛ t
<|UIG|>qanunsiz	q ɑ n u n s i z
<|UIG|>qajʁu	q ɑ j ʁ u
<|UIG|>qat͡ʃa	q ɑ t͡ʃ ɑ
<|UIG|>qahirɛ	q ɑ h i r ɛ
<|UIG|>qorqaq	q o r q ɑ q
<|UIG|>qorqunt͡ʃ	q o r q u n t͡ʃ
<|UIG|>qoza	q o z ɑ
<|UIG|>qoziqulaq	q o z i q u l ɑ q
<|UIG|>qont͡ʃ	q o n t͡ʃ
<|UIG|>qojun	q o j u n
<|UIG|>qoŋʁuz	q o ŋ ʁ u z
<|UIG|>qowm	q o w m
<|UIG|>qowurʁa	q o w u r ʁ ɑ
<|UIG|>qirʁin	q i r ʁ i n
<|UIG|>qiriq	q i r i q
<|UIG|>qizilʁaz	q i z i l ʁ ɑ z
<|UIG|>qissɛ	q i s s ɛ
<|UIG|>qiʃlaq	q i ʃ l ɑ q
<|UIG|>qiliq	q i l i q
<|UIG|>qijas	q i j ɑ s
<|UIG|>qijma	q i j m ɑ
<|UIG|>qit͡ʃiq	q i t͡ʃ i q
<|UIG|>qutluq	q u t l u q
<|UIG|>quzʁun	q u z ʁ u n
<|UIG|>qusmaq	q u s m ɑ q
<|UIG|>qumt͡ʃaq	q u m t͡ʃ ɑ q
<|UIG|>qujruq	q u j r u q
<|UIG|>qut͡ʃaq	q u t͡ʃ ɑ q
<|UIG|>quwant͡ʃ	q u w ɑ n t͡ʃ
<|UIG|>qelin	q e l i n
<|UIG|>qejin	q e j i n
<|UIG|>qɛtijɛt	q ɛ t ʔ i j ɛ t
<|UIG|>qɛdɛh	q ɛ d ɛ h
<|UIG|>qɛrɛnfil	q ɛ r ɛ n p i l
<|UIG|>qɛsir	q ɛ s i r
<|UIG|>qɛlb	q ɛ l p
<|UIG|>qɛlbɛn	q ɛ l b ɛ n
<|UIG|>qɛlɛm	q ɛ l ɛ m
<|UIG|>qɛndil	q ɛ n d i l
<|UIG|>qɛpɛz	q ɛ p ɛ z
<|UIG|>kabil	k ɑ b i l
<|UIG|>katolik	k ɑ t o l i k
<|UIG|>kateɡorijɛ	k ɑ t e ɡ o r i j ɛ
<|UIG|>kadmij	k ɑ d m i j
<|UIG|>kakawu	k ɑ k ɑ w u
<|UIG|>kaltsij	k ɑ l t s i j
<|UIG|>kalla	k ɑ l l ɑ
<|UIG|>kalij	k ɑ l i j
<|UIG|>kamalɛt	k ɑ m ɑ l ɛ t
<|UIG|>kawt͡ʃuk	k ɑ w t͡ʃ u k
<|UIG|>krimnij	k r i m n i j
<|UIG|>kripton	k r i p t o n
<|UIG|>kor	k o r
<|UIG|>korluq	k o r l u q
<|UIG|>konsul	k o n s u l
<|UIG|>kit	k i t
<|UIG|>kir	k i r
<|UIG|>kirpik	k i r p i k
<|UIG|>kirpit͡ʃ	k i r p i t͡ʃ
<|UIG|>kino	k i n o
<|UIG|>kipɛk	k i p ɛ k
<|UIG|>køz	k ø z
<|UIG|>køks	k ø k s
<|UIG|>køl	k ø l
<|UIG|>kømɛk	k ø m ɛ k
<|UIG|>køjnɛk	k ø j n ɛ k
<|UIG|>køpyk	k ø p y k
<|UIG|>køt͡ʃ	k ø t͡ʃ
<|UIG|>kutupχana	k u t u p χ ɑ n ɑ
<|UIG|>kylpɛt	k y l p ɛ t
<|UIG|>kymyʃ	k y m y ʃ
<|UIG|>kyn	k y n
<|UIG|>kyp	k y p
<|UIG|>kelɛr	k e l ɛ r
<|UIG|>kepil	k e p i l
<|UIG|>ket͡ʃa	k e t͡ʃ ɑ
<|UIG|>kɛʃniz	k ɛ ʃ n i z
<|UIG|>kɛʃp	k ɛ ʃ p
<|UIG|>kɛklik	k ɛ k l i k
<|UIG|>kɛlmɛk	k ɛ l m ɛ k
<|UIG|>kɛnt	k ɛ n t
<|UIG|>kɛndir	k ɛ n d i r
<|UIG|>kɛjpijat	k ɛ j p i j ɑ t
<|UIG|>kɛt͡ʃyryŋ	k ɛ t͡ʃ y r y ŋ
<|UIG|>kɛwsɛr	k ɛ w s ɛ r
<|UIG|>lak	l ɑ k
<|UIG|>lajiq	l ɑ j i q
<|UIG|>lajihɛ	l ɑ j i h ɛ
<|UIG|>lawa	l ɑ w ɑ
<|UIG|>lawrentsij	l ɑ w r e n t s i j
<|UIG|>libas	l i b ɑ s
<|UIG|>limonat	l i m o n ɑ t
<|UIG|>liŋd͡ʒɛn	l i ŋ d͡ʒ ɛ n
<|UIG|>ljutetsij	l j u t e t s i j
<|UIG|>luʁɛt	l u ʁ ɛ t
<|UIG|>lytyp	l y t y p
<|UIG|>lɛzzɛt	l ɛ z z ɛ t
<|UIG|>lɛqɛm	l ɛ q ɛ m
<|UIG|>lɛnɛt	l ɛ n ɛ t
<|UIG|>lɛp	l ɛ p
<|UIG|>lɛŋɡɛr	l ɛ ŋ ɡ ɛ r
<|UIG|>maarip	m ɑ ʔ ɑ r i p
<|UIG|>matka	m ɑ t k ɑ
<|UIG|>mad͡ʒal	m ɑ d͡ʒ ɑ l
<|UIG|>maddij	m ɑ d d i j
<|UIG|>maral	m ɑ r ɑ l
<|UIG|>mart	m ɑ r t
<|UIG|>mard͡ʒan	m ɑ r d͡ʒ ɑ n
<|UIG|>marɡanetis	m ɑ r ɡ ɑ n e t i s
<|UIG|>maqul	m ɑ q u l
<|UIG|>malijɛ	m ɑ l i j ɛ
<|UIG|>mamont	m ɑ m o n t
<|UIG|>manewir	m ɑ n e w i r
<|UIG|>majmun	m ɑ j m u n
<|UIG|>mawzu	m ɑ w z u
<|UIG|>morfin	m o r p i n
<|UIG|>molibden	m o l i b d e n
<|UIG|>mis	m i s
<|UIG|>millɛt	m i l l ɛ t
<|UIG|>miljard	m i l j ɑ r t
<|UIG|>mimar	m i m ɑ r
<|UIG|>minɡuo	m i n ɡ u o
<|UIG|>mineral	m i n e r ɑ l
<|UIG|>miŋ	m i ŋ
<|UIG|>møŋ	m ø ŋ
<|UIG|>muamilɛ	m u ʔ ɑ m i l ɛ
<|UIG|>muɛzzɛm	m u ʔ ɛ z z ɛ m
<|UIG|>muɛssɛsɛ	m u ʔ ɛ s s ɛ s ɛ
<|UIG|>muɛllim	m u ʔ ɛ l l i m
<|UIG|>muɛllip	m u ʔ ɛ l l i p
<|UIG|>mubarɛk	m u b ɑ r ɛ k
<|UIG|>mubaliʁɛ	m u b ɑ l i ʁ ɛ
<|UIG|>mutlɛq	m u t l ɛ q
<|UIG|>mutɛwɛlli	m u t ɛ w ɛ l l i
<|UIG|>muχalip	m u χ ɑ l i p
<|UIG|>muχtar	m u χ t ɑ r
<|UIG|>mudaχilɛ	m u d ɑ χ i l ɛ
<|UIG|>muddɛt	m u d d ɛ t
<|UIG|>murasim	m u r ɑ s i m
<|UIG|>murɛbbi	m u r ɛ b b i
<|UIG|>murɛkkɛp	m u r ɛ k k ɛ p
<|UIG|>muzakirɛ	m u z ɑ k i r ɛ
<|UIG|>mustɛhkɛm	m u s t ɛ h k ɛ m
<|UIG|>muskul	m u s k u l
<|UIG|>mushɛp	m u ʃ ɛ p
<|UIG|>muqam	m u q ɑ m
<|UIG|>mulazimɛt	m u l ɑ z i m ɛ t
<|UIG|>munbɛt	m u n b ɛ t
<|UIG|>mupti	m u p t i
<|UIG|>mupɛttiʃ	m u p ɛ t t i ʃ
<|UIG|>mupɛssɛl	m u p ɛ s s ɛ l
<|UIG|>muhad͡ʒir	m u h ɑ d͡ʒ i r
<|UIG|>muhasirɛ	m u h ɑ s i r ɛ
<|UIG|>muhit	m u h i t
<|UIG|>muwɛppɛqijɛt	m u w ɛ p p ɛ q i j ɛ t
<|UIG|>myʃkyl	m y ʃ k y l
<|UIG|>myʃyk	m y ʃ y k
<|UIG|>metan	m e t ɑ n
<|UIG|>metro	m e t r o
<|UIG|>mehnɛt	m e h n ɛ t
<|UIG|>mɛbud	m ɛ b u t
<|UIG|>mɛtbuat	m ɛ t b u ʔ ɑ t
<|UIG|>mɛd͡ʒlis	m ɛ d͡ʒ l i s
<|UIG|>mɛχluq	m ɛ χ l u q
<|UIG|>mɛχmur	m ɛ χ m u r
<|UIG|>mɛdrisɛ	m ɛ d r i s ɛ
<|UIG|>mɛrkɛz	m ɛ r k ɛ z
<|UIG|>mɛrhum	m ɛ r h u m
<|UIG|>mɛzmun	m ɛ z m u n
<|UIG|>mɛzhɛp	m ɛ z h ɛ p
<|UIG|>mɛsχirɛ	m ɛ s χ i r ɛ
<|UIG|>mɛslɛk	m ɛ s l ɛ k
<|UIG|>mɛsih	m ɛ s i h
<|UIG|>mɛsɛlɛn	m ɛ s ɛ l ɛ n
<|UIG|>mɛʃrɛp	m ɛ ʃ r ɛ p
<|UIG|>mɛʃʁulat	m ɛ ʃ ʁ u l ɑ t
<|UIG|>mɛʃwɛrɛt	m ɛ ʃ w ɛ r ɛ t
<|UIG|>mɛʁlubijɛt	m ɛ ʁ l u b i j ɛ t
<|UIG|>mɛqɛt	m ɛ q ʔ ɛ t
<|UIG|>mɛqsɛt	m ɛ q s ɛ t
<|UIG|>mɛktup	m ɛ k t u p
<|UIG|>mɛmnun	m ɛ m n u n
<|UIG|>mɛmur	m ɛ m u r
<|UIG|>mɛnqulat	m ɛ n q u l ɑ t
<|UIG|>mɛnpɛɛt	m ɛ n p ɛ ʔ ɛ t
<|UIG|>mɛjdan	m ɛ j d ɑ n
<|UIG|>mɛhbus	m ɛ h b u s
<|UIG|>mɛhsul	m ɛ h s u l
<|UIG|>mɛhkɛm	m ɛ h k ɛ m
<|UIG|>mɛwsum	m ɛ w s u m
<|UIG|>mɛwsym	m ɛ w s y m
<|UIG|>nailad͡ʒ	n ɑ ʔ i l ɑ d͡ʒ
<|UIG|>naip	n ɑ ʔ i p
<|UIG|>nausta	n ɑ ʔ u s t ɑ
<|UIG|>natrij	n ɑ t r i j
<|UIG|>naχʃa	n ɑ χ ʃ ɑ
<|UIG|>nadan	n ɑ d ɑ n
<|UIG|>nazarɛt	n ɑ z ɑ r ɛ t
<|UIG|>namaz	n ɑ m ɑ z
<|UIG|>namaqul	n ɑ m ɑ q u l
<|UIG|>namɛ	n ɑ m ɛ
<|UIG|>namɛlum	n ɑ m ɛ l u m
<|UIG|>nan	n ɑ n
<|UIG|>napak	n ɑ p ɑ k
<|UIG|>nobelij	n o b e l i j
<|UIG|>normal	n o r m ɑ l
<|UIG|>nid͡ʒat	n i d͡ʒ ɑ t
<|UIG|>nid͡ʒasɛt	n i d͡ʒ ɑ s ɛ t
<|UIG|>nisbɛt	n i s b ɛ t
<|UIG|>nispij	n i s p i j
<|UIG|>nikel	n i k e l
<|UIG|>niobij	n i o b i j
<|UIG|>niɡar	n i ɡ ɑ r
<|UIG|>nølint͡ʃi	n ø l i n t͡ʃ i
<|UIG|>nøwɛt	n ø w ɛ t
<|UIG|>nur	n u r
<|UIG|>nemist͡ʃɛ	n e m i s t͡ʃ ɛ
<|UIG|>nejtron	n e j t r o n
<|UIG|>nɛbi	n ɛ b i
<|UIG|>nɛsir	n ɛ s i r
<|UIG|>nɛsil	n ɛ s i l
<|UIG|>nɛʃr	n ɛ ʃ r
<|UIG|>nɛqlijat	n ɛ q l i j ɑ t
<|UIG|>nɛj	n ɛ j
<|UIG|>nɛprɛt	n ɛ p r ɛ t
<|UIG|>nɛps	n ɛ p s
<|UIG|>nɛpɛs	n ɛ p ɛ s
<|UIG|>nɛpɛqɛ	n ɛ p ɛ q ɛ
<|UIG|>jaχʃi	j ɑ χ ʃ i
<|UIG|>jaχʃimusiz	j ɑ χ ʃ i m u s i z
