<|HYE|>kamakor	k ɑ m ɑ k ɔ ɾ
<|HYE|>kamavor	k ɑ m ɑ v ɔ ɾ
<|HYE|>kamac	k ɑ m ɑ t͡sʰ
<|HYE|>kamerun	k ɑ m ɛ ɾ u n
<|HYE|>kamurj	k ɑ m u ɾ d͡ʒ
<|HYE|>kayanal	k ɑ j ɑ n ɑ l
<|HYE|>kaytsar	k ɑ j t͡s ɑ r
<|HYE|>kanadakan	k ɑ n ɑ d ɑ k ɑ n
<|HYE|>kanonavor	k ɑ n ɔ n ɑ v ɔ ɾ
<|HYE|>kashkand	k ɑ ʃ k ɑ n d
<|HYE|>kapartch	k ɑ p ɑ ɾ t͡ʃ
<|HYE|>kaputak	k ɑ p u t ɑ k
<|HYE|>kaptuk	k ɑ p t u k
<|HYE|>karavarum	k ɑ r ɑ v ɑ ɾ u m
<|HYE|>karucum	k ɑ r u t͡sʰ u m
<|HYE|>kaskara	k ɑ s k ɑ ɾ ɑ
<|HYE|>kavitch	k ɑ v i t͡ʃ
<|HYE|>katastrofa	k ɑ t ɑ s t ɾ ɔ f ɑ
<|HYE|>katmandu	k ɑ t m ɑ n d u
<|HYE|>karayan	k ɑ ɾ ɑ j ɑ n
<|HYE|>karg	k ɑ ɾ kʰ
<|HYE|>karelia	k ɑ ɾ ɛ l j ɑ
<|HYE|>karekcasharzh	k ɑ ɾ ɛ k t͡sʰ ɑ ʃ ɑ ɾ ʒ
<|HYE|>karekcum	k ɑ ɾ ɛ k t͡sʰ u m
<|HYE|>kartsr	k ɑ ɾ t͡s ə ɾ
<|HYE|>kartcharotabar	k ɑ ɾ t͡ʃ ɑ r ɔ t ɑ b ɑ ɾ
<|HYE|>karmruk	k ɑ ɾ m ɾ u k
<|HYE|>kafe	k ɑ f ɛ
<|HYE|>keltakan	k ɛ l t ɑ k ɑ n
<|HYE|>ketadrutyun	k ɛ t ɑ d ɾ u tʰ j u n
<|HYE|>kerakur	k ɛ ɾ ɑ k u ɾ
<|HYE|>ktel	k ə tʰ ɛ l
<|HYE|>kizel	k i z ɛ l
<|HYE|>kino	k i n ɔ
<|HYE|>kipros	k i p ɾ ɔ s
<|HYE|>kisafabrikat	k i s ɑ f ɑ b ɾ i k ɑ t
<|HYE|>kitel	k i t ɛ l
<|HYE|>kirov	k i ɾ ɔ v
<|HYE|>kyuros	k j u ɾ ɔ s
<|HYE|>kntchir	k ə n t͡ʃ i r
<|HYE|>kokord	k ɔ k ɔ ɾ tʰ
<|HYE|>kokteyl	k ɔ k t ɛ j l
<|HYE|>komunizm	k ɔ m u n i z m
<|HYE|>komponent	k ɔ m p ɔ n ɛ n t
<|HYE|>konsolidacia	k ɔ n s ɔ l i d ɑ t͡sʰ j ɑ
<|HYE|>konstruktiv	k ɔ n s t ɾ u k t i v
<|HYE|>koshik	k ɔ ʃ i k
<|HYE|>kovlak	k ɔ v l ɑ k
<|HYE|>kotrel	k ɔ t ɾ ɛ l
<|HYE|>korea	k ɔ ɾ ɛ ɑ
<|HYE|>kortsel	k ɔ ɾ t͡s ɛ l
<|HYE|>korcnel	k ɔ ɾ t͡sʰ n ɛ l
<|HYE|>kultura	k u l t u ɾ ɑ
<|HYE|>kukhni	k u χ n i
<|HYE|>kuyr	k u j ɾ
<|HYE|>krnak	k ə r n ɑ k
<|HYE|>ktor	k ə t ɔ ɾ
<|HYE|>ktrakan	k ə t ɾ ɑ k ɑ n
<|HYE|>krel	k ə ɾ ɛ l
<|HYE|>kriket	k ɾ i k ɛ t
<|HYE|>krtsogh	k ə ɾ t͡s ɔ ʁ
<|HYE|>krtchatum	k ə ɾ t͡ʃ ɑ t u m
<|HYE|>hagel	h ɑ ɡ ɛ l
<|HYE|>hazaramyak	h ɑ z ɑ ɾ ɑ m j ɑ k
<|HYE|>haghtakan	h ɑ χ tʰ ɑ k ɑ n
<|HYE|>haghtanak	h ɑ χ tʰ ɑ n ɑ k
<|HYE|>hatchel	h ɑ t͡ʃ ɛ l
<|HYE|>hamakargchayin	h ɑ m ɑ k ɑ ɾ kʰ t͡ʃʰ ɑ j i n
<|HYE|>hamamardkayin	h ɑ m ɑ m ɑ ɾ tʰ k ɑ j i n
<|HYE|>hamashkharhayin	h ɑ m ɑ ʃ χ ɑ ɾ ɑ j i n
<|HYE|>hamapataskhan	h ɑ m ɑ p ɑ t ɑ s χ ɑ n
<|HYE|>hamatarats	h ɑ m ɑ t ɑ ɾ ɑ t͡s
<|HYE|>hamakaghakaci	h ɑ m ɑ kʰ ɑ ʁ ɑ kʰ ɑ t͡sʰ i
<|HYE|>hambal	h ɑ m b ɑ l
<|HYE|>hamburg	h ɑ m b u ɾ ɡ
<|HYE|>hamestabar	h ɑ m ɛ s t ɑ b ɑ ɾ
<|HYE|>hamerashkh	h ɑ m ɛ ɾ ɑ ʃ χ
<|HYE|>hamergasrah	h ɑ m ɛ ɾ ɡ ɑ s ə ɾ ɑ h
<|HYE|>hamozmunk	h ɑ m ɔ z m u ŋ kʰ
<|HYE|>hayecakarg	h ɑ j ɛ t͡sʰ ɑ k ɑ ɾ kʰ
<|HYE|>haykyan	h ɑ j k j ɑ n
<|HYE|>haytararutyun	h ɑ j t ɑ ɾ ɑ ɾ u tʰ j u n
<|HYE|>hangstanal	h ɑ ŋ ɡ ə s t ɑ n ɑ l
<|HYE|>hand	h ɑ n d
<|HYE|>handipel	h ɑ n d i p ɛ l
<|HYE|>handzins	h ɑ n d͡z i n ə s
<|HYE|>hashmandamutyun	h ɑ ʃ m ɑ n d ɑ m u tʰ j u n
<|HYE|>hapavum	h ɑ p ɑ v u m
<|HYE|>hasarakutyun	h ɑ s ɑ ɾ ɑ k u tʰ j u n
<|HYE|>hasu	h ɑ s u
<|HYE|>havatarmagrel	h ɑ v ɑ t ɑ ɾ m ɑ ɡ ɾ ɛ l
<|HYE|>havakatsu	h ɑ v ɑ kʰ ɑ t͡s u
<|HYE|>harkahavak	h ɑ ɾ k ɑ h ɑ v ɑ kʰ
<|HYE|>harust	h ɑ ɾ u s t
<|HYE|>harcazruyc	h ɑ ɾ t͡sʰ ɑ z ɾ u j t͡sʰ
<|HYE|>harcum	h ɑ ɾ t͡sʰ u m
<|HYE|>hacahatik	h ɑ t͡sʰ ɑ h ɑ t i k
<|HYE|>haci	h ɑ t͡sʰ i
<|HYE|>hetum	h ɛ tʰ u m
<|HYE|>heshtocayin	h ɛ ʃ t ɔ t͡sʰ ɑ j i n
<|HYE|>hetew	h ɛ t ɛ v
<|HYE|>hetmahu	h ɛ t m ɑ h u
<|HYE|>hetk	h ɛ t kʰ
<|HYE|>himan	h i m ɑ n
<|HYE|>hyurerin	h j u ɾ ɛ ɾ i n
<|HYE|>hnaget	h ə n ɑ ɡ ɛ t
<|HYE|>hnazandvel	h ə n ɑ z ɑ n d v ɛ l
<|HYE|>hog	h ɔ kʰ
<|HYE|>hogs	h ɔ kʰ s
<|HYE|>hon	h ɔ n
<|HYE|>hov	h ɔ v
<|HYE|>hort	h ɔ ɾ tʰ
<|HYE|>hudzon	h u d z ɔ n
<|HYE|>huyz	h u j z
<|HYE|>husalkvats	h u s ɑ l ə kʰ v ɑ t͡s
<|HYE|>husahat	h u s ɑ h ɑ t
<|HYE|>hraparakav	h ɾ ɑ p ɑ ɾ ɑ k ɑ v
<|HYE|>hrel	h ə ɾ ɛ l
<|HYE|>hreshtak	h ə ɾ ɛ ʃ t ɑ k
<|HYE|>hrtchvel	h ə ɾ t͡ʃ v ɛ l
<|HYE|>hrushakagorts	h ə ɾ u ʃ ɑ k ɑ ɡ ɔ ɾ t͡s
<|HYE|>dzakhlik	d͡z ɑ χ l i k
<|HYE|>dzaghkel	d͡z ɑ χ k ɛ l
<|HYE|>dzayn	d͡z ɑ j n
<|HYE|>dzirk	d͡z i ɾ kʰ
<|HYE|>gharavash	ʁ ɑ ɾ ɑ v ɑ ʃ
<|HYE|>ghars	ʁ ɑ ɾ s
<|HYE|>tchakhrel	t͡ʃ ɑ χ ɾ ɛ l
<|HYE|>tchahitch	t͡ʃ ɑ h i t͡ʃ
<|HYE|>tchay	t͡ʃ ɑ j
<|HYE|>tchanaparhordel	t͡ʃ ɑ n ɑ p ɑ ɾ ɔ ɾ tʰ ɛ l
<|HYE|>tchandan	t͡ʃ ɑ n d ɑ n
<|HYE|>tchantch	t͡ʃ ɑ n t͡ʃ
<|HYE|>tcharahat	t͡ʃ ɑ ɾ ɑ h ɑ t
<|HYE|>tchizvit	t͡ʃ i z v i t
<|HYE|>tchyugh	t͡ʃ j u ʁ
<|HYE|>ma	m ɑ
<|HYE|>maz	m ɑ z
<|HYE|>matematika	m ɑ tʰ ɛ m ɑ t i k ɑ
<|HYE|>mahak	m ɑ h ɑ k
<|HYE|>mahitch	m ɑ h i t͡ʃ
<|HYE|>mamlyuk	m ɑ m l j u kʰ
<|HYE|>mamuli	m ɑ m u l i
<|HYE|>mayis	m ɑ j i s
<|HYE|>mayisyan	m ɑ j i s j ɑ n
<|HYE|>mayraspan	m ɑ j ɾ ɑ s p ɑ n
<|HYE|>mayri	m ɑ j ɾ i
<|HYE|>mayrughi	m ɑ j ɾ u ʁ i
<|HYE|>managua	m ɑ n ɑ ɡ u ɑ
<|HYE|>mantapur	m ɑ n tʰ ɑ p u ɾ
<|HYE|>mankasar	m ɑ ŋ k ɑ s ɑ ɾ
<|HYE|>manr	m ɑ n ə ɾ
<|HYE|>mashik	m ɑ ʃ i k
<|HYE|>margareutyun	m ɑ ɾ kʰ ɑ ɾ ɛ j u tʰ j u n
<|HYE|>mardahamar	m ɑ ɾ tʰ ɑ h ɑ m ɑ ɾ
<|HYE|>marz	m ɑ ɾ z
<|HYE|>martin	m ɑ ɾ t i n
<|HYE|>makarum	m ɑ kʰ ɑ r u m
<|HYE|>makur	m ɑ kʰ u ɾ
<|HYE|>maksaturk	m ɑ kʰ s ɑ t u ɾ kʰ
<|HYE|>melitene	m ɛ l i t ɛ n ɛ
<|HYE|>metsargo	m ɛ t͡s ɑ ɾ ɡ ɔ
<|HYE|>meghm	m ɛ ʁ m
<|HYE|>mej	m ɛ t͡ʃʰ
<|HYE|>mernel	m ɛ r n ɛ l
<|HYE|>merkanal	m ɛ ɾ k ɑ n ɑ l
<|HYE|>mersi	m ɛ ɾ s i
<|HYE|>meksika	m ɛ kʰ s i k ɑ
<|HYE|>mekka	m ɛ kʰː ɑ
<|HYE|>me	m ə
<|HYE|>mtom	m ə tʰ ɔ m
<|HYE|>mimnermos	m i m n ɛ ɾ m ɔ s
<|HYE|>mijinasiakan	m i t͡ʃʰ i n ɑ s j ɑ k ɑ n
<|HYE|>miruk	m i ɾ u kʰ
<|HYE|>mkhitarel	m ə χ i tʰ ɑ ɾ ɛ l
<|HYE|>mkhitaryan	m ə χ i tʰ ɑ ɾ j ɑ n
<|HYE|>myunkhen	m j u n χ ɛ n
<|HYE|>mnak	m ə n ɑ kʰ
<|HYE|>mshtapes	m ə ʃ t ɑ p ɛ s
<|HYE|>molekul	m ɔ l ɛ k u l
<|HYE|>molekulayin	m ɔ l ɛ k u l ɑ j i n
<|HYE|>molorel	m ɔ l ɔ ɾ ɛ l
<|HYE|>mongholia	m ɔ n ʁ ɔ l j ɑ
<|HYE|>moshi	m ɔ ʃ i
<|HYE|>movses	m ɔ f s ɛ s
<|HYE|>mushtak	m u ʃ t ɑ k
<|HYE|>msagorts	m ə s ɑ ɡ ɔ ɾ t͡s
<|HYE|>mseghen	m ə s ɛ ʁ ɛ n
<|HYE|>mtahog	m ə t ɑ h ɔ ɡ
<|HYE|>mtahogutyun	m ə t ɑ h ɔ kʰ u tʰ j u n
<|HYE|>mtahogvel	m ə t ɑ h ɔ kʰ v ɛ l
<|HYE|>mrjyun	m ə ɾ t͡ʃʰ j u n
<|HYE|>yalta	j ɑ l tʰ ɑ
<|HYE|>yog	j ɔ ɡ
<|HYE|>yotneryak	j ɔ tʰ n ɛ ɾ j ɑ k
<|HYE|>yurahatuk	j u ɾ ɑ h ɑ t u k
<|HYE|>naew	n ɑ j ɛ v
<|HYE|>nakhagtsel	n ɑ χ ɑ ɡ ə t͡s ɛ l
<|HYE|>nayats	n ɑ j ɑ t͡s
<|HYE|>nani	n ɑ n i
<|HYE|>najaryan	n ɑ d͡ʒ ɑ ɾ j ɑ n
<|HYE|>navakatik	n ɑ v ɑ k ɑ t i kʰ
<|HYE|>navahangist	n ɑ v ɑ h ɑ ŋ ɡ i s t
<|HYE|>negativ	n ɛ ɡ ɑ t i v
<|HYE|>negri	n ɛ ɡ ɾ i
<|HYE|>nekhats	n ɛ χ ɑ t͡s
<|HYE|>neptun	n ɛ p t u n
<|HYE|>nergaght	n ɛ ɾ ɡ ɑ χ tʰ
<|HYE|>nerdashnak	n ɛ ɾ d ɑ ʃ n ɑ k
<|HYE|>nerdnel	n ɛ ɾ d ə n ɛ l
<|HYE|>nzovk	n ə z ɔ f kʰ
<|HYE|>nikel	n i k ɛ l
<|HYE|>nistukac	n i s t u k ɑ t͡sʰ
<|HYE|>nkun	n ə k u n
<|HYE|>nshan	n ə ʃ ɑ n
<|HYE|>nshanaget	n ə ʃ ɑ n ɑ ɡ ɛ t
<|HYE|>nshanyan	n ə ʃ ɑ n j ɑ n
<|HYE|>nshmarel	n ə ʃ m ɑ ɾ ɛ l
<|HYE|>noyember	n ɔ j ɛ m b ɛ ɾ
<|HYE|>nor	n ɔ ɾ
<|HYE|>npastavor	n ə p ɑ s t ɑ v ɔ ɾ
<|HYE|>nrnak	n ə r n ɑ k
<|HYE|>nrnakanet	n ə r n ɑ k ɑ n ɛ t
<|HYE|>nvirum	n ə v i ɾ u m
<|HYE|>shaganak	ʃ ɑ ɡ ɑ n ɑ k
<|HYE|>shaghgam	ʃ ɑ χ k ɑ m
<|HYE|>shayba	ʃ ɑ j b ɑ
<|HYE|>sharzhum	ʃ ɑ ɾ ʒ u m
<|HYE|>shek	ʃ ɛ k
<|HYE|>shen	ʃ ɛ n
<|HYE|>shepor	ʃ ɛ pʰ ɔ ɾ
<|HYE|>shish	ʃ i ʃ
<|HYE|>shnorhavorel	ʃ n ɔ ɾ ɑ v ɔ ɾ ɛ l
<|HYE|>shoghot	ʃ ɔ ʁ ɔ t
<|HYE|>shutapuyt	ʃ u t ɑ pʰ u j tʰ
<|HYE|>shofer	ʃ ɔ f ɛ ɾ
<|HYE|>shved	ʃ ə v ɛ d
<|HYE|>shtab	ə ʃ t ɑ b
<|HYE|>shrtnerk	ʃ ə ɾ tʰ n ɛ ɾ k
<|HYE|>shkert	ʃ ə kʰ ɛ ɾ tʰ
<|HYE|>vogeshnchum	v ɔ kʰ ɛ ʃ ə n t͡ʃʰ u m
<|HYE|>vogeworutyun	v ɔ kʰ ɛ v ɔ ɾ u tʰ j u n
<|HYE|>vogeworvel	v ɔ kʰ ɛ v ɔ ɾ v ɛ l
<|HYE|>voghnashar	v ɔ ʁ n ɑ ʃ ɑ ɾ
<|HYE|>votch	v ɔ t͡ʃ
<|HYE|>voskedram	v ɔ s k ɛ d ɾ ɑ m
<|HYE|>vosp	v ɔ s p
<|HYE|>vostikanapet	v ɔ s t i k ɑ n ɑ p ɛ t
<|HYE|>vorpeszi	v ɔ ɾ p ɛ s z i
<|HYE|>vorj	v ɔ ɾ t͡ʃʰ
<|HYE|>ut	u tʰ
<|HYE|>ukrainakan	u k ɾ ɑ i n ɑ k ɑ n
<|HYE|>unab	u n ɑ b
<|HYE|>urha	u r h ɑ
<|HYE|>urakhakic	u ɾ ɑ χ ɑ k i t͡sʰ
<|HYE|>urakhacnel	u ɾ ɑ χ ɑ t͡sʰ n ɛ l
<|HYE|>urbat	u ɾ pʰ ɑ tʰ
<|HYE|>uru	u ɾ u
<|HYE|>urc	u ɾ t͡sʰ
<|HYE|>chay	t͡ʃʰ ɑ j
<|HYE|>chan	t͡ʃʰ ɑ n
<|HYE|>charakhos	t͡ʃʰ ɑ ɾ ɑ χ ɔ s
<|HYE|>charachk	t͡ʃʰ ɑ ɾ ɑ t͡ʃʰ kʰ
<|HYE|>chapel	t͡ʃʰ ɑ pʰ ɛ l
<|HYE|>chekh	t͡ʃʰ ɛ χ
<|HYE|>chechen	t͡ʃʰ ɛ t͡ʃʰ ɛ n
<|HYE|>choravun	t͡ʃʰ ɔ ɾ ɑ v u n
<|HYE|>chortan	t͡ʃʰ ɔ ɾ tʰ ɑ n
<|HYE|>chorkotani	t͡ʃʰ ɔ ɾ kʰ ɔ t ɑ n i
<|HYE|>pakas	p ɑ k ɑ s
<|HYE|>pahatso	p ɑ h ɑ t͡s ɔ
<|HYE|>pahest	p ɑ h ɛ s t
<|HYE|>paghestin	p ɑ ʁ ɛ s t i n
<|HYE|>paghpaghak	p ɑ χ p ɑ ʁ ɑ k
<|HYE|>pandok	p ɑ n d ɔ k
<|HYE|>parkel	p ɑ r k ɛ l
<|HYE|>patkeracnel	p ɑ t k ɛ ɾ ɑ t͡sʰ n ɛ l
<|HYE|>patkeracum	p ɑ t k ɛ ɾ ɑ t͡sʰ u m
<|HYE|>patmel	p ɑ t m ɛ l
<|HYE|>parart	p ɑ ɾ ɑ ɾ t
<|HYE|>pargewel	p ɑ ɾ kʰ ɛ v ɛ l
<|HYE|>partew	p ɑ ɾ tʰ ɛ v
<|HYE|>park	p ɑ ɾ k
<|HYE|>partk	p ɑ ɾ t kʰ
<|HYE|>pacient	p ɑ t͡sʰ j ɛ n t
<|HYE|>pet	p ɛ t
<|HYE|>petk	p ɛ t kʰ
<|HYE|>pertchank	p ɛ ɾ t͡ʃ ɑ ŋ kʰ
<|HYE|>pistak	p i s t ɑ k
<|HYE|>plutarkos	p l u t ɑ ɾ kʰ ɔ s
<|HYE|>polka	p ɔ l k ɑ
<|HYE|>pogh	p ɔ ʁ
<|HYE|>popok	p ɔ p ɔ kʰ
<|HYE|>prtsnel	p ə ɾ t͡s n ɛ l
<|HYE|>jarkand	d͡ʒ ɑ ɾ kʰ ɑ n d
<|HYE|>jo	d͡ʒ ɔ
<|HYE|>jratar	d͡ʒ ə ɾ ɑ t ɑ ɾ
<|HYE|>rahvira	r ɑ h v i ɾ ɑ
<|HYE|>rasist	r ɑ s i s t
<|HYE|>reakcia	r ɛ ɑ k t͡sʰ j ɑ
<|HYE|>retin	r ɛ t i n
<|HYE|>robert	r ɔ b ɛ ɾ t
<|HYE|>rotchik	r ɔ t͡ʃ i k
<|HYE|>sakarkvel	s ɑ k ɑ ɾ k v ɛ l
<|HYE|>sahmanakan	s ɑ h m ɑ n ɑ k ɑ n
<|HYE|>sahmanapah	s ɑ h m ɑ n ɑ p ɑ h
<|HYE|>sahmanapakum	s ɑ h m ɑ n ɑ pʰ ɑ k u m
<|HYE|>saghavart	s ɑ ʁ ɑ v ɑ ɾ t
<|HYE|>sandghak	s ɑ n d ʁ ɑ k
<|HYE|>sandzel	s ɑ n d͡z ɛ l
<|HYE|>sar	s ɑ r
<|HYE|>sarafyan	s ɑ ɾ ɑ f j ɑ n
<|HYE|>sarum	s ɑ ɾ u m
<|HYE|>sarsapalic	s ɑ ɾ s ɑ pʰ ɑ l i t͡sʰ
<|HYE|>sarsapeli	s ɑ ɾ s ɑ pʰ ɛ l i
<|HYE|>saprel	s ɑ pʰ ɾ ɛ l
<|HYE|>seghanatun	s ɛ ʁ ɑ n ɑ t u n
<|HYE|>sem	s ɛ m
<|HYE|>sep	s ɛ p
<|HYE|>serbia	s ɛ ɾ b j ɑ
<|HYE|>serozh	s ɛ ɾ ɔ ʒ
<|HYE|>sew	s ɛ v
<|HYE|>sewan	s ɛ v ɑ n
<|HYE|>sistem	s i s t ɛ m
<|HYE|>skotch	ə s k ɔ t t͡ʃʰ
<|HYE|>syun	s j u n
<|HYE|>snduk	s ə n d u k
<|HYE|>snndakarg	s ə n ə n d ɑ k ɑ ɾ kʰ
<|HYE|>snucum	s ə n u t͡sʰ u m
<|HYE|>soghomonyan	s ɔ ʁ ɔ m ɔ n j ɑ n
<|HYE|>sona	s ɔ n ɑ
<|HYE|>sorgo	s ɔ ɾ ɡ ɔ
<|HYE|>soccanc	s ɔ t͡sʰː ɑ n t͡sʰ
<|HYE|>suchava	s u t͡ʃʰ ɑ v ɑ
<|HYE|>suser	s u s ɛ ɾ
<|HYE|>susupus	s u s u pʰ u s
<|HYE|>spa	ə s p ɑ
<|HYE|>spanakh	ə s p ɑ n ɑ χ
<|HYE|>spasavor	ə s p ɑ s ɑ v ɔ ɾ
<|HYE|>spasarkich	ə s p ɑ s ɑ ɾ k i t͡ʃʰ
<|HYE|>sport	ə s p ɔ ɾ t
<|HYE|>stalin	ə s t ɑ l i n
<|HYE|>stambak	ə s t ɑ m b ɑ k
<|HYE|>stamoks	ə s t ɑ m ɔ kʰ s
<|HYE|>stepghin	ə s t ɛ p ʁ i n
<|HYE|>stvarativ	ə s t ə v ɑ ɾ ɑ tʰ i v
<|HYE|>srbazan	s ə ɾ pʰ ɑ z ɑ n
<|HYE|>srbel	s ə ɾ pʰ ɛ l
<|HYE|>srtchastan	s ə ɾ t͡ʃ ɑ s t ɑ n
<|HYE|>srtcheni	s ə ɾ t͡ʃ ɛ n i
<|HYE|>srnkamis	s ə ɾ ə ŋ kʰ ɑ m i s
<|HYE|>valiz	v ɑ l i z
<|HYE|>vahan	v ɑ h ɑ n
<|HYE|>vagharshak	v ɑ ʁ ɑ ɾ ʃ ɑ k
<|HYE|>vay	v ɑ j
<|HYE|>varelapayt	v ɑ r ɛ l ɑ pʰ ɑ j t
<|HYE|>vasal	v ɑ s ɑ l
<|HYE|>vaveracum	v ɑ v ɛ ɾ ɑ t͡sʰ u m
<|HYE|>varpetutyan	v ɑ ɾ p ɛ t u tʰ j ɑ n
<|HYE|>vezuv	v ɛ z u v
<|HYE|>vem	v ɛ m
<|HYE|>veradarnal	v ɛ ɾ ɑ d ɑ r n ɑ l
<|HYE|>verakangnum	v ɛ ɾ ɑ k ɑ ŋ ɡ n u m
<|HYE|>verambardz	v ɛ ɾ ɑ m b ɑ ɾ t͡sʰ
<|HYE|>vernashapik	v ɛ ɾ n ɑ ʃ ɑ p i k
<|HYE|>verjavor	v ɛ ɾ t͡ʃʰ ɑ v ɔ ɾ
<|HYE|>verjin	v ɛ ɾ t͡ʃʰ i n
<|HYE|>vtar	v ə tʰ ɑ ɾ
<|HYE|>viza	v i z ɑ
<|HYE|>viktor	v i k t ɔ ɾ
<|HYE|>vitchabanel	v i t͡ʃ ɑ b ɑ n ɛ l
<|HYE|>vitchak	v i t͡ʃ ɑ k
<|HYE|>virakap	v i ɾ ɑ k ɑ p
<|HYE|>vikipedia	v i kʰ i p ɛ d j ɑ
<|HYE|>vtchrel	v ə t͡ʃ r ɛ l
<|HYE|>vnasaber	v ə n ɑ s ɑ b ɛ ɾ
<|HYE|>vramshapuh	v ə r ɑ m ʃ ɑ p u h
<|HYE|>tabu	t ɑ b u
<|HYE|>tagnap	t ɑ ɡ n ɑ p
<|HYE|>tagr	t ɑ kʰ ə ɾ
<|HYE|>taknuvra	t ɑ k n u v ə ɾ ɑ
<|HYE|>tanik	t ɑ n i kʰ
<|HYE|>tara	t ɑ ɾ ɑ
<|HYE|>taratsashrjan	t ɑ ɾ ɑ t͡s ɑ ʃ ə ɾ d͡ʒ ɑ n
<|HYE|>taramitel	t ɑ ɾ ɑ m i t ɛ l
<|HYE|>tarberak	t ɑ ɾ b ɛ ɾ ɑ k
<|HYE|>tartam	t ɑ ɾ t ɑ m
<|HYE|>teghank	t ɛ ʁ ɑ ŋ kʰ
<|HYE|>teghekacnel	t ɛ ʁ ɛ k ɑ t͡sʰ n ɛ l
<|HYE|>tesaket	t ɛ s ɑ k ɛ t
<|HYE|>tesanyut	t ɛ s ɑ n j u tʰ
<|HYE|>tibet	t i b ɛ tʰ
<|HYE|>tiknikayin	t i k n i k ɑ j i n
<|HYE|>tolma	t ɔ l m ɑ
<|HYE|>tonavatchar	t ɔ n ɑ v ɑ t͡ʃ ɑ r
<|HYE|>toprak	t ɔ p ɾ ɑ k
<|HYE|>totem	t ɔ t ɛ m
<|HYE|>toron	t ɔ ɾ ɔ n
<|HYE|>tugank	t u ɡ ɑ ŋ kʰ
<|HYE|>turizm	t u ɾ i z m
<|HYE|>trakan	t ə ɾ ɑ k ɑ n
<|HYE|>traktor	t ɾ ɑ k t ɔ ɾ
<|HYE|>tramabanutyun	t ɾ ɑ m ɑ b ɑ n u tʰ j u n
<|HYE|>tramagits	t ɾ ɑ m ɑ ɡ i t͡s
<|HYE|>trombon	t ɾ ɔ m b ɔ n
<|HYE|>canel	t͡sʰ ɑ n ɛ l
<|HYE|>cucanel	t͡sʰ u t͡sʰ ɑ n ɛ l
<|HYE|>pakel	pʰ ɑ k ɛ l
<|HYE|>pahlewan	pʰ ɑ h l ɛ v ɑ n
<|HYE|>payl	pʰ ɑ j l
<|HYE|>paylatakel	pʰ ɑ j l ɑ t ɑ k ɛ l
<|HYE|>paylunakutyun	pʰ ɑ j l u n ɑ k u tʰ j u n
<|HYE|>paramol	pʰ ɑ r ɑ m ɔ l
<|HYE|>pastatught	pʰ ɑ s tʰ ɑ tʰ u χ tʰ
<|HYE|>pastoren	pʰ ɑ s t ɔ ɾ ɛ n
<|HYE|>pariseciutyun	pʰ ɑ ɾ i s ɛ t͡sʰ i u tʰ j u n
<|HYE|>parpeci	pʰ ɑ ɾ p ɛ t͡sʰ i
<|HYE|>pkhenyan	pʰ ə χ ɛ n j ɑ n
<|HYE|>pghoskr	pʰ ə ʁ ɔ s k ɾ
<|HYE|>pyunik	pʰ j u n i k
<|HYE|>pshat	pʰ ə ʃ ɑ t
<|HYE|>pshrel	pʰ ə ʃ ɾ ɛ l
<|HYE|>pokharel	pʰ ɔ χ ɑ r ɛ l
<|HYE|>pokhnakharar	pʰ ɔ χ n ɑ χ ɑ ɾ ɑ ɾ
<|HYE|>poshi	pʰ ɔ ʃ i
<|HYE|>postayin	pʰ ɔ s t ɑ j i n
<|HYE|>portugalia	pʰ ɔ ɾ tʰ u ɡ ɑ l j ɑ
<|HYE|>pordzarkogh	pʰ ɔ ɾ t͡sʰ ɑ ɾ k ɔ ʁ
<|HYE|>punj	pʰ u n d͡ʒ
<|HYE|>prpur	pʰ ə ɾ pʰ u ɾ
<|HYE|>kabab	kʰ ɑ b ɑ b
<|HYE|>kaghakaget	kʰ ɑ ʁ ɑ kʰ ɑ ɡ ɛ t
<|HYE|>kayl	kʰ ɑ j l
<|HYE|>kaylel	kʰ ɑ j l ɛ l
<|HYE|>kanzi	kʰ ɑ n z i
<|HYE|>kanon	kʰ ɑ n ɔ n
<|HYE|>kavutyan	kʰ ɑ v u tʰ j ɑ n
<|HYE|>karozich	kʰ ɑ ɾ ɔ z i t͡ʃʰ
<|HYE|>kele	kʰ ɛ l ɛ
<|HYE|>keru	kʰ ɛ r u
<|HYE|>kerakanutyun	kʰ ɛ ɾ ɑ k ɑ n u tʰ j u n
<|HYE|>ktnel	kʰ ə tʰ n ɛ l
<|HYE|>kimikos	kʰ i m i k ɔ s
<|HYE|>ktsnank	kʰ ə t͡s n ɑ ŋ kʰ
<|HYE|>kyamancha	kʰ j ɑ m ɑ n t͡ʃʰ ɑ
<|HYE|>knamuk	kʰ ə n ɑ m u k
<|HYE|>knar	kʰ ə n ɑ ɾ
<|HYE|>knnadatabar	kʰ ə nː ɑ d ɑ t ɑ b ɑ ɾ
<|HYE|>kucha	kʰ u t͡ʃʰ ɑ
<|HYE|>kurdz	kʰ u ɾ d͡z
<|HYE|>kurm	kʰ u ɾ m
<|HYE|>krmuhi	kʰ ə ɾ m u h i
<|HYE|>krkrel	kʰ ə ɾ kʰ ə ɾ ɛ l
<|HYE|>ob	ɔ b
<|HYE|>odesa	ɔ d ɛ s ɑ
<|HYE|>ogh	ɔ ʁ
