<|ARB|>astl	i s t a l l a
<|ARB|>dyan	d a j j aː n
<|ARB|>ksyh	k a s iː ħ
<|ARB|>basta	b aː s t aː
<|ARB|>dwnma	d uː n m a
<|ARB|>kthynq	k u ð iː n a q
<|ARB|>antma	ʔ a n t u m aː
<|ARB|>shwbk	ʃ a w b a k
<|ARB|>hjn	ħ a d͡ʒ a n a
<|ARB|>lhztthak	l a ħ ðˤ a t a ð aː k a
<|ARB|>tqryr	t a q r iː r
<|ARB|>fyl	f iː l
<|ARB|>msdwm	m a sˤ d uː m
<|ARB|>alya	ʔ a l j a
<|ARB|>thmm	ð i m a m
<|ARB|>alyrmwk	a l j a r m uː k
<|ARB|>mkan	m a k aː n
<|ARB|>alqa	ʔ a l q aː
<|ARB|>ttfl	t a tˤ a f f a l a
<|ARB|>nasfa	n aː s i f a
<|ARB|>shyrj	ʃ a j r a d͡ʒ
<|ARB|>l'na	l a ʕ n a
<|ARB|>faswlya	f aː sˤ uː l i j aː
<|ARB|>ajtma'y	i d͡ʒ t i m aː ʕ i j j
<|ARB|>bnjnksht	b a n d͡ʒ a n k u ʃ t
<|ARB|>lath	l aː ð a
<|ARB|>mayw	m aː j uː
<|ARB|>mghsla	m a ɣ s a l a
<|ARB|>astmna	i s t a m n aː
<|ARB|>a'qd	ʔ a ʕ q a d
<|ARB|>bwab	b a w w aː b
<|ARB|>abydjan	ʔ a b iː d d͡ʒ aː n
<|ARB|>mraa	m i r ʔ aː h
<|ARB|>jwhry	d͡ʒ a w h a r i j j
<|ARB|>tsdyr	t a sˤ d iː r
<|ARB|>dstwry	d u s t uː r i j j
<|ARB|>srndyb	s a r a n d iː b
<|ARB|>khadm	x aː d i m
<|ARB|>mstqbly	m u s t a q b a l i j j
<|ARB|>'ana	ʕ aː n aː
<|ARB|>klb	k a l b
<|ARB|>shhn	ʃ a ħ a n a
<|ARB|>shamkh	ʃ aː m i x
<|ARB|>qwnya	q uː n i j a
<|ARB|>zrqtwna	z a r q a tˤ uː n aː
<|ARB|>mtkbr	m u t a k a b b i r
<|ARB|>hnds	h a n d a s a
<|ARB|>sydla	sˤ a j d a l a
<|ARB|>a'tzam	i ʕ t i z aː m
<|ARB|>j'fyl	d͡ʒ a ʕ f iː l
<|ARB|>waha	w aː ħ a
<|ARB|>rmm	r a m m a m a
<|ARB|>mrshd	m u r ʃ i d
<|ARB|>rdwkh	r u dˤ uː x
<|ARB|>inqad	ʔ i n q aː dˤ
<|ARB|>bbnwda	b a b n uː d a
<|ARB|>taywan	t aː j w aː n
<|ARB|>trnh	t a r a n n a ħ a
<|ARB|>bwrtswdan	b uː r t s uː d aː n
<|ARB|>lhy	l a h i j a
<|ARB|>mrw	m a r w
<|ARB|>'sb	ʕ a sˤ a b a
<|ARB|>saka	sˤ a ʔ k a
<|ARB|>hyran	ħ a j r aː n
<|ARB|>qdm	q a d a m
<|ARB|>dbt	dˤ a b a tˤ a
<|ARB|>bqra	b a q a r a
<|ARB|>rwd	r a w w a dˤ a
<|ARB|>bahth	b aː ħ a θ a
<|ARB|>falwthq	f aː l uː ð a q
<|ARB|>aghlb	ʔ a ɣ l a b
<|ARB|>tfah	t u f f aː ħ
<|ARB|>twzy'	t a w z iː ʕ
<|ARB|>darflfl	d aː r f i l f i l
<|ARB|>fhm	f a h h a m a
<|ARB|>qbra	q u b b a r a
<|ARB|>astnfd	i s t a n f a d a
<|ARB|>andb	ʔ a n dˤ a b a
<|ARB|>s'y	s a ʕ j
<|ARB|>sljm	s a l d͡ʒ a m
<|ARB|>anwa'	ʔ a n w aː ʕ
<|ARB|>ts'wn	t a s ʕ a w n a
<|ARB|>mfajaa	m u f aː d͡ʒ a ʔ a
<|ARB|>rhyl	r a ħ iː l
<|ARB|>srb	sˤ a r a b a
<|ARB|>hafa	ħ aː f a
<|ARB|>anwat	ʔ a n w aː tˤ
<|ARB|>sa'	sˤ aː ʕ
<|ARB|>mazrywn	m aː z a r i j uː n
<|ARB|>dhnj	d a h n a d͡ʒ
<|ARB|>mnth	m u n ð u
<|ARB|>fqs	f a q a s a
<|ARB|>'jawa	ʕ u d͡ʒ aː w a
<|ARB|>ajrb	ʔ a d͡ʒ r a b
<|ARB|>nqta	n u q tˤ a
<|ARB|>khrtal	x a r tˤ aː l
<|ARB|>kthyn	k u ð iː n
<|ARB|>itra'	ʔ i tˤ r aː ʔ
<|ARB|>alqahra	a l q aː h i r a
<|ARB|>bhr	b a ħ a r
<|ARB|>ahtdn	i ħ t a dˤ a n a
<|ARB|>tyra	tˤ a j r a
<|ARB|>astwry	ʔ u s tˤ uː r i j j
<|ARB|>awhl	ʔ a w ħ a l a
<|ARB|>zwfa	z uː f aː
<|ARB|>sahly	s aː ħ i l i j j
<|ARB|>astraly	ʔ u s t u r aː l i j j
<|ARB|>j'dyd	d͡ʒ a ʕ dˤ iː dˤ
<|ARB|>hsl	ħ a sˤ a l
<|ARB|>'nqad	ʕ i n q aː d
<|ARB|>trnym	t a r n iː m
<|ARB|>msyh	m a s iː ħ
<|ARB|>mtb	m a tˤ a b b
<|ARB|>mrjan	m a r d͡ʒ aː n
<|ARB|>almghrb	a l m a ɣ r i b
<|ARB|>mrawgha	m u r aː w a ɣ a
<|ARB|>bwlad	b uː l aː d
<|ARB|>rdd	r a d d a d a
<|ARB|>mqlq	m u q l i q
<|ARB|>ashtha	i ʃ t a h aː
<|ARB|>qrd	q a r d
<|ARB|>zayer	z aː ʔ i r
<|ARB|>tjara	t i d͡ʒ aː r a
<|ARB|>m'jzat	m u ʕ d͡ʒ i z aː t
<|ARB|>idhya	ʔ i d ħ i j a
<|ARB|>wsyd	w a sˤ iː d
<|ARB|>ashl	ʔ a ʃ a l l
<|ARB|>hbara	ħ u b aː r aː
<|ARB|>nhn	n a ħ n i
<|ARB|>ghrb	ɣ a r a b
<|ARB|>tthkra	t a ð k i r a
<|ARB|>bwaly'	b a w aː l iː ʕ
<|ARB|>yasyn	j aː s iː n
<|ARB|>my'ad	m iː ʕ aː d
<|ARB|>sha'	ʃ aː ʔ
<|ARB|>hrwla	h a r w a l a
<|ARB|>rhbanya	r a h b aː n i j j a
<|ARB|>tayefa	tˤ aː ʔ i f a
<|ARB|>anhk	ʔ a n h a k a
<|ARB|>qawq	q aː w u q
<|ARB|>dwlab	d a w l aː b
<|ARB|>srq	sˤ a r a q
<|ARB|>mzla	m a ðˤ a l l a
<|ARB|>jayez	d͡ʒ aː ʔ i z
<|ARB|>kara	k aː r a
<|ARB|>astmat	i s t a m aː t a
<|ARB|>asf	ʔ a s a f f a
<|ARB|>ksra	k a s r a
<|ARB|>hnan	ħ a n aː n
<|ARB|>athth	ʔ a θ θ a θ a
<|ARB|>rajl	r aː d͡ʒ i l
<|ARB|>a'tl	i ʕ t a l l a
<|ARB|>sabwra	sˤ aː b uː r a
<|ARB|>ghda	ɣ a dˤ dˤ a
<|ARB|>sryan	s a r a j aː n
<|ARB|>ftkha'	f a t x aː ʔ
<|ARB|>hzyra	ħ a ðˤ iː r a
<|ARB|>astjab	i s t a d͡ʒ aː b a
<|ARB|>fakra	f aː k i r a
<|ARB|>lhja	l a h d͡ʒ a
<|ARB|>nrwyjya	n u r w iː d͡ʒ i j j a
<|ARB|>st'	sˤ a t a ʕ a
<|ARB|>shlyl	ʃ a l iː l
<|ARB|>smn	s a m i n a
<|ARB|>twjh	t a w a d͡ʒ d͡ʒ a h a
<|ARB|>shlal	ʃ a l l aː l
<|ARB|>zhr	ðˤ a h a r a
<|ARB|>ihda'	ʔ i h d aː ʔ
<|ARB|>bndq	b u n d u q
<|ARB|>shl	sˤ a ħ i l a
<|ARB|>astwqf	i s t a w q a f a
<|ARB|>qrwsh	q u r uː ʃ
<|ARB|>ka'b	k aː ʕ i b
<|ARB|>a'ya	ʔ a ʕ j aː
<|ARB|>jkha	d͡ʒ a x x aː
<|ARB|>ray	r a ʔ j
<|ARB|>mbaraa	m u b aː r aː h
<|ARB|>nmla	n a m l a
<|ARB|>fth	f a t a ħ a
<|ARB|>sykwlwjy	s a j k uː l uː d͡ʒ i j j
<|ARB|>wrshnwfa	w a r ʃ a n uː f a
<|ARB|>ahtrq	i ħ t a r a q a
<|ARB|>saha	s aː ħ a
<|ARB|>almrykh	a l m i r r iː x
<|ARB|>ghmwd	ɣ u m uː d
<|ARB|>qawwn	q aː w uː n
<|ARB|>atsm	i t t a s a m a
<|ARB|>trab	t u r aː b
<|ARB|>abhj	ʔ a b h a d͡ʒ a
<|ARB|>blwr	b i l l a w r
<|ARB|>arghan	ʔ a r ɣ aː n
<|ARB|>shn'	ʃ a n n a ʕ a
<|ARB|>arthwthksy	ʔ u r θ uː ð u k s i j j
<|ARB|>jbyz	d͡ʒ a b iː z
<|ARB|>thhb	ð a h a b
<|ARB|>wqt	w a q a t
<|ARB|>shhada	ʃ a h aː d a
<|ARB|>wq'	w a q a ʕ a
<|ARB|>drasy	d i r aː s i j j
<|ARB|>ndm	n a d a m
<|UIG|>yeayeat	ʔ ɑ ʔ i t
<|UIG|>yeayealae	ʔ ɑ ʔ i l ɛ
<|UIG|>yeabdal	ʔ ɑ b d ɑ l
<|UIG|>yeabdulyeaehaed	ʔ ɑ b d u l ʔ ɛ h ɛ t
<|UIG|>yeabdulfaettah	ʔ ɑ b d u l p ɛ t t ɑ h
<|UIG|>yeata	ʔ ɑ t ɑ
<|UIG|>yeatlaqlar	ʔ ɑ t l i q l ɑ r
<|UIG|>yeatamaq	ʔ ɑ t i m ɑ q
<|UIG|>yeajaz	ʔ ɑ d͡ʒ i z
<|UIG|>yeakharaet	ʔ ɑ χ i r ɛ t
<|UIG|>yeadaet	ʔ ɑ d ɛ t
<|UIG|>yeadaettae	ʔ ɑ d ɛ t t ɛ
<|UIG|>yearzu	ʔ ɑ r z u
<|UIG|>yearsan	ʔ ɑ r s i n
<|UIG|>yearasada	ʔ ɑ r i s i d ɑ
<|UIG|>yeazat	ʔ ɑ z ɑ t
<|UIG|>yeazap	ʔ ɑ z ɑ p
<|UIG|>yeazwt	ʔ ɑ z o t
<|UIG|>yeasas	ʔ ɑ s ɑ s
<|UIG|>yeastatan	ʔ ɑ s t ɑ t i n
<|UIG|>yeasfalt	ʔ ɑ s p ɑ l t
<|UIG|>yeasmaq	ʔ ɑ s m ɑ q
<|UIG|>yeashqazan	ʔ ɑ ʃ q ɑ z ɑ n
<|UIG|>yeashyan	ʔ ɑ ʃ j ɑ n
<|UIG|>yeashpaez	ʔ ɑ ʃ p ɛ z
<|UIG|>yeafghan	ʔ ɑ p ʁ ɑ n
<|UIG|>yeaka	ʔ ɑ k ɑ
<|UIG|>yealamaet	ʔ ɑ l ɑ m ɛ t
<|UIG|>yealang	ʔ ɑ l ɑ ŋ
<|UIG|>yealtun	ʔ ɑ l t u n
<|UIG|>yealtae	ʔ ɑ l t ɛ
<|UIG|>yealma	ʔ ɑ l m ɑ
<|UIG|>yealmas	ʔ ɑ l m ɑ s
<|UIG|>yealp	ʔ ɑ l p
<|UIG|>yeamal	ʔ ɑ m ɑ l
<|UIG|>yeamanaet	ʔ ɑ m ɑ n ɛ t
<|UIG|>yeayaz	ʔ ɑ j ɑ z
<|UIG|>yeayaghlar	ʔ ɑ j ɑ ʁ l ɑ r
<|UIG|>yeayaqlar	ʔ ɑ j ɑ q l ɑ r
<|UIG|>yeayran	ʔ ɑ j r ɑ n
<|UIG|>yeayghar	ʔ ɑ j ʁ i r
<|UIG|>yeaymaq	ʔ ɑ j m ɑ q
<|UIG|>yeaprel	ʔ ɑ p r e l
<|UIG|>yeaparan	ʔ ɑ p i r i n
<|UIG|>yeapayaet	ʔ ɑ p i j ɛ t
<|UIG|>yeapelsan	ʔ ɑ p e l s i n
<|UIG|>yeapaet	ʔ ɑ p ɛ t
<|UIG|>yeatchqutch	ʔ ɑ t͡ʃ q u t͡ʃ
<|UIG|>yeatchmaq	ʔ ɑ t͡ʃ m ɑ q
<|UIG|>yeahalae	ʔ ɑ h ɑ l ɛ
<|UIG|>yeavaz	ʔ ɑ w ɑ z
<|UIG|>yeavam	ʔ ɑ w ɑ m
<|UIG|>yeavayeatsayae	ʔ ɑ w i ʔ ɑ t s i j ɛ
<|UIG|>yewttuz	ʔ o t t u z
<|UIG|>yewtun	ʔ o t u n
<|UIG|>yewkhshamaq	ʔ o χ ʃ i m ɑ q
<|UIG|>yewrtaq	ʔ o r t ɑ q
<|UIG|>yewgha	ʔ o ʁ ɑ
<|UIG|>yewq	ʔ o q
<|UIG|>yewqutqutcha	ʔ o q u t q u t͡ʃ i
<|UIG|>yewmum	ʔ o m u m
<|UIG|>yewmumay	ʔ o m u m i j
<|UIG|>yewmumayaet	ʔ o m u m i j ɛ t
<|UIG|>yewnantcha	ʔ o n i n t͡ʃ i
<|UIG|>yeabadaetkhana	ʔ i b ɑ d ɛ t χ ɑ n ɑ
<|UIG|>yeat	ʔ i t
<|UIG|>yeatayeaet	ʔ i t ɑ ʔ ɛ t
<|UIG|>yeajat	ʔ i d͡ʒ ɑ t
<|UIG|>yeajtamayeay	ʔ i d͡ʒ t i m ɑ ʔ i j
<|UIG|>yeajtamayeayaet	ʔ i d͡ʒ t i m ɑ ʔ i j ɛ t
<|UIG|>yeakhtayar	ʔ i χ t i j ɑ r
<|UIG|>yeakhlas	ʔ i χ l ɑ s
<|UIG|>yeas	ʔ i s
<|UIG|>yeastarahaet	ʔ i s t i r ɑ h ɛ t
<|UIG|>yeastasna	ʔ i s t i s n ɑ
<|UIG|>yeastemal	ʔ i s t e m ɑ l
<|UIG|>yeastepa	ʔ i s t e p ɑ
<|UIG|>yeasrap	ʔ i s r ɑ p
<|UIG|>yeaslam	ʔ i s l ɑ m
<|UIG|>yeaslahat	ʔ i s l ɑ h ɑ t
<|UIG|>yeasyantcha	ʔ i s j ɑ n t͡ʃ i
<|UIG|>yeashghal	ʔ i ʃ ʁ ɑ l
<|UIG|>yeashq	ʔ i ʃ q
<|UIG|>yeashqalap	ʔ i ʃ q i l i p
<|UIG|>yeashatmaek	ʔ i ʃ i t m ɛ k
<|UIG|>yeashtcha	ʔ i ʃ t͡ʃ i
<|UIG|>yeashaek	ʔ i ʃ ɛ k
<|UIG|>yeaqlam	ʔ i q l i m
<|UIG|>yealah	ʔ i l ɑ h
<|UIG|>yeam	ʔ i m
<|UIG|>yeamamaet	ʔ i m ɑ m ɛ t
<|UIG|>yeamkan	ʔ i m k ɑ n
<|UIG|>yeamkanayaet	ʔ i m k ɑ n i j ɛ t
<|UIG|>yeansanayaet	ʔ i n s ɑ n i j ɛ t
<|UIG|>yeansha	ʔ i n ʃ ɑ
<|UIG|>yeankar	ʔ i n k ɑ r
<|UIG|>yeana	ʔ i n i
<|UIG|>yeanaek	ʔ i n ɛ k
<|UIG|>yeayul	ʔ i j u l
<|UIG|>yeayun	ʔ i j u n
<|UIG|>yeappaet	ʔ i p p ɛ t
<|UIG|>yeagae	ʔ i ɡ ɛ
<|UIG|>yeagaer	ʔ i ɡ ɛ r
<|UIG|>yeoez	ʔ ø z
<|UIG|>yeoestaeng	ʔ ø s t ɛ ŋ
<|UIG|>yeoektaebr	ʔ ø k t ɛ b r
<|UIG|>yeoepkae	ʔ ø p k ɛ
<|UIG|>yeoetch	ʔ ø t͡ʃ
<|UIG|>yeutuq	ʔ u t u q
<|UIG|>yeurush	ʔ u r u ʃ
<|UIG|>yeul	ʔ u l
<|UIG|>yeular	ʔ u l ɑ r
<|UIG|>yeulugh	ʔ u l u ʁ
<|UIG|>yeunaversatet	ʔ u n i w e r s i t e t
<|UIG|>yeunvan	ʔ u n w ɑ n
<|UIG|>yeuy	ʔ u j
<|UIG|>yeuyghurtchae	ʔ u j ʁ u r t͡ʃ ɛ
<|UIG|>yeuyqu	ʔ u j q u
<|UIG|>yeuva	ʔ u w ɑ
<|UIG|>yeuvaq	ʔ u w ɑ q
<|UIG|>yeyuzyuk	ʔ y z y k
<|UIG|>yeyuzyum	ʔ y z y m
<|UIG|>yeyulpaet	ʔ y l p ɛ t
<|UIG|>yeyutch	ʔ y t͡ʃ
<|UIG|>yeetarap	ʔ e t i r ɑ p
<|UIG|>yeetavar	ʔ e t i w ɑ r
<|UIG|>yeerbay	ʔ e r b i j
<|UIG|>yeeramaek	ʔ e r i m ɛ k
<|UIG|>yeekan	ʔ e k i n
<|UIG|>yeeyaq	ʔ e j i q
<|UIG|>yeehtalam	ʔ e h t i l ɑ m
<|UIG|>yeaebaed	ʔ ɛ b ɛ t
<|UIG|>yeaetar	ʔ ɛ t i r
<|UIG|>yeaejdad	ʔ ɛ d͡ʒ d ɑ t
<|UIG|>yeaejaeb	ʔ ɛ d͡ʒ ɛ p
<|UIG|>yeaejaem	ʔ ɛ d͡ʒ ɛ m
<|UIG|>yeaekhlaq	ʔ ɛ χ l ɑ q
<|UIG|>yeaekhmaet	ʔ ɛ χ m ɛ t
<|UIG|>yeaedaep	ʔ ɛ d ɛ p
<|UIG|>yeaerdaem	ʔ ɛ r d ɛ m
<|UIG|>yeaerz	ʔ ɛ r z
<|UIG|>yeaerpae	ʔ ɛ r p ɛ
<|UIG|>yeaervah	ʔ ɛ r w ɑ h
<|UIG|>yeaeraeb	ʔ ɛ r ɛ p
<|UIG|>yeaeraebtchae	ʔ ɛ r ɛ b t͡ʃ ɛ
<|UIG|>yeaeza	ʔ ɛ z ɑ
<|UIG|>yeaeska	ʔ ɛ s k i
<|UIG|>yeaesla	ʔ ɛ s l i
<|UIG|>yeaeslahae	ʔ ɛ s l i h ɛ
<|UIG|>yeaesar	ʔ ɛ s i r
<|UIG|>yeaesaer	ʔ ɛ s ɛ r
<|UIG|>yeaeqraba	ʔ ɛ q r i b ɑ
<|UIG|>yeaeks	ʔ ɛ k s
<|UIG|>yeael	ʔ ɛ l
<|UIG|>yeaela	ʔ ɛ l ɑ
<|UIG|>yeaelvaettae	ʔ ɛ l w ɛ t t ɛ
<|UIG|>yeaemma	ʔ ɛ m m ɑ
<|UIG|>yeaeyb	ʔ ɛ j p
<|UIG|>yeaeynaen	ʔ ɛ j n ɛ n
<|UIG|>yeaeyap	ʔ ɛ j i p
<|UIG|>yeaepsanavay	ʔ ɛ p s ɑ n i w i j
<|UIG|>yeaepsus	ʔ ɛ p s u s
<|UIG|>yeaepsun	ʔ ɛ p s u n
<|UIG|>yeaepyyun	ʔ ɛ p j y n
<|UIG|>yeaehl	ʔ ɛ h l
<|UIG|>yeaehmayaet	ʔ ɛ h m i j ɛ t
<|UIG|>yeaehaed	ʔ ɛ h ɛ t
<|UIG|>yeaevqap	ʔ ɛ w q ɑ p
<|UIG|>batara	b ɑ t ɑ r i
<|UIG|>batal	b ɑ t i l
<|UIG|>baj	b ɑ d͡ʒ
<|UIG|>badam	b ɑ d ɑ m
<|UIG|>baray	b ɑ r i j
<|UIG|>bazar	b ɑ z ɑ r
<|UIG|>baqay	b ɑ q i j
<|UIG|>bana	b ɑ n ɑ
<|UIG|>bandaj	b ɑ n d ɑ ʒ
<|UIG|>bayanat	b ɑ j ɑ n ɑ t
<|UIG|>bayraq	b ɑ j r ɑ q
<|UIG|>bwluw	b o l u o
<|UIG|>bwlup	b o l u p
<|UIG|>bwysundurmaq	b o j s u n d u r m ɑ q
<|UIG|>bwyun	b o j u n
<|UIG|>batwn	b i t o n
<|UIG|>badyeaet	b i d ʔ ɛ t
<|UIG|>basmut	b i s m u t
<|UIG|>balaen	b i l ɛ n
<|UIG|>banggur	b i ŋ ɡ u r
<|UIG|>boeshyuk	b ø ʃ y k
<|UIG|>boelmaek	b ø l m ɛ k
<|UIG|>boehran	b ø h r ɑ n
<|UIG|>bu	b u
<|UIG|>but	b u t
<|UIG|>butpaeraes	b u t p ɛ r ɛ s
<|UIG|>budjet	b u d d͡ʒ e t
<|UIG|>buradaer	b u r ɑ d ɛ r
<|UIG|>burut	b u r u t
<|UIG|>bugh	b u ʁ
<|UIG|>buqa	b u q ɑ
<|UIG|>buyruq	b u j r u q
<|UIG|>beghar	b e ʁ i r
<|UIG|>belwk	b e l o k
<|UIG|>belaqtcha	b e l i q t͡ʃ i
<|UIG|>benzan	b e n z i n
<|UIG|>baekhtayar	b ɛ χ t i j ɑ r
<|UIG|>baekhsh	b ɛ χ ʃ
<|UIG|>baedael	b ɛ d ɛ l
<|UIG|>baedaen	b ɛ d ɛ n
<|UIG|>baermaek	b ɛ r m ɛ k
<|UIG|>baesh	b ɛ ʃ
<|UIG|>baelghaem	b ɛ l ʁ ɛ m
<|UIG|>baelka	b ɛ l k i
<|UIG|>baensayuaen	b ɛ n s i j u ɛ n
<|UIG|>baensatchu	b ɛ n s i t͡ʃ u
<|UIG|>baeyaz	b ɛ j ɑ z
<|UIG|>taraza	t ɑ r ɑ z ɑ
<|UIG|>taza	t ɑ z i
<|UIG|>tasadapay	t ɑ s ɑ d i p i j
<|UIG|>taqaet	t ɑ q ɛ t
<|UIG|>taksa	t ɑ k s i
<|UIG|>tallay	t ɑ l l i j
<|UIG|>tam	t ɑ m
<|UIG|>tama	t ɑ m ɑ
<|UIG|>tamlar	t ɑ m l ɑ r
<|UIG|>tay	t ɑ j
<|UIG|>tavar	t ɑ w ɑ r
<|UIG|>tavuz	t ɑ w u z
<|UIG|>twruq	t o r u q
<|UIG|>twshqan	t o ʃ q ɑ n
<|UIG|>twq	t o q
<|UIG|>twqsan	t o q s ɑ n
<|UIG|>twqquz	t o q q u z
<|UIG|>twluq	t o l u q
<|UIG|>twnna	t o n n ɑ
<|UIG|>twp	t o p
<|UIG|>twplamaq	t o p l i m ɑ q
<|UIG|>twptcha	t o p t͡ʃ i
<|UIG|>tababaet	t i b ɑ b ɛ t
<|UIG|>tajaraet	t i d͡ʒ ɑ r ɛ t
<|UIG|>tarnaq	t i r n ɑ q
<|UIG|>tarak	t i r i k
<|UIG|>taz	t i z
<|UIG|>takaen	t i k ɛ n
<|UIG|>talavaet	t i l ɑ w ɛ t
<|UIG|>tallar	t i l l ɑ r
<|UIG|>talaek	t i l ɛ k
<|UIG|>tamsakh	t i m s ɑ χ
<|UIG|>tayatar	t i j ɑ t i r
<|UIG|>toesh	t ø ʃ
<|UIG|>toemyur	t ø m y r
<|UIG|>toehmaet	t ø h m ɛ t
<|UIG|>tut	t u t
<|UIG|>tukhum	t u χ u m
<|UIG|>tuz	t u z
<|UIG|>tuzaq	t u z ɑ q
<|UIG|>tul	t u l
<|UIG|>tyutyun	t y t y n
<|UIG|>tyur	t y r
<|UIG|>tyumaen	t y m ɛ n
<|UIG|>tetak	t e t i k
<|UIG|>tekhnetsay	t e χ n e t s i j
<|UIG|>terbay	t e r b i j
<|UIG|>tekae	t e k ɛ
<|UIG|>taebdal	t ɛ b d i l
<|UIG|>taebrak	t ɛ b r i k
<|UIG|>taeblagh	t ɛ b l i ʁ
<|UIG|>taebaessyum	t ɛ b ɛ s s y m
<|UIG|>taetal	t ɛ t i l
<|UIG|>taejrabakhana	t ɛ d͡ʒ r i b i χ ɑ n ɑ
<|UIG|>taejrabae	t ɛ d͡ʒ r i b ɛ
<|UIG|>taekhman	t ɛ χ m i n
<|UIG|>taekhmanaen	t ɛ χ m i n ɛ n
<|UIG|>taedbar	t ɛ d b i r
<|UIG|>taer	t ɛ r
<|UIG|>taerbayava	t ɛ r b i j i w i
<|UIG|>taerjaman	t ɛ r d͡ʒ i m ɑ n
<|UIG|>taerraehhum	t ɛ r r ɛ h h u m
<|UIG|>taerap	t ɛ r i p
<|UIG|>taes	t ɛ s
<|UIG|>taeslam	t ɛ s l i m
<|UIG|>taesaella	t ɛ s ɛ l l i
<|UIG|>taesaevvur	t ɛ s ɛ w w u r
<|UIG|>taeshvash	t ɛ ʃ w i ʃ
<|UIG|>taeshvaqat	t ɛ ʃ w i q ɑ t
<|UIG|>taeqsam	t ɛ q s i m
<|UIG|>taekat	t ɛ k i t
<|UIG|>taekaellup	t ɛ k ɛ l l u p
<|UIG|>taelamay	t ɛ l i m i j
<|UIG|>taelaep	t ɛ l ɛ p
<|UIG|>taelaeppuz	t ɛ l ɛ p p u z
<|UIG|>taenaezzul	t ɛ n ɛ z z u l
<|UIG|>taenaeppus	t ɛ n ɛ p p u s
<|UIG|>taepraqae	t ɛ p r i q ɛ
<|UIG|>taengra	t ɛ ŋ r i
<|UIG|>taehrar	t ɛ h r i r
<|UIG|>taevsayae	t ɛ w s i j ɛ
<|UIG|>jadugaer	d͡ʒ ɑ d u ɡ ɛ r
<|UIG|>jaza	d͡ʒ ɑ z ɑ
<|UIG|>jallat	d͡ʒ ɑ l l ɑ t
<|UIG|>jamayeaet	d͡ʒ ɑ m ɑ ʔ ɛ t
<|UIG|>jahan	d͡ʒ ɑ h ɑ n
<|UIG|>jahal	d͡ʒ ɑ h i l
<|UIG|>javab	d͡ʒ ɑ w ɑ p
<|UIG|>janayaettcha	d͡ʒ i n ɑ j ɛ t t͡ʃ i
<|UIG|>jughrapayae	d͡ʒ u ʁ r ɑ p i j ɛ
<|UIG|>jaeryan	d͡ʒ ɛ r j ɑ n
<|UIG|>jaezabae	d͡ʒ ɛ z i b ɛ
<|UIG|>jaesur	d͡ʒ ɛ s u r
<|UIG|>jaesaet	d͡ʒ ɛ s ɛ t
<|UIG|>jaehaet	d͡ʒ ɛ h ɛ t
<|UIG|>jaevz	d͡ʒ ɛ w z
<|UIG|>khatarae	χ ɑ t i r ɛ
<|UIG|>khwsh	χ o ʃ
<|UIG|>khat	χ i t
<|UIG|>khazmaettcha	χ i z m ɛ t t͡ʃ i
<|UIG|>khusus	χ u s u s
<|UIG|>khususay	χ u s u s i j
<|UIG|>khemar	χ e m i r
<|UIG|>khetchar	χ e t͡ʃ i r
<|UIG|>khaetmae	χ ɛ t m ɛ
<|UIG|>khaetap	χ ɛ t i p
<|UIG|>khaeyrayaet	χ ɛ j r i j ɛ t
<|UIG|>dayeama	d ɑ ʔ i m i
<|UIG|>dada	d ɑ d ɑ
<|UIG|>dastan	d ɑ s t ɑ n
<|UIG|>danae	d ɑ n ɛ
<|UIG|>dava	d ɑ w ɑ
<|UIG|>dwstanae	d o s t ɑ n ɛ
<|UIG|>daqqaet	d i q q ɛ t
<|UIG|>damaq	d i m ɑ q
<|UIG|>dan	d i n
<|UIG|>davan	d i w ɑ n
<|UIG|>duyea	d u ʔ ɑ
<|UIG|>dutar	d u t ɑ r
<|UIG|>duttar	d u t t ɑ r
<|UIG|>dunyava	d u n j ɑ w i
<|UIG|>dyushmaen	d y ʃ m ɛ n
<|UIG|>dekabr	d e k ɑ b r
<|UIG|>demwkratayae	d e m o k r ɑ t i j ɛ
<|UIG|>demaek	d e m ɛ k
<|UIG|>dengaztcha	d e ŋ i z t͡ʃ i
<|UIG|>daert	d ɛ r t
<|UIG|>daerajae	d ɛ r i d͡ʒ ɛ
<|UIG|>daerhal	d ɛ r h ɑ l
<|UIG|>daervaza	d ɛ r w ɑ z ɑ
<|UIG|>daeqaqae	d ɛ q i q ɛ
<|UIG|>daepyeaetaen	d ɛ p ʔ ɛ t ɛ n
<|UIG|>daeptaer	d ɛ p t ɛ r
<|UIG|>daevaet	d ɛ w ɛ t
<|UIG|>raywna	r ɑ j o n i
<|UIG|>rwh	r o h
<|UIG|>rwhanay	r o h ɑ n i j
<|UIG|>razalaet	r i z ɑ l ɛ t
<|UIG|>raghbaet	r i ʁ b ɛ t
<|UIG|>raqabaet	r i q ɑ b ɛ t
<|UIG|>rukhsaet	r u χ s ɛ t
<|UIG|>ruku	r u k u
<|UIG|>referandum	r e p e r ɑ n d u m
<|UIG|>raeyeas	r ɛ ʔ i s
<|UIG|>raezal	r ɛ z i l
<|UIG|>raesmay	r ɛ s m i j
<|UIG|>zalalaet	z ɑ l ɑ l ɛ t
<|UIG|>zaman	z ɑ m i n
<|UIG|>zaharaen	z ɑ h i r ɛ n
