<|ITA|>camion	k a m j o n
<|ITA|>camminare	k a m m i n a r e
<|ITA|>cammino	k a m m i n o
<|ITA|>campagna	k a m p a ɲ ɲ a
<|ITA|>campo	k a m p o
<|ITA|>candidato	k a n d i d a t o
<|ITA|>cane	k a n e
<|ITA|>canzone	k a n t͡s o n e
<|ITA|>capire	k a p i r e
<|ITA|>capita	k a p i t a
<|ITA|>capito	k a p i t o
<|ITA|>capo	k a p o
<|ITA|>capolino	k a p o l i n o
<|ITA|>capoluogo	k a p o l w ɔ ɡ o
<|ITA|>cappa	k a p p a
<|ITA|>cardinale	k a r d i n a l e
<|ITA|>casinò	k a z i n ɔ
<|ITA|>caso	k a z o
<|ITA|>castello	k a s t ɛ l l o
<|ITA|>cattedrale	k a t t e d r a l e
<|ITA|>cattolico	k a t t o l i k o
<|ITA|>ce	t͡ʃ e
<|ITA|>celebre	t͡ʃ ɛ l e b r e
<|ITA|>cena	t͡ʃ e n a
<|ITA|>cento	t͡ʃ ɛ n t o
<|ITA|>centrale	t ʃ e n t r a l e
<|ITA|>centro	t ʃ ɛ n t r o
<|ITA|>cerca	t͡ʃ e r k a
<|ITA|>cercare	t ʃ e r k a r e
<|ITA|>cerco	t͡ʃ e r k o
<|ITA|>certo	t͡ʃ ɛ r t o
<|ITA|>che	k e
<|ITA|>chiamo	k j a m o
<|ITA|>chiaro	k j a r o
<|ITA|>chiedere	k j ɛ d e r e
<|ITA|>chiuso	k j u z o
<|ITA|>chiù	k j u
<|ITA|>ciclo	t͡ʃ i k l o
<|ITA|>cinque	t͡ʃ i n k w e
<|ITA|>cioccolato	t͡ʃ o k k o l a t o
<|ITA|>cittadino	t͡ʃ i t t a d i n o
<|ITA|>civile	t͡ʃ i v i l e
<|ITA|>coerenza	k o e r ɛ n t͡s a
<|ITA|>collegamento	k o l l e ɡ a m e n t o
<|ITA|>colloquio	k o l l ɔ k w j o
<|ITA|>colore	k o l o r e
<|ITA|>combattere	k o m b a t t e r e
<|ITA|>come	k o m e
<|ITA|>cominciare	k o m i n t͡ʃ a r e
<|ITA|>compagnia	k o m p a ɲ ɲ i a
<|ITA|>compilazione	k o m p i l a t t͡s j o n e
<|ITA|>complessità	k o m p l e s s i t a
<|ITA|>complotto	k o m p l ɔ t t o
<|ITA|>comprare	k o m p r a r e
<|ITA|>comunque	k o m u n k w e
<|ITA|>concetto	k o n t͡ʃ ɛ t t o
<|ITA|>conclusione	k o n k l u z j o n e
<|ITA|>condividere	k o n d i v i d e r e
<|ITA|>condizione	k o n d i t t͡s j o n e
<|ITA|>condurre	k o n d u r r e
<|ITA|>conduttore	k o n d u t t o r e
<|ITA|>connessione	k o n n e s s j o n e
<|ITA|>contagi	k o n t a d͡ʒ i
<|ITA|>contatto	k o n t a t t o
<|ITA|>conte	k o n t e
<|ITA|>contenimento	k o n t e n i m e n t o
<|ITA|>contenuto	k o n t e n u t o
<|ITA|>continuo	k o n t i n w o
<|ITA|>contrastato	k o n t r a s t a t o
<|ITA|>contro	k o n t r o
<|ITA|>convinto	k o n v i n t o
<|ITA|>copertina	k o p e r t i n a
<|ITA|>copie	k ɔ p j e
<|ITA|>coprire	k o p r i r e
<|ITA|>corona	k o r o n a
<|ITA|>corruscare	k o r r u s k a r e
<|ITA|>costituzionale	k o s t i t u t t͡s j o n a l e
<|ITA|>creare	k r e a r e
<|ITA|>credo	k r e d o
<|ITA|>criterio	k r i t ɛ r j o
<|ITA|>cruciforme	k r u t͡ʃ i f o r m e
<|ITA|>cui	k u j
<|ITA|>curato	k u r a t o
<|ITA|>daffare	d a f f a r e
<|ITA|>dallo	d a l l o
<|ITA|>danno	d a n n o
<|ITA|>deboli	d e b o l i
<|ITA|>debutto	d e b u t t o
<|ITA|>decesso	d e t͡ʃ ɛ s s o
<|ITA|>decisamente	d e t͡ʃ i z a m e n t e
<|ITA|>deciso	d e t͡ʃ i z o
<|ITA|>democratico	d e m o k r a t i k o
<|ITA|>densità	d e n s i t a
<|ITA|>dentro	d e n t r o
<|ITA|>dettaglio	d e t t a ʎ ʎ o
<|ITA|>deve	d ɛ v e
<|ITA|>dice	d i t͡ʃ e
<|ITA|>dichiarato	d i k j a r a t o
<|ITA|>didattica	d i d a t t i k a
<|ITA|>dieci	d j ɛ t͡ʃ i
<|ITA|>difendere	d i f ɛ n d e r e
<|ITA|>difesa	d i f e s a
<|ITA|>difficoltà	d i f f i k o l t a
<|ITA|>diffondere	d i f f o n d e r e
<|ITA|>diffusione	d i f f u z j o n e
<|ITA|>dilettantistico	d i l e t t a n t i s t i k o
<|ITA|>diminuzione	d i m i n u t t͡s j o n e
<|ITA|>dipendente	d i p e n d ɛ n t e
<|ITA|>dire	d i r e
<|ITA|>direzione	d i r e t t s j o n e
<|ITA|>dirotto	d i r o t t o
<|ITA|>disagi	d i z a d͡ʒ i
<|ITA|>disastro	d i z a s t r o
<|ITA|>disposizione	d i s p o z i t t͡s j o n e
<|ITA|>diva	d i v a
<|ITA|>diversità	d i v e r s i t a
<|ITA|>divisione	d i v i z j o n e
<|ITA|>diviso	d i v i z o
<|ITA|>dobbiamo	d o b b j a m o
<|ITA|>dolore	d o l o r e
<|ITA|>domani	d o m a n i
<|ITA|>donna	d ɔ n n a
<|ITA|>donne	d ɔ n n e
<|ITA|>dopo	d o p o
<|ITA|>dormire	d o r m i r e
<|ITA|>dottrina	d o t t r i n a
<|ITA|>dove	d o v e
<|ITA|>dovuto	d o v u t o
<|ITA|>drammatico	d r a m m a t i k o
<|ITA|>droga	d r ɔ ɡ a
<|ITA|>due	d u e
<|ITA|>dunque	d u n k w e
<|ITA|>durante	d u r a n t e
<|ITA|>ebbene	e b b ɛ n e
<|ITA|>ebraico	e b r a j k o
<|ITA|>ecco	ɛ k k o
<|ITA|>economista	e k o n o m i s t a
<|ITA|>ed	e d
<|ITA|>edizione	e d i t t͡s j o n e
<|ITA|>efficiente	e f f i t͡ʃ ɛ n t e
<|ITA|>elicottero	e l i k ɔ t t e r o
<|ITA|>emotivo	e m o t i v o
<|ITA|>energetica	e n e r d͡ʒ ɛ t i k a
<|ITA|>energia	e n e r d͡ʒ i a
<|ITA|>episodi	e p i z ɔ d i
<|ITA|>episodio	e p i z ɔ d j o
<|ITA|>era	ɛ r a
<|ITA|>ero	ɛ r o
<|ITA|>errore	e r r o r e
<|ITA|>errori	e r r o r i
<|ITA|>esattamente	e z a t t a m e n t e
<|ITA|>eseguire	e z e ɡ w i r e
<|ITA|>esempio	e z ɛ m p j o
<|ITA|>esperienza	e s p e r j ɛ n t͡s a
<|ITA|>essere	ɛ s s e r e
<|ITA|>eterno	e t ɛ r n o
<|ITA|>evidente	e v i d ɛ n t e
<|ITA|>evitando	e v i t a n d o
<|ITA|>evitare	e v i t a r e
<|ITA|>fa	f a
<|ITA|>fabbisogno	f a b b i z o ɲ ɲ o
<|ITA|>fabbrica	f a b b r i k a
<|ITA|>fabrizio	f a b r i t t s j o
<|ITA|>faccio	f a t t ʃ o
<|ITA|>fallo	f a l l o
<|ITA|>famiglia	f a m i ʎ ʎ a
<|ITA|>fanno	f a n n o
<|ITA|>fantasia	f a n t a z i a
<|ITA|>fasce	f a ʃ ʃ e
<|ITA|>fascia	f a ʃ ʃ a
<|ITA|>fascista	f a ʃ ʃ i s t a
<|ITA|>fase	f a z e
<|ITA|>fatica	f a t i k a
<|ITA|>fatto	f a t t o
<|ITA|>fatturato	f a t t u r a t o
<|ITA|>febbraio	f e b b r a j o
<|ITA|>federale	f e d e r a l e
<|ITA|>federico	f e d e r i k o
<|ITA|>felice	f e l i t͡ʃ e
<|ITA|>femminile	f e m m i n i l e
<|ITA|>fenomeno	f e n ɔ m e n o
<|ITA|>fermato	f e r m a t o
<|ITA|>ferro	f ɛ r r o
<|ITA|>festa	f ɛ s t a
<|ITA|>festività	f e s t i v i t a
<|ITA|>fiducioso	f i d u t͡ʃ o z o
<|ITA|>figlia	f i ʎ ʎ a
<|ITA|>figlio	f i ʎ ʎ o
<|ITA|>fila	f i l a
<|ITA|>fine	f i n e
<|ITA|>finite	f i n i t e
<|ITA|>fiorentina	f j o r e n t i n a
<|ITA|>firenze	f i r ɛ n t͡s e
<|ITA|>fiscale	f i s k a l e
<|ITA|>fisica	f i z i k a
<|ITA|>fisico	f i z i k o
<|ITA|>fornitura	f o r n i t u r a
<|ITA|>forse	f o r s e
<|ITA|>fortuna	f o r t u n a
<|ITA|>foto	f ɔ t o
<|ITA|>fra	f r a
<|ITA|>frase	f r a z e
<|ITA|>friuli	f r i u l i
<|ITA|>fucile	f u t͡ʃ i l e
<|ITA|>funzione	f u n t͡s j o n e
<|ITA|>furto	f u r t o
<|ITA|>futuro	f u t u r o
<|ITA|>gazebo	ɡ a d d͡z ɛ b o
<|ITA|>genere	d͡ʒ ɛ n e r e
<|ITA|>genio	d͡ʒ ɛ n j o
<|ITA|>giornale	d͡ʒ o r n a l e
<|ITA|>giornata	d͡ʒ o r n a t a
<|ITA|>giorno	d͡ʒ o r n o
<|ITA|>giovanile	d͡ʒ o v a n i l e
<|ITA|>giovanni	d͡ʒ o v a n n i
<|ITA|>giudiziario	d͡ʒ u d i t t͡s j a r j o
<|ITA|>giulietta	d͡ʒ u l j e t t a
<|ITA|>già	d͡ʒ a
<|ITA|>globale	ɡ l o b a l e
<|ITA|>governo	ɡ o v ɛ r n o
<|ITA|>gran	ɡ r a n
<|ITA|>grandi	ɡ r a n d i
<|ITA|>grasso	ɡ r a s s o
<|ITA|>grazie	ɡ r a t t͡s j e
<|ITA|>greco	ɡ r ɛ k o
<|ITA|>griffe	ɡ r i f f e
<|ITA|>gruppetto	ɡ r u p p e t t o
<|ITA|>ieri	j ɛ r i
<|ITA|>il	i l
<|ITA|>ilarità	i l a r i t a
<|ITA|>impeto	i m p e t o
<|ITA|>in	i n
<|ITA|>incontrare	i n k o n t r a r e
<|ITA|>indignazione	i n d i ɲ ɲ a t t͡s j o n e
<|ITA|>inedito	i n ɛ d i t o
<|ITA|>infelice	i n f e l i t͡ʃ e
<|ITA|>infermiere	i n f e r m j ɛ r e
<|ITA|>ingiustizia	i n d͡ʒ u s t i t t͡s j a
<|ITA|>inglese	i n ɡ l e z e
<|ITA|>ingressi	i n ɡ r ɛ s s i
<|ITA|>iniezione	i n j e t t͡s j o n e
<|ITA|>intanto	i n t a n t o
<|ITA|>intenzione	i n t e n t͡s j o n e
<|ITA|>intervista	i n t e r v i s t a
<|ITA|>intorno	i n t o r n o
<|ITA|>introdotto	i n t r o d o t t o
<|ITA|>invece	i n v e t͡ʃ e
<|ITA|>invito	i n v i t o
<|ITA|>io	i o
<|ITA|>istituto	i s t i t u t o
<|ITA|>italiana	i t a l j a n a
<|ITA|>italo	i t a l o
<|ITA|>le	l e
<|ITA|>legato	l e ɡ a t o
<|ITA|>legislativo	l e d͡ʒ i z l a t i v o
<|ITA|>lentamente	l e n t a m ɛ n t e
<|ITA|>leone	l e o n e
<|ITA|>lettera	l ɛ t t e r a
<|ITA|>lettura	l e t t u r a
<|ITA|>lezione	l e t t͡s j o n e
<|ITA|>libertà	l i b e r t a
<|ITA|>limitazione	l i m i t a t t͡s j o n e
<|ITA|>limite	l i m i t e
<|ITA|>lista	l i s t a
<|ITA|>logica	l ɔ d͡ʒ i k a
<|ITA|>lombardia	l o m b a r d i a
<|ITA|>lotta	l ɔ t t a
<|ITA|>luce	l u t͡ʃ e
<|ITA|>luigi	l w i d͡ʒ i
<|ITA|>lupo	l u p o
<|ITA|>maggiore	m a d d͡ʒ o r e
<|ITA|>mail	m ɛ i l
<|ITA|>malore	m a l o r e
<|ITA|>mamma	m a m m a
<|ITA|>manca	m a n k a
<|ITA|>mancato	m a n k a t o
<|ITA|>mantenere	m a n t e n e r e
<|ITA|>marca	m a r k a
<|ITA|>marea	m a r ɛ a
<|ITA|>maria	m a r i a
<|ITA|>marito	m a r i t o
<|ITA|>marocco	m a r ɔ k k o
<|ITA|>martedì	m a r t e d i
<|ITA|>maschera	m a s k e r a
<|ITA|>massaggiatore	m a s s a d d͡ʒ a t o r e
<|ITA|>materiale	m a t e r j a l e
<|ITA|>mattinata	m a t t i n a t a
<|ITA|>medesimo	m e d e z i m o
<|ITA|>medicina	m e d i t͡ʃ i n a
<|ITA|>meglio	m ɛ ʎ ʎ o
<|ITA|>melo	m e l o
<|ITA|>mente	m e n t e
<|ITA|>mentre	m e n t r e
<|ITA|>mercati	m e r k a t i
<|ITA|>mercato	m e r k a t o
<|ITA|>messa	m e s s a
<|ITA|>metà	m e t a
<|ITA|>mezzosoprano	m ɛ d d͡z o s o p r a n o
<|ITA|>mi	m i
<|ITA|>miei	m j ɛ i
<|ITA|>miglior	m i ʎ ʎ o r
<|ITA|>mila	m i l a
<|ITA|>mille	m i l l e
<|ITA|>minore	m i n o r e
<|ITA|>missione	m i s s j o n e
<|ITA|>misto	m i s t o
<|ITA|>modo	m ɔ d o
<|ITA|>moglie	m o ʎ ʎ e
<|ITA|>molto	m o l t o
<|ITA|>monaco	m ɔ n a k o
<|ITA|>mosca	m o s k a
<|ITA|>motivo	m o t i v o
<|ITA|>movimento	m o v i m e n t o
<|ITA|>mugello	m u d͡ʒ ɛ l l o
<|ITA|>multa	m u l t a
<|ITA|>musicale	m u z i k a l e
<|ITA|>napoletano	n a p o l e t a n o
<|ITA|>nascita	n a ʃ ʃ i t a
<|ITA|>nata	n a t a
<|ITA|>natale	n a t a l e
<|ITA|>nato	n a t o
<|ITA|>naturale	n a t u r a l e
<|ITA|>naturalezza	n a t u r a l e t t͡s a
<|ITA|>nazionale	n a t t͡s j o n a l e
<|ITA|>necessario	n e t͡ʃ e s s a r j o
<|ITA|>necessità	n e t͡ʃ e s s i t a
<|ITA|>nemmeno	n e m m e n o
<|ITA|>neonata	n e o n a t a
<|ITA|>nerazzurri	n e r a t t͡s u r r i
<|ITA|>nessun	n e s s u n
<|ITA|>nessuno	n e s s u n o
<|ITA|>netto	n e t t o
<|ITA|>neve	n e v e
<|ITA|>nicola	n i k ɔ l a
<|ITA|>niente	n j ɛ n t e
<|ITA|>nobile	n ɔ b i l e
<|ITA|>non	n o n
<|ITA|>norma	n ɔ r m a
<|ITA|>nostri	n ɔ s t r i
<|ITA|>nostro	n ɔ s t r o
<|ITA|>note	n ɔ t e
<|ITA|>noto	n ɔ t o
<|ITA|>numero	n u m e r o
<|ITA|>nuova	n w ɔ v a
<|ITA|>nuovo	n w ɔ v o
<|ITA|>occhi	ɔ k k i
<|ITA|>offrire	o f f r i r e
<|ITA|>oggi	ɔ d d͡ʒ i
<|ITA|>olanda	o l a n d a
<|ITA|>olimpico	o l i m p i k o
<|ITA|>opera	ɔ p e r a
<|ITA|>operativo	o p e r a t i v o
<|ITA|>operato	o p e r a t o
<|ITA|>oppure	o p p u r e
<|ITA|>orgoglio	o r ɡ o ʎ ʎ o
<|ITA|>oriente	o r j ɛ n t e
<|ITA|>origine	o r i d͡ʒ i n e
<|ITA|>ospite	ɔ s p i t e
<|ITA|>ostinatamente	o s t i n a t a m e n t e
<|ITA|>ottenere	o t t e n e r e
<|ITA|>pace	p a t͡ʃ e
<|ITA|>pagina	p a d͡ʒ i n a
<|ITA|>palazzo	p a l a t t s o
<|ITA|>palco	p a l k o
<|ITA|>palermo	p a l ɛ r m o
<|ITA|>palio	p a l j o
<|ITA|>palo	p a l o
<|ITA|>pane	p a n e
<|ITA|>parere	p a r e r e
<|ITA|>partecipare	p a r t e t͡ʃ i p a r e
<|ITA|>parto	p a r t o
<|ITA|>parziale	p a r t͡s j a l e
<|ITA|>passaporto	p a s s a p o r t o
<|ITA|>passione	p a s s j o n e
<|ITA|>patito	p a t i t o
<|ITA|>paura	p a u r a
<|ITA|>pc	p i t ʃ i
<|ITA|>pellicola	p e l l i k o l a
<|ITA|>pensare	p e n s a r e
<|ITA|>pensavo	p e n s a v o
<|ITA|>pensiero	p e n s j ɛ r o
<|ITA|>pentirsi	p e n t i r s i
<|ITA|>per	p e r
<|ITA|>percorso	p e r k o r s o
<|ITA|>perdere	p ɛ r d e r e
<|ITA|>performance	p e r f ɔ r m a n s
<|ITA|>pericolo	p e r i k o l o
<|ITA|>periodo	p e r i o d o
<|ITA|>perno	p ɛ r n o
<|ITA|>perplessità	p e r p l e s s i t a
<|ITA|>persa	p ɛ r s a
<|ITA|>persino	p e r s i n o
<|ITA|>persona	p e r s o n a
<|ITA|>però	p e r ɔ
<|ITA|>petrolio	p e t r ɔ l j o
<|ITA|>pettorale	p e t t o r a l e
<|ITA|>pezzi	p ɛ t t͡s i
<|ITA|>pianificazione	p j a n i f i k a t t͡s j o n e
<|ITA|>piattaforma	p j a t t a f o r m a
<|ITA|>picciotto	p i t t͡ʃ ɔ t t o
<|ITA|>piccola	p i k k o l a
<|ITA|>piccolo	p i k k o l o
<|ITA|>piovere	p j ɔ v e r e
<|ITA|>più	p j u
<|ITA|>plancia	p l a n t͡ʃ a
<|ITA|>plutone	p l u t o n e
<|ITA|>politico	p o l i t i k o
<|ITA|>pomeriggio	p o m e r i d d͡ʒ o
<|ITA|>pompiere	p o m p j ɛ r e
<|ITA|>popolazione	p o p o l a t t͡s j o n e
<|ITA|>portare	p o r t a r e
<|ITA|>positività	p o z i t i v i t a
<|ITA|>positivo	p o z i t i v o
<|ITA|>possa	p ɔ s s a
<|ITA|>possiamo	p o s s j a m o
<|ITA|>possibile	p o s s i b i l e
<|ITA|>posso	p ɔ s s o
<|ITA|>potrà	p o t r a
<|ITA|>pranzo	p r a n d͡z o
<|ITA|>prefigge	p r e f i d d͡ʒ e
<|ITA|>prende	p r ɛ n d e
<|ITA|>preparazione	p r e p a r a t t͡s j o n e
<|ITA|>presenza	p r e z ɛ n t͡s a
<|ITA|>presto	p r ɛ s t o
<|ITA|>primaria	p r i m a r j a
<|ITA|>primavera	p r i m a v ɛ r a
<|ITA|>primo	p r i m o
<|ITA|>principi	p r i n t͡ʃ i p i
<|ITA|>prodotto	p r o d o t t o
<|ITA|>profonda	p r o f o n d a
<|ITA|>programma	p r o ɡ r a m m a
<|ITA|>progresso	p r o ɡ r ɛ s s o
<|ITA|>promozione	p r o m o t t͡s j o n e
<|ITA|>propria	p r ɔ p r j a
<|ITA|>prossimo	p r ɔ s s i m o
<|ITA|>protezione	p r o t e t t͡s j o n e
<|ITA|>protocollo	p r o t o k ɔ l l o
<|ITA|>prova	p r ɔ v a
<|ITA|>provvedimento	p r o v v e d i m e n t o
<|ITA|>puntata	p u n t a t a
<|ITA|>pupo	p u p o
<|ITA|>pure	p u r e
<|ITA|>qualche	k w a l k e
<|ITA|>qualcosa	k w a l k ɔ z a
<|ITA|>qualcuno	k w a l k u n o
<|ITA|>quando	k w a n d o
<|ITA|>quarantena	k w a r a n t ɛ n a
<|ITA|>quarta	k w a r t a
<|ITA|>quella	k w e l l a
<|ITA|>quelli	k w e l l i
<|ITA|>quello	k w e l l o
<|ITA|>questione	k w e s t j o n e
<|ITA|>quinta	k w i n t a
<|ITA|>quirinale	k w i r i n a l e
<|ITA|>ragazza	r a ɡ a t t͡s a
<|ITA|>ragazzi	r a ɡ a t t͡s i
<|ITA|>rai	r a i̯
<|ITA|>rapire	r a p i r e
<|ITA|>reciproco	r e t͡ʃ i p r o k o
<|ITA|>regola	r ɛ ɡ o l a
<|ITA|>relativo	r e l a t i v o
<|ITA|>renato	r e n a t o
<|ITA|>rende	r ɛ n d e
<|ITA|>rendere	r ɛ n d e r e
<|ITA|>rendiconto	r ɛ n d i k o n t o
<|ITA|>resa	r e z a
<|ITA|>responsabilità	r e s p o n s a b i l i t a
<|ITA|>rete	r e t e
<|ITA|>reticolo	r e t i k o l o
<|ITA|>retrocessione	r e t r o t͡ʃ e s s j o n e
<|ITA|>revisione	r e v i z j o n e
<|ITA|>ricchezza	r i k k e t t͡s a
<|ITA|>riferimento	r i f e r i m e n t o
<|ITA|>riforma	r i f o r m a
<|ITA|>rimanere	r i m a n e r e
<|ITA|>rimangono	r i m a n ɡ o n o
<|ITA|>rimasto	r i m a s t o
<|ITA|>rimettere	r i m e t t e r e
<|ITA|>riscossione	r i s k o s s j o n e
<|ITA|>risposta	r i s p o s t a
<|ITA|>risultato	r i z u l t a t o
<|ITA|>ritmo	r i t m o
<|ITA|>riuscito	r i u ʃ ʃ i t o
<|ITA|>roberta	r o b ɛ r t a
<|ITA|>roberto	r o b ɛ r t o
<|ITA|>roma	r o m a
<|ITA|>romano	r o m a n o
<|ITA|>rossa	r o s s a
<|ITA|>rosso	r o s s o
<|ITA|>rotto	r o t t o
<|ITA|>russa	r u s s a
<|ITA|>saggio	s a d d͡ʒ o
<|ITA|>salerno	s a l ɛ r n o
<|ITA|>saltare	s a l t a r e
<|ITA|>salvini	s a l v i n i
<|ITA|>san	s a n
<|ITA|>sanitario	s a n i t a r j o
<|ITA|>sarà	s a r a
<|ITA|>savoia	s a v ɔ j a
<|ITA|>scadenza	s k a d ɛ n t͡s a
<|ITA|>scatola	s k a t o l a
<|ITA|>scegliere	ʃ e ʎ ʎ e r e
<|ITA|>scelta	ʃ e l t a
<|ITA|>scelto	ʃ e l t o
<|ITA|>sciatrice	ʃ a t r i t͡ʃ e
<|ITA|>scienza	ʃ ɛ n t͡s a
<|ITA|>scorso	s k o r s o
<|ITA|>scudetto	s k u d e t t o
<|ITA|>scuola	s k w ɔ l a
<|ITA|>se	s e
<|ITA|>segno	s e ɲ o
<|ITA|>seguire	s e ɡ w i r e
<|ITA|>sembra	s e m b r a
<|ITA|>sento	s ɛ n t o
<|ITA|>sera	s e r a
<|ITA|>serie	s ɛ r j e
<|ITA|>sesto	s ɛ s t o
<|ITA|>settembre	s e t t ɛ m b r e
<|ITA|>settore	s e t t o r e
<|ITA|>sfida	s f i d a
<|ITA|>sfiducia	s f i d u t͡ʃ a
<|ITA|>sfortuna	s f o r t u n a
<|ITA|>sguardo	z ɡ w a r d o
<|ITA|>siamo	s j a m o
<|ITA|>sicilia	s i t͡ʃ i l j a
<|ITA|>sicuramente	s i k u r a m e n t e
<|ITA|>siena	s j ɛ n a
<|ITA|>signore	s i ɲ o r e
<|ITA|>silvia	s u l v j a
<|ITA|>sindaco	s i n d a k o
<|ITA|>sinistro	s i n i s t r o
<|ITA|>sinossi	s i n ɔ s s i
<|ITA|>sociale	s o t͡ʃ a l e
<|ITA|>sofferenza	s o f f e r ɛ n t͡s a
<|ITA|>soglia	s ɔ ʎ ʎ a
<|ITA|>sogna	s o ɲ ɲ a
<|ITA|>sogno	s o ɲ ɲ o
<|ITA|>sole	s o l e
<|ITA|>solo	s o l o
<|ITA|>sopra	s o p r a
<|ITA|>soprattutto	s o p r a t t u t t o
<|ITA|>soprintendenza	s o p r i n t e n d ɛ n t͡s a
<|ITA|>sorreggono	s o r r ɛ ɡ ɡ o n o
<|ITA|>sorriso	s o r r i s o
<|ITA|>sorveglianza	s o r v e ʎ ʎ a n t͡s a
<|ITA|>sostanza	s o s t a n t͡s a
<|ITA|>sostegno	s o s t e ɲ ɲ o
<|ITA|>sostituire	s o s t i t u i r e
<|ITA|>sottotitoli	s o t t o t i t o l i
<|ITA|>sparito	s p a r i t o
<|ITA|>speciale	s p e t͡ʃ a l e
<|ITA|>spendere	s p ɛ n d e r e
<|ITA|>speranza	s p e r a n t͡s a
<|ITA|>spesa	s p e z a
<|ITA|>spesso	s p e s s o
<|ITA|>spettacolo	s p e t t a k o l o
<|ITA|>sportivo	s p o r t i v o
<|ITA|>squadra	s k w a d r a
<|ITA|>sta	s t a
<|ITA|>stabilità	s t a b i l i t a
<|ITA|>stadio	s t a d j o
<|ITA|>stagionale	s t a d͡ʒ o n a l e
<|ITA|>stagione	s t a d͡ʒ o n e
<|ITA|>stampa	s t a m p a
<|ITA|>stanziati	s t a n t͡s j a t i
<|ITA|>stata	s t a t a
<|ITA|>state	s t a t e
<|ITA|>stavo	s t a v o
<|ITA|>stefano	s t e f a n o
<|ITA|>stima	s t i m a
<|ITA|>stipendio	s t i p ɛ n d j o
<|ITA|>stoccolma	s t o k k o l m a
<|ITA|>storica	s t ɔ r i k a
<|ITA|>stradale	s t r a d a l e
<|ITA|>strano	s t r a n o
<|ITA|>struttura	s t r u t t u r a
<|ITA|>studente	s t u d ɛ n t e
<|ITA|>studio	s t u d j o
<|ITA|>sturzo	s t u r t͡s o
<|ITA|>su	s u
<|ITA|>sua	s u a
<|ITA|>successo	s u t t͡ʃ ɛ s s o
<|ITA|>suo	s u o
<|ITA|>superare	s u p e r a r e
<|ITA|>superato	s u p e r a t o
<|ITA|>susanna	s u z a n n a
<|ITA|>sviluppare	z v i l u p p a r e
<|ITA|>svolta	z v ɔ l t a
<|ITA|>sì	s i
<|ITA|>tabacco	t a b a k k o
<|ITA|>tacchi	t a k k i
<|ITA|>taccuino	t a k k u i n o
<|ITA|>talmente	t a l m e n t e
<|ITA|>talpa	t a l p a
<|ITA|>tanto	t a n t o
<|ITA|>tarantino	t a r a n t i n o
<|ITA|>tariffa	t a r i f f a
<|ITA|>teatro	t e a t r o
<|ITA|>tecnica	t ɛ k n i k a
<|ITA|>tecnicamente	t e k n i k a m e n t e
<|ITA|>tecnico	t ɛ k n i k o
<|ITA|>tedesco	t e d e s k o
<|ITA|>tegame	t e ɡ a m e
<|ITA|>temperature	t e m p e r a t u r e
<|ITA|>tempo	t ɛ m p o
<|ITA|>termine	t ɛ r m i n e
<|ITA|>terra	t ɛ r r a
<|ITA|>terreno	t e r r e n o
<|ITA|>terrestre	t e r r ɛ s t r e
<|ITA|>territorio	t e r r i t ɔ r j o
<|ITA|>terzo	t ɛ r t͡s o
<|ITA|>tesi	t ɛ z i
<|ITA|>testa	t ɛ s t a
<|ITA|>testamento	t e s t a m e n t o
<|ITA|>ti	t i
<|ITA|>tipicamente	t i p i k a m e n t e
<|ITA|>tipo	t i p o
<|ITA|>titoli	t i t o l i
<|ITA|>tokyo	t ɔ k j o
<|ITA|>tornare	t o r n a r e
<|ITA|>tradizionale	t r a d i t t͡s j o n a l e
<|ITA|>tramite	t r a m i t e
<|ITA|>tranquillo	t r a n k w i l l o
<|ITA|>trattamento	t r a t t a m e n t o
<|ITA|>tre	t r e
<|ITA|>tregua	t r ɛ ɡ w a
<|ITA|>treno	t r ɛ n o
<|ITA|>treviso	t r e v i z o
<|ITA|>tridente	t r i d ɛ n t e
<|ITA|>trimestre	t r i m ɛ s t r e
<|ITA|>tromba	t r o m b a
<|ITA|>trova	t r o v a
<|ITA|>turchia	t u r k i a
<|ITA|>tutte	t u t t e
<|ITA|>tutti	t u t t i
<|ITA|>tutto	t u t t o
<|ITA|>tv	t i v u
<|ITA|>udine	u d i n e
<|ITA|>ufficialmente	u f f i t ʃ a l m e n t e
<|ITA|>ulteriore	u l t e r j o r e
<|ITA|>ulteriormente	u l t e r j o r m e n t e
<|ITA|>ultimi	u l t i m i
<|ITA|>umbria	u m b r j a
<|ITA|>umore	u m o r e
<|ITA|>uninominali	u n i n o m i n a l i
<|ITA|>unisce	u n i ʃ ʃ e
<|ITA|>unità	u n i t a
<|ITA|>urina	u r i n a
<|ITA|>usa	u z a
<|ITA|>usare	u z a r e
<|ITA|>uscire	u ʃ ʃ i r e
<|ITA|>uscito	u ʃ ʃ i t o
<|ITA|>utile	u t i l e
<|ITA|>valanga	v a l a n ɡ a
<|ITA|>valere	v a l e r e
<|ITA|>vanno	v a n n o
<|ITA|>vano	v a n o
<|ITA|>vantaggio	v a n t a d d͡ʒ o
<|ITA|>variazione	v a r j a t t͡s j o n e
<|ITA|>ventimiglia	v e n t i m i ʎ ʎ a
<|ITA|>vera	v e r a
<|ITA|>verde	v e r d e
<|ITA|>verdure	v e r d u r e
<|ITA|>vero	v e r o
<|ITA|>versante	v e r s a n t e
<|ITA|>verso	v ɛ r s o
<|ITA|>vettura	v e t t u r a
